timestamp,accX,accY,accZ,gyrX,gyrY,gyrZ
0,-9.87,-0.39,-1.30,-1.89,-1.40,1.46
10,-9.59,-0.69,-0.82,0.49,-0.61,1.40
20,-9.94,-0.69,0.74,2.32,0.18,1.40
30,-10.04,-0.38,0.88,0.73,-0.18,1.28
40,-9.71,-0.28,-0.49,-1.71,-0.98,1.34
50,-9.80,-0.46,-1.38,14.65,-0.12,1.34
60,-9.72,-0.58,1.09,1.95,0.37,1.28
70,-10.09,-0.43,0.44,-0.49,-0.55,1.34
80,-9.75,-0.49,-1.24,-1.83,-1.53,1.46
90,-10.09,-0.30,-1.18,-0.06,-0.85,1.40
100,-9.52,-1.05,0.45,2.20,0.18,1.46
110,-9.76,-0.51,1.13,1.22,-0.06,1.40
120,-9.39,-0.45,-0.32,-1.53,-1.34,1.34
130,-9.14,-0.78,-0.58,1.28,-0.31,1.46
140,-9.84,-0.78,1.13,2.26,0.37,1.40
150,-9.93,-0.28,0.64,0.12,-0.24,1.34
160,-9.82,-0.49,-0.98,-1.89,-1.10,1.34
170,-9.55,-0.69,-1.32,-0.67,-0.85,1.34
180,-9.91,-0.65,0.25,2.08,0.06,1.34
190,-9.92,-0.60,0.04,-0.98,-0.79,1.34
200,-9.92,-0.45,-1.34,-1.77,-1.40,1.46
210,-9.99,-0.54,-0.93,0.49,-0.61,1.59
220,-9.66,-0.72,0.69,2.38,0.37,1.59
230,-10.04,-0.42,1.03,0.73,-0.12,1.40
240,-9.65,-0.29,-0.53,-1.77,-1.46,1.34
250,-9.76,-0.46,-1.48,-1.10,14.59,1.40
260,-9.63,-0.67,1.33,2.14,0.31,1.34
270,-10.25,-0.31,0.44,-0.49,-0.67,1.28
280,-9.73,-0.61,-1.35,-1.95,-1.53,1.46
290,-9.89,-0.34,-1.22,-0.12,-1.04,1.46
300,-9.75,-0.87,0.48,2.26,0.24,1.53
310,-9.79,-0.49,1.20,1.28,-0.06,1.40
320,-9.14,-0.68,-0.27,-1.53,-1.16,1.28
330,-9.25,-0.68,-0.71,0.98,-0.43,1.34
340,-9.91,-0.76,1.07,2.32,0.37,1.28
350,-9.89,-0.31,0.79,0.18,-0.43,1.28
360,-10.07,-0.35,-0.87,-1.89,-1.46,1.28
370,-9.33,-0.76,-1.61,-0.67,-1.22,1.34
380,-9.76,-0.75,0.19,2.14,-0.06,1.46
390,-9.84,-0.52,1.25,-0.98,-0.67,1.16
400,-9.67,-0.52,-1.50,-1.95,-1.46,1.34
410,-10.00,-0.52,-0.89,0.43,-0.67,1.28
420,-9.53,-0.78,0.76,2.56,0.43,1.34
430,-10.09,-0.49,1.06,0.73,-0.12,1.34
440,-9.61,-0.25,-0.53,-1.95,-1.16,1.16
450,-9.93,-0.39,-1.44,-1.28,-1.22,1.34
460,-9.84,-0.60,1.21,2.14,0.43,1.34
470,-10.12,-0.33,0.54,-0.31,-0.55,1.34
480,-9.84,-0.51,-1.23,-1.89,-1.53,1.40
490,-9.90,-0.39,-1.32,-0.18,-0.98,1.34
