timestamp,accX,accY,accZ,gyrX,gyrY,gyrZ
0,-9.35,-0.53,-1.87,-1.10,-1.28,1.40
10,-9.58,-0.92,0.02,2.14,0.06,1.40
20,-9.75,-0.51,1.40,2.14,0.49,1.28
30,-9.84,-0.33,0.32,-0.79,-0.67,1.22
40,-9.71,-0.59,-1.62,-2.20,-1.71,1.34
50,-9.78,-0.54,-0.98,0.06,0.31,1.28
60,-10.08,-0.41,1.14,1.04,0.00,1.16
70,-9.57,-0.23,-0.53,-1.83,-1.22,1.28
80,-9.74,-0.36,-1.46,-1.40,-1.22,1.34
90,-9.80,-0.81,-0.41,1.40,-0.12,1.28
100,-9.77,-0.71,1.18,2.38,0.37,1.46
110,-10.16,-0.24,0.58,-0.18,-0.55,1.40
120,-9.80,-0.62,-1.20,-0.49,-0.85,1.40
130,-9.89,-0.79,0.43,2.26,0.24,1.40
140,-9.82,-0.43,1.24,1.59,0.18,1.34
150,-8.96,-0.74,-0.14,-1.28,-0.92,1.34
160,-9.97,-0.28,-1.39,-1.77,-1.28,1.40
170,-9.39,-0.71,-0.85,0.98,-0.37,1.34
180,-9.93,-0.74,0.96,2.32,0.43,1.34
190,-10.07,-0.36,-0.62,-1.89,-1.22,1.34
200,-9.34,-0.65,-1.76,-0.92,-1.04,1.28
210,-9.63,-0.81,0.10,2.08,0.12,1.28
220,-9.73,-0.54,1.34,2.01,0.31,1.28
230,-9.94,-0.45,0.15,-0.92,-0.85,1.16
240,-9.57,-0.53,-1.60,-2.01,-1.46,1.28
250,-9.97,-0.54,-0.91,0.37,-0.61,1.34
260,-9.92,-0.45,1.07,0.92,0.06,1.34
270,-9.74,-0.29,-0.62,-1.83,-1.22,1.28
280,-9.81,-0.36,-1.44,-1.40,-1.40,1.28
290,-9.71,-0.79,-0.37,1.65,-0.12,1.40
300,-10.06,-0.60,1.22,2.26,0.43,1.46
310,-9.95,-0.23,0.53,-0.55,-0.49,1.28
320,-9.92,-0.71,-1.23,-2.32,-0.85,1.40
330,-9.71,-0.61,0.48,2.32,0.31,1.28
340,-10.01,-0.40,1.32,1.46,0.18,1.34
350,-8.95,-0.88,-0.10,-1.59,-0.85,1.22
360,-9.79,-0.40,-1.56,-2.01,-1.46,1.16
370,-9.50,-0.59,-0.85,0.85,-0.43,1.34
380,-9.46,-0.79,1.13,2.62,0.49,1.40
390,-10.15,-0.46,1.03,-2.32,-1.46,1.28
400,-9.31,-0.74,-1.89,-1.28,-1.34,1.16
410,-9.70,-0.80,0.05,2.01,0.00,1.40
420,-9.58,-0.51,1.54,2.20,0.43,1.34
430,-10.19,-0.35,0.24,-0.98,-0.79,1.46
440,-9.59,-0.65,-1.72,-2.38,-1.46,1.40
450,-10.15,-0.60,-1.04,0.12,-0.49,1.34
460,-9.65,-0.74,1.26,1.28,0.06,1.34
470,-9.13,-0.62,-0.51,-1.71,-1.16,1.34
480,-10.02,-0.23,-1.47,-1.83,-1.40,1.34
490,-9.76,-0.79,-0.63,1.28,-0.24,1.34
500,-10.06,-0.61,1.20,2.62,0.37,1.40
510,-9.99,-0.20,0.81,-0.06,-0.61,1.40
520,-10.08,-0.69,-1.04,-2.26,-1.46,1.40
530,-9.72,-0.73,0.30,2.50,0.31,1.40
540,-9.78,-0.38,1.50,2.08,0.24,1.40
550,-9.32,-0.65,0.06,-1.22,-0.92,1.22
560,-9.75,-0.48,-1.63,-2.14,-1.53,1.28
570,-9.45,-0.63,-0.94,0.61,-0.49,1.34
580,-9.62,-0.78,1.03,2.69,0.37,1.46
590,-10.06,-0.42,1.08,0.55,-1.34,1.28
600,-9.44,-0.69,-1.77,-1.34,-1.22,1.22
610,-9.70,-0.82,-0.23,1.77,0.00,1.22
620,-9.71,-0.55,1.32,2.14,0.24,1.28
630,-10.19,-0.27,0.46,-0.61,-0.61,1.10
640,-9.71,-0.67,-1.47,-1.95,-1.59,1.28
650,-10.23,-0.62,-1.23,-0.06,-0.98,1.28
660,-9.59,-0.71,0.59,1.40,0.12,1.46
670,-9.18,-0.57,-0.37,-1.46,-1.16,1.34
680,-9.91,-0.22,-1.44,-1.77,-1.53,1.40
