timestamp,accX,accY,accZ,gyrX,gyrY,gyrZ
0,-9.44,-0.87,-0.50,1.46,-0.06,1.34
10,-9.97,-0.68,1.19,2.44,0.49,1.22
20,-9.88,-0.22,0.61,-0.31,-0.43,1.28
30,-9.90,-0.63,-1.07,-2.14,-1.40,1.34
40,-9.84,-0.65,0.37,2.26,0.18,1.28
50,-9.96,-0.49,1.25,1.71,0.06,1.40
60,-9.26,-0.71,-0.04,-1.28,-1.04,1.46
70,-9.83,-0.44,-1.51,-1.95,-1.34,1.46
80,-9.50,-0.60,-0.84,0.79,-0.31,1.46
90,-9.79,-0.81,1.00,2.44,0.43,1.28
100,-10.05,-0.41,0.93,0.24,-1.28,1.34
110,-9.53,-0.63,-1.64,-1.04,-1.04,1.22
120,-9.79,-0.82,0.00,1.65,0.12,1.40
130,-9.66,-0.54,1.27,2.01,0.18,1.40
140,-10.16,-0.31,0.32,-0.61,-0.73,1.28
150,-9.62,-0.58,-1.48,-2.01,-1.46,1.34
160,-10.15,-0.44,-1.04,0.12,-0.85,1.34
170,-9.56,-0.85,0.58,1.04,0.06,1.34
180,-9.35,-0.49,-0.41,-1.71,-1.04,1.34
190,-9.87,-0.32,-1.39,-1.53,-1.22,1.46
200,-9.53,-0.79,-0.56,1.28,-0.18,1.28
210,-9.76,-0.75,1.13,2.20,0.37,1.34
220,-9.89,-0.29,0.67,0.00,-0.37,1.10
230,-9.82,-0.58,-1.07,-1.83,-1.34,1.22
240,-9.74,-0.50,0.28,2.20,0.31,1.34
250,-9.90,-0.54,1.16,1.65,0.18,1.28
260,-9.32,-0.58,-0.04,-1.10,-0.85,1.22
270,-9.92,-0.39,-1.30,-1.65,-1.40,1.53
280,-9.34,-0.73,-0.84,0.67,-0.61,1.53
290,-9.94,-0.69,0.86,2.26,0.18,1.46
300,-10.06,-0.33,0.89,0.55,-0.24,1.40
310,-9.68,-0.63,-1.51,-1.04,-1.22,1.46
320,-9.93,-0.65,-0.08,1.59,-0.06,1.46
330,-9.67,-0.58,1.12,1.95,0.37,1.40
340,-10.09,-0.42,0.34,-0.61,-0.61,1.28
350,-9.73,-0.49,-1.34,-1.95,-1.46,1.46
360,-10.15,-0.41,-1.04,0.12,-0.79,1.46
370,-9.57,-0.96,0.49,2.20,0.06,1.34
380,-9.52,-0.38,-0.35,-1.53,-1.04,1.28
390,-9.67,-0.36,-1.35,-1.40,-1.28,1.28
400,-9.33,-0.81,-0.54,1.22,-0.24,1.46
410,-9.94,-0.70,1.08,2.32,0.49,1.34
420,-9.85,-0.27,0.65,0.06,-0.31,1.22
430,-9.75,-0.65,-1.02,-1.77,-1.28,1.22
440,-9.64,-0.56,-1.39,2.14,0.18,1.40
450,-10.00,-0.59,1.13,1.59,0.37,1.40
460,-9.44,-0.70,-0.01,-1.16,-0.98,1.34
470,-9.96,-0.35,-1.39,-1.83,-1.59,1.53
480,-9.76,-0.62,-0.92,0.67,-0.67,1.34
490,-9.46,-0.82,0.87,2.50,0.43,1.28
500,-10.07,-0.44,1.00,0.55,-0.31,1.22
510,-10.02,-0.48,-1.56,-1.04,-1.10,1.22
520,-9.81,-0.79,-0.05,1.77,-0.06,1.28
530,-9.51,-0.55,1.32,1.95,0.37,1.28
540,-10.16,-0.31,0.27,-0.67,-0.61,1.16
550,-9.63,-0.66,-1.43,-1.95,-1.40,1.16
560,-10.04,-0.35,-1.11,0.18,-0.67,1.34
570,-9.90,-0.77,0.53,2.26,0.37,1.28
580,-9.10,-0.72,-0.29,-1.53,-1.04,1.28
590,-10.03,-0.26,-1.34,-1.59,-1.28,1.34
600,-9.17,-0.71,-0.77,1.34,-0.24,1.16
610,-10.04,-0.72,1.17,2.69,0.49,1.22
620,-9.83,-0.33,0.78,0.24,-0.43,1.22
630,-10.02,-0.46,-0.95,-2.26,-1.46,1.40
640,-9.39,-0.74,-1.66,14.89,0.06,1.34
650,-9.91,-0.50,1.27,1.95,0.37,1.34
660,-9.74,-0.50,0.08,-1.16,-0.85,1.28
670,-9.75,-0.53,-1.53,-1.95,-1.40,1.34
680,-9.87,-0.53,-0.90,0.55,-0.49,1.34
690,-9.60,-0.78,0.84,2.56,0.43,1.40
700,-10.14,-0.44,1.06,0.79,-0.12,1.22
710,-9.83,-0.19,-0.59,-1.22,-1.16,1.28
720,-9.72,-0.83,-0.28,1.65,-0.06,1.46
730,-9.53,-0.58,1.26,2.20,0.37,1.34
740,-10.05,-0.35,0.50,-0.61,-0.67,1.34
750,-9.71,-0.59,-1.33,-2.08,-1.59,1.22
760,-10.06,-0.42,-1.24,-0.18,-0.92,1.22
770,-9.64,-0.90,0.44,2.50,0.12,1.40
780,-9.83,-0.49,-0.25,-1.34,-1.16,1.34
790,-9.86,-0.33,-1.40,-1.53,-1.16,1.34
800,-9.24,-0.76,-0.72,1.10,-0.43,1.34
810,-9.89,-0.74,1.08,2.50,0.37,1.40
820,-9.90,-0.24,0.79,0.24,-0.31,1.28
830,-9.83,-0.52,-0.88,-2.01,-1.28,1.22
840,-9.66,-0.70,-1.50,-0.98,-0.92,1.40
850,-9.95,-0.53,1.11,1.95,0.18,1.34
860,-9.70,-0.51,0.14,-0.79,-0.79,1.28
870,-9.91,-0.48,-1.32,-1.89,-1.53,1.34
880,-9.84,-0.63,-0.98,0.31,-0.67,1.40
890,-9.75,-0.74,0.63,2.38,0.31,1.28
900,-10.09,-0.38,1.04,0.79,-0.06,1.28
910,-9.86,-0.18,-0.39,-1.34,-1.10,1.46
920,-9.71,-0.75,-0.34,1.46,-0.06,1.34
930,-9.45,-0.66,1.22,2.20,0.31,1.40
940,-10.10,-0.37,0.52,-0.37,-0.61,1.34
950,-9.64,-0.56,-1.29,-1.95,-1.40,1.22
960,-9.94,-0.37,-1.22,-0.24,-0.73,1.34
970,-9.75,-0.92,0.39,2.20,0.43,1.34
980,-9.81,-0.58,1.09,-1.40,-0.85,1.22
990,-10.00,-0.33,-1.27,-1.71,-1.22,1.28
