timestamp,accX,accY,accZ,gyrX,gyrY,gyrZ
0,-9.61,-0.27,-0.51,-1.53,-1.16,1.34
10,-9.78,-0.41,-1.34,-1.22,-1.22,1.28
20,-9.80,-0.77,-0.32,1.22,-0.06,1.53
30,-9.70,-0.67,1.10,2.08,0.37,1.53
40,-10.28,-0.30,0.46,-0.37,-0.55,1.34
50,-9.81,-0.54,-1.16,-0.31,-0.79,1.28
60,-9.79,-0.89,0.39,2.08,0.18,1.28
70,-9.76,-0.48,1.13,1.34,0.18,1.46
80,-9.22,-0.67,-0.24,-1.28,-0.79,1.53
90,-9.93,-0.30,-1.30,-1.53,-1.22,1.28
100,-9.24,-0.77,-0.72,1.16,-0.24,1.28
110,-10.04,-0.70,0.98,2.26,0.43,1.34
120,-9.84,-0.37,-0.81,-1.83,-1.22,1.34
130,-9.44,-0.62,-1.56,-0.55,-0.98,1.59
140,-9.70,-0.75,0.17,2.20,-0.12,1.53
150,-9.79,-0.57,1.16,1.71,0.12,1.34
160,-9.94,-0.47,0.11,-1.10,-0.79,1.34
170,-9.63,-0.60,-1.49,-1.77,-1.28,1.40
180,-9.89,-0.55,-0.87,0.55,15.01,1.34
190,-10.00,-0.43,1.00,0.73,0.00,1.28
200,-9.76,-0.28,-0.64,-1.95,-1.16,1.22
210,-9.76,-0.42,-1.37,-1.16,-1.16,1.34
220,-9.75,-0.84,-0.28,1.59,-0.18,1.40
230,-9.94,-0.59,1.15,2.20,0.43,1.34
240,-9.99,-0.24,0.45,-0.49,-0.55,1.16
250,-9.89,-0.68,-1.21,-0.31,-0.92,1.28
260,-9.84,-0.64,0.43,2.38,0.06,1.28
270,-9.91,-0.47,1.24,1.40,0.06,1.34
280,-9.04,-0.81,-0.15,-1.40,-0.98,1.34
290,-9.89,-0.42,-1.47,-1.77,-1.46,1.40
300,-9.34,-0.66,-0.83,0.92,-0.49,1.28
310,-9.74,-0.76,1.09,2.44,0.37,1.40
320,-9.96,-0.41,0.91,-2.01,-1.53,1.34
330,-9.31,-0.73,-1.74,-0.98,-1.28,1.28
340,-9.73,-0.74,0.07,2.08,0.00,1.22
350,-9.70,-0.49,1.33,2.08,0.37,1.16
360,-10.25,-0.27,0.22,-1.04,-0.79,1.28
370,-9.70,-0.71,-1.61,-2.20,-1.53,1.28
380,-10.04,-0.65,-1.03,0.18,-0.67,1.16
390,-9.61,-0.42,1.17,1.16,0.18,1.34
400,-9.17,-0.56,-0.48,-1.83,-1.22,1.34
410,-9.95,-0.29,-1.37,-1.83,-1.46,1.40
420,-9.71,-0.79,-0.54,1.46,-0.31,1.34
430,-9.88,-0.64,1.12,2.50,0.31,1.46
440,-9.96,-0.22,0.66,-0.12,-0.61,1.28
450,-9.98,-0.57,-1.05,-2.20,-1.46,1.34
460,-9.82,-0.81,0.26,2.26,0.24,1.34
470,-9.76,-0.40,1.29,1.59,0.12,1.28
480,-9.40,-0.58,-0.02,-1.22,-1.04,1.22
490,-9.75,-0.51,-1.45,-1.89,-1.40,1.34
500,-9.36,-0.63,-0.86,0.55,-0.49,1.34
510,-9.70,-0.74,0.95,2.38,0.24,1.28
520,-9.96,-0.45,0.92,-1.71,-1.28,1.22
530,-9.49,-0.69,-1.56,-1.04,-1.04,1.34
540,-9.79,-0.71,-0.14,1.59,0.12,1.22
550,-9.76,-0.65,1.11,2.20,0.24,1.28
560,-10.16,-0.30,0.29,-0.55,-0.55,1.22
570,-9.79,-0.59,-1.34,-1.89,-1.40,1.28
580,-10.22,-0.62,-1.05,-0.06,-0.73,1.59
590,-9.60,-0.76,0.54,1.16,0.12,1.34
600,-9.37,-0.44,-0.39,-1.40,-1.04,1.22
610,-9.85,-0.29,-1.28,-1.40,-1.34,1.28
620,-9.66,-0.72,-0.56,1.28,-0.31,1.40
630,-9.92,-0.72,1.04,2.14,0.31,1.34
640,-9.98,-0.33,0.60,0.00,-0.37,1.16
650,-9.93,-0.54,-0.98,-1.83,-1.34,1.16
660,-9.93,-0.74,0.28,2.01,0.31,1.53
670,-9.85,-0.58,1.13,1.46,0.24,1.46
680,-9.25,-0.65,-0.04,-1.16,-0.98,1.28
690,-9.82,-0.42,-1.40,-1.89,-1.16,1.28
700,-9.40,-0.49,-0.74,0.61,-0.37,1.34
710,-9.38,-0.90,0.95,2.26,0.24,1.34
720,-10.14,-0.43,0.88,0.31,-0.31,1.34
730,-9.48,-0.70,-1.56,-1.04,-1.04,1.34
740,-9.86,-0.65,0.06,1.77,-0.06,1.28
750,-9.59,-0.66,1.25,1.95,0.18,1.22
760,-10.16,-0.36,0.15,-0.79,-0.98,1.16
770,-9.69,-0.59,-1.43,-2.01,-1.40,1.22
780,-10.25,-0.34,-0.98,0.06,-0.79,1.22
790,-9.91,-0.72,0.62,0.92,0.06,1.16
800,-9.31,-0.58,-0.37,-1.77,-1.22,1.16
810,-9.95,-0.24,-1.37,-1.59,-1.40,1.22
820,-9.46,-0.81,-0.60,1.34,-0.18,1.34
830,-10.09,-0.64,1.08,2.32,0.43,1.59
840,-9.80,-0.31,0.69,-0.24,-0.49,1.40
850,-10.07,-0.61,-1.00,-1.95,-1.53,1.28
860,-9.60,-0.50,0.17,2.26,0.12,1.34
870,-9.83,-0.45,1.33,1.71,0.24,1.28
880,-9.61,-0.51,0.03,-0.98,-0.85,1.22
890,-9.59,-0.55,-1.58,-1.89,-1.34,1.22
900,-9.58,-0.45,-0.80,0.49,-0.49,1.22
910,-9.45,-0.91,0.99,2.50,0.31,1.28
920,-10.16,-0.45,0.98,0.67,0.00,1.10
930,-9.73,-0.52,-1.54,-1.22,-1.40,1.28
940,-9.87,-0.72,-0.24,1.65,-0.24,1.40
950,-9.82,-0.65,1.21,2.32,0.37,1.34
960,-10.18,-0.24,0.45,-0.67,-0.73,1.34
970,-9.80,-0.59,-1.30,-2.20,-1.59,1.28
980,-10.17,-0.54,-1.26,-0.24,-0.85,1.40
990,-9.85,-0.73,0.52,2.50,0.18,1.34
