timestamp,accX,accY,accZ,gyrX,gyrY,gyrZ
0,-9.99,-0.37,1.09,0.98,-0.06,1.28
10,-8.96,-0.61,-0.53,-1.53,-1.16,1.28
20,-10.10,-0.28,-1.32,-1.59,-1.46,1.40
30,-9.71,-0.82,-0.47,1.28,-0.18,1.28
40,-9.85,-0.72,1.13,2.38,0.31,1.34
50,-10.22,-0.20,0.57,-0.06,-0.43,1.22
60,-9.70,-0.49,-1.56,-0.55,-0.85,1.28
70,-9.87,-0.76,0.39,2.14,0.06,1.22
80,-9.82,-0.43,1.32,1.65,0.24,1.22
90,-9.57,-0.60,-0.11,-1.04,-0.98,1.28
100,-9.68,-0.57,-1.57,-1.77,-1.34,1.40
110,-9.49,-0.47,-0.69,0.73,-0.31,1.40
120,-9.49,-0.87,1.02,2.38,-0.18,1.10
130,-9.89,-0.22,-0.77,-2.08,-1.34,1.34
140,-9.56,-0.56,-1.50,-1.04,-1.16,1.46
150,-9.81,-0.88,-0.09,1.95,-0.18,1.34
160,-9.78,-0.69,1.24,2.26,0.43,1.34
170,-10.01,-0.26,0.31,-0.79,-0.73,1.22
180,-9.58,-0.70,-1.51,-2.01,-1.53,1.16
190,-10.09,-0.44,-1.15,2.50,0.24,1.28
200,-10.05,-0.31,1.20,1.10,-0.06,1.34
210,-8.85,-0.81,-0.46,-1.59,-1.16,1.34
220,-10.16,-0.29,-1.37,-1.59,-1.40,1.46
230,-9.61,-0.73,-0.58,1.28,-0.31,1.40
240,-9.81,-0.82,1.14,2.44,0.31,1.40
250,-10.17,-0.22,0.65,-0.24,-0.55,1.34
260,-10.02,-0.52,-1.61,-0.67,-1.16,1.40
270,-9.77,-0.83,0.32,2.26,-0.12,1.40
280,-9.78,-0.47,1.36,1.65,0.18,1.28
290,-9.65,-0.46,-0.03,-1.22,-0.85,1.34
300,-9.59,-0.54,-1.58,-1.83,-1.53,1.22
310,-9.45,-0.52,-0.78,0.73,-0.49,1.28
320,-9.52,-0.88,0.98,2.56,0.43,1.40
330,-9.99,-0.26,-0.78,-1.89,-1.34,1.40
340,-9.81,-0.52,-1.49,-1.04,-1.16,1.34
350,-9.84,-0.86,-0.15,1.71,0.00,1.28
360,-9.81,-0.68,1.20,1.95,0.31,1.34
370,-10.05,-0.24,0.38,-0.73,-0.61,1.28
380,-9.67,-0.64,-1.37,-2.08,-1.34,1.46
390,-10.02,-0.48,-1.23,0.00,0.24,1.46
400,-10.02,-0.25,1.21,1.16,0.18,1.28
410,-9.06,-0.65,-0.39,-1.53,-0.79,1.22
420,-9.99,-0.46,-1.41,-1.59,-1.28,1.22
430,-9.62,-0.79,-0.60,1.10,-0.31,1.28
440,-9.73,-0.78,1.11,2.50,0.37,1.34
450,-10.13,-0.22,0.65,0.06,-0.31,1.22
460,-9.91,-0.46,-0.93,-0.67,-1.10,1.28
470,-9.84,-0.80,0.20,2.14,0.06,1.34
480,-9.77,-0.56,1.25,1.65,0.18,1.34
490,-9.74,-0.49,0.11,-1.22,-0.92,1.22
500,-9.78,-0.52,-1.48,-1.95,-1.46,1.34
510,-9.54,-0.67,-0.94,0.37,-0.73,1.34
520,-9.61,-0.83,0.85,2.32,0.43,1.40
530,-9.96,-0.35,-0.85,-1.89,-1.28,1.22
540,-9.79,-0.51,-1.46,-1.28,-1.40,1.16
550,-9.79,-0.82,-0.20,1.59,-0.18,1.40
560,-9.76,-0.65,1.16,2.14,0.18,1.28
570,-10.18,-0.17,0.41,-0.37,-0.79,1.28
580,-9.66,-0.67,-1.32,-1.95,-1.59,1.16
590,-10.12,-0.41,-1.27,-0.24,-0.85,1.40
600,-10.00,-0.36,1.20,1.28,0.18,1.28
610,-8.91,-0.88,-0.35,-1.34,-1.16,1.22
620,-10.01,-0.30,-1.33,-1.59,-1.59,1.40
630,-9.52,-0.58,-0.65,1.04,-0.37,1.22
640,-9.76,-0.90,1.07,2.38,0.49,1.28
650,-10.15,-0.26,0.69,0.12,-0.49,1.16
660,-10.29,-0.25,-0.87,-1.95,-0.92,1.22
670,-9.91,-0.79,0.18,2.14,0.06,1.34
680,-9.67,-0.56,1.26,1.77,0.18,1.40
690,-9.92,-0.32,0.09,-1.16,-0.85,1.28
700,-9.55,-0.70,-1.61,-1.89,-1.46,1.34
710,-9.70,-0.53,-0.86,0.49,-0.67,1.34
720,-9.53,-0.78,0.88,2.50,0.24,1.34
730,-9.95,-0.44,1.03,-2.01,-1.22,1.22
740,-10.10,-0.39,-1.39,-1.34,-0.98,1.34
750,-9.74,-0.81,-0.33,1.65,-0.06,1.28
760,-9.84,-0.66,1.21,2.26,0.37,1.28
770,-10.12,-0.22,0.48,-0.49,-0.55,1.34
780,-9.76,-0.62,-1.28,-2.32,-1.40,1.34
790,-10.00,-0.46,-1.41,-0.31,-0.79,1.46
800,-9.77,-0.78,1.32,1.28,0.00,1.40
810,-9.22,-0.69,-0.32,-1.65,-1.16,1.34
820,-9.82,-0.46,-1.48,-1.83,-1.34,1.40
830,-9.39,-0.56,-0.69,0.98,-0.31,1.22
840,-9.64,-0.85,1.11,2.38,0.43,1.22
850,-10.11,-0.30,0.80,0.12,-0.37,1.28
860,-10.11,-0.30,-0.89,-2.14,-1.28,1.40
870,-9.83,-0.85,0.08,2.08,0.00,1.40
880,-9.62,-0.58,1.25,1.83,0.18,1.22
890,-9.89,-0.33,0.17,-1.10,-0.79,1.04
900,-9.70,-0.57,-1.53,-1.95,-1.53,1.22
910,-9.77,-0.58,-1.00,0.49,-0.85,1.53
920,-9.67,-0.74,0.78,2.50,0.37,1.34
930,-9.93,-0.35,1.05,-14.83,-1.10,1.22
940,-10.05,-0.41,-1.45,-1.46,-1.28,1.28
950,-9.71,-0.76,-0.35,1.53,-0.18,1.16
960,-9.85,-0.62,1.16,2.14,0.43,1.28
970,-10.09,-0.25,0.51,-0.49,-0.43,1.34
980,-9.65,-0.62,-1.17,-2.20,-1.46,1.46
990,-9.87,-0.41,-1.34,-0.55,-0.73,1.28
