timestamp,accX,accY,accZ,gyrX,gyrY,gyrZ
0,-9.96,-0.30,-0.88,-2.44,-1.40,1.28
10,-9.28,-0.50,-1.84,-0.98,-1.10,1.34
20,-9.81,-0.68,0.26,2.32,0.00,1.34
30,-9.85,-0.39,1.45,2.26,0.43,1.53
40,-9.88,-0.45,0.22,-1.04,-0.79,1.46
50,-9.78,-0.62,-1.70,-2.32,-1.53,1.40
60,-10.03,-0.54,-0.96,0.43,15.01,1.46
70,-10.10,-0.42,1.19,1.16,0.12,1.28
80,-9.54,-0.39,-0.49,-1.95,-1.04,1.28
90,-9.79,-0.40,-1.59,-1.65,-1.16,1.34
100,-9.51,-0.85,-0.55,1.59,-0.12,1.22
110,-9.65,-0.71,1.30,2.69,0.37,1.40
120,-10.00,-0.22,0.80,-0.12,-0.55,1.40
130,-9.78,-0.67,-1.22,-0.49,-0.98,1.53
140,-9.64,-0.84,0.35,2.38,0.49,1.40
150,-9.88,-0.48,1.43,1.83,0.43,1.34
160,-9.30,-0.61,-0.11,-1.16,-0.73,1.22
170,-10.01,-0.38,-1.52,-2.01,-1.40,1.34
180,-9.66,-0.67,-0.94,0.55,-0.55,1.28
190,-9.97,-0.83,1.01,2.56,0.67,1.40
200,-10.03,-0.29,0.94,-1.89,-1.34,1.34
210,-9.30,-0.58,-1.74,-1.16,-1.10,1.28
220,-9.93,-0.79,-0.05,1.89,0.06,1.46
230,-9.72,-0.52,1.21,2.20,0.43,1.46
240,-9.99,-0.28,0.40,-0.55,-0.73,1.22
250,-9.72,-0.57,-1.50,-1.89,-1.53,1.34
260,-9.94,-0.63,-0.97,0.06,-0.79,1.34
270,-9.52,-0.43,1.15,1.16,0.12,1.40
280,-9.26,-0.47,-0.44,-1.46,-1.04,1.28
290,-9.85,-0.30,-1.39,-1.34,-1.22,1.34
300,-9.44,-0.81,-0.60,1.34,-0.12,1.46
310,-9.67,-0.73,1.11,2.32,0.49,1.28
320,-10.04,-0.34,0.65,-0.18,-0.31,1.22
330,-9.74,-0.61,-1.06,-1.95,-1.40,1.28
340,-9.68,-0.87,0.33,2.08,0.12,1.40
350,-9.82,-0.58,1.26,1.46,0.12,1.28
360,-9.42,-0.64,-0.15,-1.34,-1.10,1.22
370,-10.02,-0.34,-1.40,-1.77,-1.28,1.28
380,-9.50,-0.67,-0.81,0.98,-0.49,1.40
390,-10.03,-0.74,0.96,2.44,0.24,1.53
400,-9.99,-0.34,0.80,-1.71,-1.22,1.40
410,-9.24,-0.57,-1.60,-0.85,-1.10,1.16
420,-9.89,-0.67,0.10,1.89,0.06,1.34
430,-9.81,-0.50,1.22,1.95,0.43,1.28
440,-10.01,-0.48,0.28,-0.79,-0.79,1.34
450,-9.71,-0.60,-1.55,-2.01,-1.28,1.28
460,-10.06,-0.59,-0.91,0.12,-0.43,1.28
470,-9.34,-0.88,0.93,0.92,0.06,1.34
480,-9.28,-0.59,-0.57,-1.71,-1.22,1.28
490,-9.87,-0.31,-1.48,-1.59,-1.40,1.28
500,-9.48,-0.74,-0.56,1.40,-0.06,1.28
510,-9.76,-0.66,1.30,2.50,0.55,1.28
520,-10.00,-0.29,0.71,-0.24,-0.37,1.22
530,-9.79,-0.69,-1.17,-2.20,-1.34,1.34
540,-9.73,-0.67,0.45,2.62,0.37,1.34
550,-9.86,-0.46,1.42,1.71,0.24,1.34
560,-9.37,-0.69,-0.14,-1.46,-0.92,1.28
570,-10.07,-0.44,-1.64,-1.95,-1.22,1.40
580,-9.71,-0.69,-0.95,0.79,-0.43,1.40
590,-9.88,-0.72,1.04,2.69,0.61,1.53
600,-10.01,-0.31,1.04,0.43,-1.28,1.40
610,-9.30,-0.59,-1.79,-1.53,-1.16,1.34
620,-9.82,-0.80,-0.10,1.71,0.00,1.46
630,-9.70,-0.42,1.36,2.14,0.49,1.28
640,-10.05,-0.30,0.49,-0.73,-0.61,1.46
650,-9.73,-0.63,-1.51,-2.32,-1.28,1.40
660,-10.05,-0.60,-1.13,-0.06,-0.67,1.34
670,-9.47,-0.87,0.53,1.59,0.18,1.22
680,-9.17,-0.57,-0.35,-1.59,-1.10,1.28
690,-9.96,-0.28,-1.44,-1.77,-1.28,1.28
700,-9.42,-0.78,-0.82,1.28,-0.55,1.28
710,-9.69,-0.83,1.16,2.56,0.43,1.22
720,-10.00,-0.26,0.89,0.12,-0.37,1.22
730,-9.88,-0.48,-0.93,-2.08,-1.40,1.40
740,-9.62,-0.51,0.11,2.08,0.18,1.40
750,-9.79,-0.50,1.43,2.01,0.37,1.34
760,-9.64,-0.51,0.03,-1.04,-0.85,1.34
770,-9.94,-0.46,-1.54,-2.01,-1.53,1.46
780,-9.72,-0.62,-0.90,0.55,-0.49,1.46
790,-9.91,-0.77,0.87,2.38,0.49,1.34
800,-10.03,-0.39,0.97,0.73,-0.12,1.22
810,-9.45,-0.57,-1.56,-1.34,-1.28,1.40
820,-9.88,-0.73,-0.24,1.65,-0.12,1.59
830,-9.77,-0.63,1.09,2.20,0.55,1.40
840,-10.05,-0.31,0.51,-0.43,-0.55,1.22
850,-9.56,-0.56,-1.30,-2.01,-1.46,1.28
860,-10.00,-0.62,-1.11,-0.12,-0.79,1.22
870,-9.39,-0.87,0.42,2.20,0.00,1.40
880,-9.12,-0.64,-0.37,-1.28,-0.98,1.34
890,-9.94,-0.29,-1.33,-1.40,-1.28,1.28
900,-9.36,-0.68,-0.75,1.16,-0.18,1.46
910,-9.72,-0.83,1.10,2.44,0.43,1.40
920,-10.02,-0.33,0.74,0.00,-0.24,1.28
930,-9.91,-0.42,-0.90,-2.01,-1.22,1.28
940,-9.57,-0.41,-1.58,2.14,0.06,1.46
950,-9.85,-0.59,1.29,1.83,0.31,1.53
960,-9.70,-0.57,0.01,-1.10,-0.85,1.40
970,-9.98,-0.44,-1.58,-2.01,-1.53,1.34
980,-9.79,-0.57,-0.86,0.49,-0.61,1.46
990,-9.83,-0.75,0.87,2.38,0.37,1.53
