timestamp,accX,accY,accZ,gyrX,gyrY,gyrZ
0,-9.71,-0.57,-0.40,-0.92,-1.04,1.22
10,-9.83,-0.44,-0.83,-0.67,-0.92,1.34
20,-9.72,-0.42,-0.34,0.98,-0.37,1.40
30,-9.86,-0.69,0.59,1.22,-0.12,1.28
40,-9.44,-0.54,0.25,-0.18,-0.61,1.22
50,-9.82,-0.40,-0.69,-1.10,-1.10,1.28
60,-9.63,-0.63,0.27,1.46,-0.12,1.40
70,-9.72,-0.69,0.65,0.79,-0.31,1.34
80,-9.83,-0.51,-0.30,-0.55,-0.79,1.34
90,-9.82,-0.47,-1.01,-0.73,-1.04,1.28
100,-9.70,-0.57,-0.36,0.67,-0.49,1.34
110,-9.79,-0.57,0.65,1.34,0.00,1.28
120,-9.72,-0.59,0.22,-15.63,-1.04,1.16
130,-9.76,-0.56,-0.74,-0.18,-0.85,1.28
140,-9.64,-0.77,0.17,1.34,-0.24,1.40
150,-9.81,-0.44,0.51,1.04,-0.18,1.22
160,-10.06,-0.46,-0.15,-0.67,-0.73,1.16
170,-9.64,-0.56,-0.88,-0.98,-1.04,1.22
180,-9.79,-0.66,-0.40,0.55,-0.55,1.28
190,-9.98,-0.53,0.32,0.31,-0.43,1.28
200,-9.74,-0.61,-0.46,-1.22,-0.98,1.16
210,-9.77,-0.43,-0.85,-0.67,-0.92,1.16
220,-9.65,-0.40,-0.28,1.10,-0.18,1.28
230,-9.87,-0.64,0.69,1.22,0.00,1.22
240,-9.53,-0.57,0.27,-0.31,-0.67,1.28
250,-9.84,-0.41,-0.83,-1.22,-1.28,1.34
260,-9.81,-0.61,0.36,1.53,-0.06,1.34
270,-9.73,-0.62,0.76,0.73,-0.24,1.28
280,-9.87,-0.54,-0.38,-0.92,-0.85,1.22
290,-9.81,-0.52,-1.14,-0.98,-0.98,1.28
300,-9.68,-0.73,-0.31,0.85,-0.43,1.28
310,-9.86,-0.39,0.73,1.59,0.06,1.16
320,-9.69,-0.60,0.26,0.12,-0.61,1.28
330,-9.76,-0.54,-0.84,-0.37,-0.73,1.22
340,-9.50,-0.91,0.04,1.34,-0.18,1.34
350,-9.95,-0.32,0.66,1.22,-0.06,1.34
360,-10.00,-0.44,0.01,-0.67,-0.67,1.22
370,-9.66,-0.56,-0.98,-1.22,-1.10,1.28
380,-9.85,-0.72,-0.58,0.49,-0.49,1.34
390,-9.96,-0.61,0.36,0.61,-0.37,1.40
400,-9.74,-0.64,-0.48,-1.10,-0.79,1.28
410,-9.80,-0.46,-0.97,-0.79,-0.98,1.28
420,-9.72,-0.39,-0.31,1.10,-0.24,1.34
430,-9.85,-0.68,0.73,1.46,0.06,1.22
440,-9.41,-0.55,0.32,-0.12,-0.67,1.28
450,-9.77,-0.40,-0.79,-1.40,-1.28,1.46
460,-9.73,-0.64,-0.89,1.40,-0.12,1.34
470,-9.76,-0.59,0.74,0.98,-0.06,1.28
480,-9.86,-0.48,-0.26,-0.73,-0.73,1.34
490,-9.87,-0.52,-1.09,-1.04,-1.16,1.46
500,-9.69,-0.70,-0.38,0.73,-0.61,1.40
510,-9.84,-0.50,0.67,1.53,-0.06,1.22
520,-9.70,-0.55,0.24,0.18,-0.55,1.22
530,-9.69,-0.59,-0.81,-0.49,-0.92,1.34
540,-9.52,-0.90,-0.03,1.22,-0.06,1.22
550,-9.85,-0.42,0.58,1.10,-0.12,1.22
560,-10.04,-0.42,0.01,-0.49,-0.61,1.28
570,-9.57,-0.54,-0.85,-0.92,-0.92,1.22
580,-9.75,-0.71,-0.52,0.61,-0.43,1.34
590,-10.00,-0.60,0.25,1.46,-0.06,1.28
600,-9.73,-0.57,-0.41,-0.98,-0.85,1.28
610,-9.81,-0.44,-0.81,-0.61,-0.79,1.28
620,-9.66,-0.41,-0.31,1.10,-0.37,1.34
630,-9.86,-0.70,0.58,1.22,-0.06,1.28
640,-9.52,-0.56,0.23,-0.24,-0.67,1.22
650,-9.82,-0.43,-0.72,-1.10,-1.16,1.28
660,-9.81,-0.59,-0.78,1.34,-0.18,1.40
670,-9.73,-0.67,0.62,0.61,-0.24,1.34
680,-9.82,-0.53,-0.31,-0.92,-0.67,1.22
690,-9.83,-0.48,-0.97,-0.92,-0.98,1.34
700,-9.73,-0.55,-0.29,0.73,-0.43,1.28
710,-9.83,-0.57,0.62,1.28,-0.24,1.22
720,-9.72,-0.57,0.20,0.12,-0.67,1.28
730,-9.65,-0.42,-0.64,-0.37,-0.85,1.22
740,-9.55,-0.84,0.02,1.22,-0.49,1.34
750,-9.89,-0.36,0.57,0.98,-0.24,1.22
760,-9.95,-0.47,-0.05,-0.43,-0.55,1.22
770,-9.64,-0.56,-0.90,-0.98,-0.98,1.28
780,-9.80,-0.66,-0.50,0.43,-0.61,1.10
790,-9.94,-0.59,0.33,1.59,-0.12,1.16
800,-9.64,-0.66,-0.49,-1.04,-0.85,1.22
810,-9.79,-0.43,-0.92,-0.61,-0.92,1.28
820,-9.61,-0.34,-0.29,1.10,-0.18,1.28
830,-9.82,-0.71,0.78,1.28,0.12,1.28
840,-9.43,-0.64,0.25,-0.49,-0.61,1.28
850,-9.82,-0.42,-0.87,-1.34,-1.16,1.34
860,-9.81,-0.61,-0.86,0.06,-0.24,1.22
870,-9.76,-0.60,0.75,0.85,-0.31,1.40
880,-9.91,-0.50,-0.35,-0.92,-1.10,1.53
890,-9.77,-0.53,-1.15,-1.16,-1.10,1.40
900,-9.71,-0.74,-0.32,0.92,-0.49,1.22
910,-9.88,-0.38,0.72,1.53,-0.06,1.28
920,-9.75,-0.58,0.28,0.12,-0.55,1.28
930,-9.75,-0.46,-0.70,-0.43,-0.79,1.22
940,-9.45,-0.89,-0.03,1.46,-0.06,1.10
950,-9.99,-0.31,0.68,1.10,-0.06,1.22
960,-9.93,-0.44,0.06,-0.55,-0.55,1.10
970,-9.67,-0.52,-0.98,-1.22,-1.10,1.16
980,-9.81,-0.74,-0.64,0.31,-0.73,1.34
990,-9.95,-0.65,0.38,1.71,0.06,1.34
