timestamp,accX,accY,accZ,gyrX,gyrY,gyrZ
0,-9.85,-0.49,0.08,-0.24,-0.79,1.34
10,-9.70,-0.49,-0.75,-0.73,-1.16,1.28
20,-9.73,-0.66,-0.60,0.31,-0.79,1.22
30,-9.80,-0.75,0.20,1.40,-0.24,1.28
40,-9.83,-0.55,0.55,0.61,-0.79,1.22
50,-9.81,-0.43,-0.88,-0.67,-0.85,1.28
60,-9.72,-0.37,-0.27,0.85,-0.43,1.34
70,-9.81,-0.71,0.64,1.16,-0.24,1.34
80,-9.52,-0.62,0.21,-0.12,-0.67,1.28
90,-9.80,-0.38,-0.76,-1.16,-1.04,1.22
100,-9.80,-0.53,-0.77,-0.06,-0.79,1.16
110,-9.55,-0.66,0.38,0.61,-0.24,1.34
120,-9.95,-0.45,-0.32,-0.79,-1.04,1.22
130,-9.72,-0.55,-1.00,-0.85,-1.10,1.34
140,-9.77,-0.70,-0.23,0.85,-0.43,1.22
150,-9.95,-0.44,0.50,1.40,-0.12,1.22
160,-9.89,-0.49,0.25,0.06,-0.55,1.34
170,-9.68,-0.57,-0.61,-1.22,-0.92,1.34
180,-9.71,-0.51,-0.15,1.16,-0.18,1.28
190,-10.02,-0.43,0.56,1.04,-0.37,1.28
200,-9.74,-0.54,0.12,-0.55,-0.85,1.28
210,-9.80,-0.55,-0.89,-1.28,-1.22,1.22
220,-9.83,-0.64,-0.72,0.37,-0.61,1.28
230,-9.73,-0.77,0.34,1.53,0.06,1.28
240,-9.82,-0.60,0.74,0.49,-0.12,1.28
250,-9.73,-0.47,-1.07,-0.79,-0.92,1.53
260,-9.65,-0.36,-0.27,1.10,-0.55,1.28
270,-9.68,-0.74,0.79,1.59,-0.24,1.28
280,-9.49,-0.60,0.23,-0.24,-0.79,1.28
290,-9.80,-0.39,-0.84,-1.22,-1.16,1.28
300,-9.79,-0.60,-0.88,-0.06,-0.79,1.28
310,-9.59,-0.71,0.34,1.46,-0.24,1.16
320,-10.06,-0.39,-0.21,-0.85,-0.92,1.22
330,-9.77,-0.55,-1.09,-1.10,-1.16,1.34
340,-9.80,-0.76,-0.38,0.61,-0.49,1.22
350,-9.99,-0.42,0.49,1.46,0.00,1.28
360,-9.95,-0.45,0.40,0.43,-0.24,1.28
370,-9.69,-0.57,-0.57,-1.16,-1.04,1.22
380,-9.76,-0.51,-0.88,1.22,-0.24,1.34
390,-9.93,-0.56,0.63,1.22,-0.18,1.28
400,-9.68,-0.47,0.25,-0.31,-0.85,1.34
410,-9.72,-0.47,-0.84,-1.22,-1.10,1.34
420,-9.77,-0.66,-0.77,0.12,-0.67,1.28
430,-9.76,-0.77,0.24,1.34,-0.06,1.40
440,-9.81,-0.58,0.73,0.67,-0.12,1.22
450,-9.83,-0.53,-1.04,-0.98,-1.04,1.28
460,-9.69,-0.43,-0.33,0.79,-0.55,1.28
470,-9.77,-0.69,0.71,1.40,0.00,1.28
480,-9.52,-0.58,0.18,0.12,-0.49,1.34
490,-9.75,-0.36,-0.73,-1.04,-1.04,1.22
500,-9.85,-0.55,-0.77,-0.06,-0.73,1.28
510,-9.60,-0.79,0.25,1.28,-0.12,1.34
520,-10.07,-0.34,-0.21,-0.85,-0.85,1.16
530,-9.70,-0.51,-0.92,-0.98,-1.10,1.34
540,-9.68,-0.76,-0.34,0.49,-0.55,1.46
550,-10.04,-0.44,0.39,1.40,-0.31,1.46
560,-9.92,-0.43,0.26,0.12,-0.43,1.22
570,-9.67,-0.52,-0.52,-1.10,-0.98,1.28
580,-9.72,-0.52,-0.73,15.26,-0.18,1.59
590,-9.93,-0.53,0.52,1.10,-0.06,1.16
600,-9.75,-0.53,0.13,-0.49,-0.55,1.16
610,-9.77,-0.49,-0.77,-1.04,-0.98,1.28
620,-9.79,-0.61,-0.67,0.37,-0.61,1.28
630,-9.68,-0.78,0.23,1.46,-0.18,1.34
640,-9.81,-0.63,0.64,0.61,-0.37,1.28
650,-9.79,-0.57,-0.41,-0.49,-0.85,1.34
660,-9.71,-0.41,-0.22,0.98,-0.37,1.34
670,-9.77,-0.69,0.74,1.34,-0.06,1.28
