timestamp,accX,accY,accZ,gyrX,gyrY,gyrZ
0,-9.95,-0.52,0.40,1.59,0.12,1.46
10,-10.09,-0.37,0.60,0.49,-0.18,1.34
20,-9.79,-0.66,-0.46,-1.04,-1.04,1.28
30,-9.74,-0.53,-0.99,1.40,-0.31,1.46
40,-9.80,-0.65,0.76,1.59,0.12,1.34
50,-9.34,-0.65,0.34,-0.12,-0.55,1.46
60,-9.73,-0.41,-0.81,-1.28,-1.16,1.34
70,-9.89,-0.58,-0.89,-0.06,-0.85,1.34
80,-9.44,-0.74,0.26,1.53,-0.18,1.28
90,-9.70,-0.62,0.82,0.92,-0.24,1.22
100,-9.95,-0.41,-0.26,-1.04,-1.16,1.28
110,-9.58,-0.85,-0.39,0.79,-0.49,1.22
120,-9.89,-0.40,0.70,1.40,0.00,1.34
130,-9.73,-0.55,0.31,0.12,-0.43,1.22
140,-9.79,-0.47,-0.65,-1.34,-0.98,1.34
150,-9.78,-0.49,-0.81,-0.61,-0.92,1.16
160,-9.75,-0.78,-0.02,1.28,-0.24,1.22
170,-10.21,-0.41,0.15,-0.49,-0.67,1.22
180,-9.74,-0.47,-0.86,-1.34,-1.28,1.22
190,-9.87,-0.71,-0.67,0.37,-0.73,1.28
200,-9.75,-0.69,0.29,1.65,0.12,1.28
210,-9.96,-0.51,0.74,0.55,-0.31,1.16
220,-9.78,-0.59,-0.39,-1.04,-0.98,1.04
230,-9.74,-0.48,-1.01,-0.85,-0.92,1.22
240,-9.67,-0.78,0.79,1.34,0.12,1.22
250,-9.29,-0.66,0.24,-0.24,-0.49,1.22
260,-9.71,-0.35,-0.79,-1.34,-1.10,1.10
270,-9.82,-0.55,-0.80,-0.12,-0.79,1.28
280,-9.49,-0.69,0.29,1.40,-0.12,1.34
290,-9.83,-0.55,0.68,0.98,-0.12,1.28
300,-10.04,-0.35,-0.22,-0.98,-1.04,1.28
310,-9.65,-0.79,-0.38,0.73,-0.55,1.22
320,-9.98,-0.39,0.59,1.40,-0.12,1.34
330,-10.08,-0.46,0.38,0.24,-0.49,1.34
340,-9.85,-0.64,-0.64,-1.16,-0.98,1.22
350,-9.81,-0.46,-0.85,-0.55,-1.04,1.34
360,-10.00,-0.46,-0.09,1.28,-0.24,1.22
370,-10.05,-0.50,0.02,-0.43,-0.92,1.16
380,-9.65,-0.41,-0.84,-1.22,-1.28,0.92
390,-9.81,-0.64,-0.78,0.31,-0.61,1.22
400,-9.58,-0.80,0.33,1.71,-0.18,1.40
410,-9.79,-0.56,0.85,0.73,-0.31,1.22
420,-9.81,-0.59,-0.39,-1.04,-0.92,1.28
430,-9.75,-0.52,-1.20,-0.98,-0.98,1.28
440,-9.57,-0.67,0.87,1.53,0.00,1.22
450,-9.43,-0.65,0.28,-0.12,-0.67,1.16
460,-9.82,-0.46,-0.84,-1.34,-1.04,1.28
470,-9.93,-0.50,-0.89,-0.24,-0.79,1.34
480,-9.40,-0.85,0.20,1.40,-0.18,1.22
490,-9.96,-0.40,0.70,1.04,-0.12,1.16
500,-9.94,-0.31,-0.07,-0.85,-1.16,1.34
510,-9.72,-0.76,-0.51,0.55,-0.61,1.46
520,-10.04,-0.43,0.57,1.65,-0.06,1.22
530,-10.13,-0.34,0.55,0.49,-0.43,1.04
540,-9.82,-0.63,-0.51,-1.28,-1.10,1.22
550,-9.78,-0.51,-0.94,-0.73,-1.16,1.34
