timestamp,accX,accY,accZ,gyrX,gyrY,gyrZ
0,-9.95,-0.49,1.31,1.22,0.12,1.22
10,-9.30,-0.50,-0.48,-1.83,-1.16,1.46
20,-9.89,-0.29,-1.64,13.98,-0.24,1.40
30,-10.14,-0.67,1.29,2.62,0.55,1.28
40,-10.02,-0.13,0.76,-0.31,-0.37,1.22
50,-9.92,-0.59,-1.20,-2.38,-1.46,1.40
60,-9.43,-0.82,-1.57,-0.67,-0.98,1.59
70,-9.75,-0.60,0.42,2.38,0.43,1.53
80,-9.91,-0.44,1.30,1.77,0.37,1.28
90,-9.25,-0.59,-0.02,-2.14,-1.40,1.40
100,-9.74,-0.62,-0.99,0.61,-0.31,1.46
110,-9.48,-0.89,0.84,2.56,0.55,1.40
120,-10.06,-0.48,1.10,0.73,-0.18,1.34
130,-9.91,-0.16,-0.62,-2.14,-1.40,1.28
140,-9.81,-0.50,-1.63,-1.53,-1.28,1.34
150,-9.81,-0.85,-0.25,1.71,0.06,1.34
160,-9.71,-0.50,0.43,-0.43,-0.43,1.40
170,-9.81,-0.48,-1.43,-2.08,-1.40,1.46
180,-10.18,-0.33,-1.25,-0.12,-0.92,1.46
190,-9.68,-0.94,0.51,2.26,0.24,1.46
200,-9.90,-0.40,1.19,1.28,0.06,1.22
210,-9.18,-0.56,-0.37,-1.53,-1.10,1.16
220,-9.75,-0.29,-1.41,-1.53,-1.28,1.46
230,-9.86,-0.85,1.10,2.20,0.37,1.40
240,-9.96,-0.31,0.68,0.18,-0.31,1.34
250,-9.84,-0.49,-1.00,-1.95,-1.40,1.40
260,-9.56,-0.71,-1.39,-0.55,-0.92,1.28
270,-9.85,-0.76,0.22,2.14,0.06,1.28
280,-9.87,-0.57,1.04,1.65,0.18,1.46
290,-9.54,-0.45,-0.01,-1.28,-1.53,1.46
300,-9.75,-0.65,-0.91,0.55,-0.49,1.40
310,-9.57,-0.70,0.74,2.20,0.31,1.40
320,-10.10,-0.40,0.92,0.43,-0.12,1.16
330,-9.72,-0.30,-0.61,-1.83,-1.22,1.22
340,-9.76,-0.46,-1.43,-1.22,-1.22,1.16
350,-9.75,-0.75,-0.24,1.46,0.00,1.28
360,-9.70,-0.60,1.21,-0.67,-0.61,1.22
370,-9.89,-0.37,-1.29,-2.01,-1.40,1.22
380,-9.99,-0.31,-1.22,-0.12,-0.73,1.28
390,-9.82,-0.98,0.54,2.01,0.24,1.40
400,-9.85,-0.46,1.12,1.04,0.00,1.34
410,-9.45,-0.45,-0.35,-1.71,-1.04,1.40
420,-9.71,-0.42,-1.47,-1.59,-1.22,1.40
430,-9.28,-0.74,1.08,2.14,0.31,1.28
440,-10.05,-0.26,0.65,-0.06,-0.43,1.22
450,-9.70,-0.62,-1.05,-2.08,-1.28,1.28
460,-9.59,-0.73,-1.33,-0.73,-1.16,1.22
470,-9.71,-0.57,0.22,1.89,0.06,1.28
480,-9.97,-0.55,1.16,1.59,0.31,1.40
490,-9.54,-0.65,0.01,-1.28,-0.98,1.28
500,-10.02,-0.43,-1.03,0.55,-0.55,1.34
