timestamp,accX,accY,accZ,gyrX,gyrY,gyrZ
0,-9.52,-0.51,-1.21,-1.46,-1.22,1.34
10,-9.78,-0.65,-0.80,0.73,-0.31,1.40
20,-9.60,-0.78,0.74,2.32,0.24,1.53
30,-10.02,-0.46,0.84,0.43,-0.43,1.40
40,-9.94,-0.28,-0.69,-1.77,-1.28,1.34
50,-9.77,-0.58,-1.35,-0.79,-1.10,1.53
60,-9.78,-0.76,-0.01,1.71,-0.06,1.46
70,-10.00,-0.46,0.15,-0.79,-0.73,1.34
80,-9.70,-0.50,-1.24,-1.77,-1.28,1.28
90,-9.96,-0.27,-0.96,0.24,-0.55,1.34
100,-9.91,-0.78,0.57,2.20,0.37,1.34
110,-9.87,-0.49,0.97,0.85,0.00,1.22
120,-9.63,-0.50,-0.37,-1.46,-1.04,1.34
130,-9.99,-0.42,-1.38,14.47,-0.12,1.28
140,-9.93,-0.66,1.07,2.08,0.37,1.46
150,-9.87,-0.34,0.65,-0.06,-0.43,1.28
160,-9.74,-0.52,-1.08,-1.89,-1.22,1.34
170,-9.45,-0.76,-1.37,-0.49,-0.73,1.40
180,-9.72,-0.64,0.37,2.14,0.18,1.34
190,-9.75,-0.55,1.15,1.65,0.24,1.28
200,-9.49,-0.52,-0.08,-1.71,-1.16,1.40
210,-9.78,-0.66,-0.81,0.73,-0.37,1.40
220,-9.65,-0.74,0.80,2.38,0.37,1.40
230,-10.12,-0.39,0.90,0.55,-0.12,1.22
240,-9.88,-0.37,-0.67,-1.71,-1.04,1.34
250,-9.99,-0.58,-1.41,-0.85,-0.98,1.46
260,-9.77,-0.78,-0.30,1.71,-0.24,1.53
270,-9.68,-0.53,0.42,-0.43,-0.67,1.40
280,-9.79,-0.51,-1.20,-2.08,-1.34,1.34
290,-9.74,-0.41,-1.27,0.00,-0.79,1.34
300,-9.80,-0.83,0.53,2.20,0.24,1.34
310,-9.77,-0.48,1.14,1.10,0.18,1.10
320,-9.56,-0.43,-0.27,-1.40,-1.04,1.22
330,-9.78,-0.42,-1.44,-1.53,-1.40,1.34
340,-9.87,-0.72,0.96,2.20,0.31,1.34
350,-9.96,-0.32,0.71,0.18,-0.43,1.22
360,-9.62,-0.53,-0.93,-1.89,-1.34,1.28
370,-9.70,-0.75,-1.29,-0.67,-0.98,1.40
380,-9.80,-0.66,0.07,1.89,0.06,1.40
390,-9.81,-0.57,1.05,1.83,0.31,1.40
400,-9.62,-0.43,0.10,-1.71,-1.22,1.40
410,-9.93,-0.54,-0.97,0.31,-0.49,1.46
420,-9.68,-0.80,0.61,2.38,0.18,1.34
430,-10.07,-0.39,0.94,0.85,-0.24,1.34
440,-9.90,-0.25,-0.51,-1.53,-1.04,1.34
450,-9.77,-0.58,-1.37,-1.10,-0.98,1.28
460,-9.71,-0.81,-0.29,1.28,-0.12,1.40
470,-9.69,-0.75,1.11,-0.43,-0.37,1.16
480,-9.77,-0.44,-1.07,-1.83,-1.22,1.22
490,-9.72,-0.31,-1.06,-0.06,-0.67,1.40
500,-9.97,-0.79,0.39,1.95,0.00,1.46
510,-9.80,-0.68,0.91,1.16,-0.06,1.22
520,-9.45,-0.42,-0.19,-1.04,-0.92,1.28
530,-9.96,-0.37,-1.26,-1.28,-1.16,1.40
540,-9.38,-0.75,0.88,2.08,0.31,1.34
550,-10.00,-0.31,0.66,0.06,-0.55,1.04
560,-9.72,-0.40,-0.90,-1.59,-1.40,1.22
570,-9.63,-0.72,-1.24,-0.43,-0.92,1.40
580,-9.73,-0.65,0.23,1.95,0.18,1.40
590,-9.72,-0.62,1.02,1.71,0.31,1.46
600,-9.72,-0.49,-0.07,-0.98,-0.73,1.22
610,-9.97,-0.48,-0.79,0.73,-0.49,1.40
620,-9.63,-0.92,0.62,2.32,0.37,1.40
630,-9.94,-0.45,0.81,0.55,-0.06,1.22
640,-9.99,-0.36,-0.53,-1.65,-1.10,1.28
650,-9.98,-0.52,-1.33,-0.92,-1.04,1.34
660,-9.70,-0.77,-0.30,1.53,-0.18,1.22
670,-9.79,-0.64,1.12,-0.37,-0.55,1.34
680,-9.75,-0.50,-1.16,-1.77,-1.34,1.34
690,-9.53,-0.33,-1.16,-0.06,-0.79,1.40
700,-9.86,-0.69,0.51,2.26,0.24,1.40
710,-9.84,-0.61,1.07,1.28,0.18,1.34
720,-9.43,-0.44,-0.21,-1.40,-1.04,1.28
730,-9.82,-0.39,-1.44,-1.53,-1.34,1.40
740,-9.36,-0.74,-0.59,2.32,0.37,1.46
750,-9.97,-0.35,0.74,0.06,-0.24,1.34
760,-9.78,-0.43,-0.91,-1.89,-1.22,1.34
770,-9.84,-0.76,-1.34,-0.67,-0.85,1.28
780,-9.78,-0.70,0.10,1.89,0.00,1.59
790,-9.71,-0.49,1.14,1.77,0.37,1.53
800,-9.77,-0.44,0.12,-0.85,-0.67,1.34
810,-9.73,-0.42,-0.99,0.43,-0.61,1.34
820,-9.66,-0.83,0.64,2.50,0.37,1.34
830,-10.03,-0.37,1.01,1.10,0.06,1.34
840,-9.84,-0.35,-0.44,-1.65,-1.04,1.22
850,-9.89,-0.55,-1.45,-1.46,-1.16,1.53
860,-9.57,-0.83,-0.45,1.34,-0.12,1.46
870,-9.67,-0.77,1.15,2.26,-15.08,1.46
880,-9.73,-0.45,-1.10,-1.83,-1.28,1.40
890,-9.57,-0.53,-1.23,-0.37,-0.85,1.53
900,-9.88,-0.77,0.41,2.14,0.24,1.40
910,-9.72,-0.57,1.03,1.59,0.12,1.40
920,-9.38,-0.45,-0.11,-1.04,-0.92,1.28
930,-9.76,-0.47,-1.28,-1.71,-1.34,1.34
940,-9.40,-0.81,-0.76,2.38,0.24,1.40
950,-10.15,-0.27,0.81,0.61,-0.24,1.34
960,-9.76,-0.39,-0.72,-1.59,-1.22,1.34
970,-9.89,-0.61,-1.27,-0.73,-1.04,1.46
980,-9.78,-0.71,-0.04,1.71,-0.12,1.53
990,-9.71,-0.57,1.09,1.89,0.24,1.34
