timestamp,accX,accY,accZ,gyrX,gyrY,gyrZ
0,-10.04,-0.44,-1.31,-1.22,-1.10,1.28
10,-9.79,-0.81,-0.25,1.46,0.24,1.16
20,-10.09,-0.21,0.39,-0.55,-0.67,1.28
30,-9.55,-0.54,-1.10,-1.83,-1.40,1.34
40,-9.79,-0.34,-1.19,-0.12,-0.98,1.40
50,-9.76,-0.81,0.50,2.20,0.12,1.46
60,-9.87,-0.52,1.10,1.22,0.06,1.40
70,-9.31,-0.75,-0.33,-1.40,-0.85,1.34
80,-9.97,-0.32,-1.27,1.10,-0.37,1.16
90,-9.80,-0.86,1.02,2.32,0.31,1.28
100,-9.99,-0.37,0.62,0.00,-0.43,1.40
110,-10.18,-0.26,-0.90,-1.71,-1.10,1.28
120,-9.47,-0.74,-1.38,-0.49,-0.85,1.40
130,-9.88,-0.76,0.27,1.95,0.00,1.53
140,-9.70,-0.67,1.15,1.65,0.24,1.46
150,-9.97,-0.88,-1.51,-1.83,-1.40,1.34
160,-9.84,-0.39,-0.82,0.55,-0.55,1.28
170,-9.63,-0.73,0.88,2.26,0.43,1.28
180,-10.04,-0.44,0.97,0.49,-0.06,1.22
190,-9.06,-0.60,-0.69,-2.01,-1.28,1.34
200,-10.10,-0.34,-1.33,-1.16,-1.10,1.28
210,-9.74,-0.76,-0.26,1.71,15.50,1.28
220,-10.15,-0.26,0.42,-0.61,-0.55,1.28
230,-9.86,-0.60,-1.22,-2.26,-1.34,1.16
240,-9.82,-0.43,-1.39,-0.12,-0.79,1.40
250,-9.82,-0.75,0.62,2.69,0.24,1.28
260,-9.84,-0.39,1.32,1.34,0.06,1.40
270,-9.49,-0.64,-0.35,-1.65,-1.22,1.34
280,-9.73,-0.55,-1.57,1.16,-0.18,1.22
290,-9.69,-0.87,1.17,2.62,0.55,1.34
300,-9.97,-0.39,0.78,0.18,-0.24,1.34
310,-10.01,-0.25,-0.91,-2.14,-1.22,1.40
320,-9.51,-0.69,-1.50,-0.98,-0.98,1.46
330,-9.75,-0.86,0.10,1.95,-0.06,1.22
340,-9.74,-0.59,1.27,2.01,0.31,1.34
350,-9.92,-0.24,0.18,-2.08,-1.40,1.22
360,-9.88,-0.56,-0.99,0.31,-0.67,1.46
370,-9.62,-0.70,0.79,2.44,0.31,1.40
380,-10.05,-0.34,1.08,0.85,-0.06,1.16
