timestamp,accX,accY,accZ,gyrX,gyrY,gyrZ
0,-9.72,-0.47,-0.77,14.53,-0.61,1.46
10,-9.69,-0.78,0.17,1.34,-0.06,1.28
20,-9.78,-0.56,0.74,0.61,-0.18,1.28
30,-9.71,-0.53,-0.30,-0.79,-0.85,1.22
40,-9.79,-0.48,-0.99,-0.79,-0.98,1.34
50,-9.74,-0.42,-0.34,0.79,-0.37,1.40
60,-9.74,-0.76,0.63,1.34,0.00,1.34
70,-9.53,-0.63,0.24,-1.04,-1.04,1.10
80,-9.87,-0.51,-0.78,-0.24,-0.73,1.28
90,-9.48,-0.85,0.20,1.22,-0.24,1.22
100,-9.91,-0.51,0.58,1.04,-0.06,1.22
110,-9.98,-0.36,-0.14,-0.67,-0.73,1.22
120,-9.68,-0.52,-0.92,-1.04,-1.04,1.10
130,-9.83,-0.71,-0.36,0.49,-0.55,1.28
140,-10.00,-0.52,0.32,0.31,-0.31,1.34
150,-9.81,-0.60,-0.48,-0.98,-1.10,1.16
160,-9.72,-0.48,-0.77,-0.37,-0.92,1.34
170,-9.74,-0.56,-0.18,1.16,-0.12,1.28
180,-9.88,-0.61,0.54,1.04,0.06,1.28
190,-9.49,-0.58,0.23,-0.61,-0.67,1.16
200,-9.75,-0.47,-0.77,-1.40,-1.04,1.16
210,-9.55,-0.83,0.24,1.71,-0.06,1.28
220,-9.81,-0.64,0.77,0.79,-0.12,1.28
230,-9.76,-0.56,-0.36,-0.98,-0.85,1.28
240,-9.78,-0.47,-1.11,-0.85,-1.04,1.22
250,-9.73,-0.43,-0.25,0.98,-0.37,1.22
260,-9.69,-0.70,0.80,1.53,0.12,1.40
270,-9.62,-0.60,0.21,-0.12,-1.22,1.22
280,-9.86,-0.50,-0.79,-0.12,-0.79,1.34
290,-9.50,-0.89,0.22,1.46,0.00,1.22
300,-9.99,-0.33,0.61,1.22,-0.12,1.34
310,-9.96,-0.39,-0.10,-0.61,-0.67,1.16
