timestamp,accX,accY,accZ,gyrX,gyrY,gyrZ
0,-9.52,-0.61,0.32,1.53,-0.24,1.28
10,-9.70,-0.65,0.69,1.04,-0.24,1.28
20,-10.04,-0.39,-0.29,-0.79,-0.85,1.10
30,-9.76,-0.56,-1.08,-1.04,-0.92,1.22
40,-9.71,-0.83,-0.34,0.67,-0.49,1.40
50,-10.00,-0.38,0.55,1.65,-0.18,1.34
60,-9.82,-0.50,0.34,-1.22,-1.16,1.22
70,-9.79,-0.50,-0.80,-0.55,-1.10,1.28
80,-9.80,-0.59,-0.15,1.22,-0.24,1.46
90,-9.98,-0.52,0.57,1.16,-0.06,1.34
100,-9.86,-0.44,0.20,-0.61,-0.85,1.28
110,-9.77,-0.47,-0.83,-1.04,-1.22,1.16
120,-9.73,-0.72,-0.74,0.37,-0.73,1.16
130,-9.72,-0.81,0.26,0.67,-0.37,1.28
140,-9.81,-0.51,-0.35,-0.98,-1.16,1.16
150,-9.88,-0.48,-1.02,-0.85,-1.04,1.34
160,-9.60,-0.37,-0.31,0.98,-0.18,1.34
170,-9.75,-0.76,0.73,1.40,-0.06,1.28
180,-9.47,-0.61,0.22,-0.12,-0.37,1.22
190,-9.76,-0.36,-0.75,-1.28,-1.04,1.16
200,-9.87,-0.74,0.30,1.28,-0.18,1.22
210,-9.75,-0.66,0.57,1.10,-0.18,1.34
220,-10.08,-0.32,-0.22,-0.49,-0.85,1.40
230,-9.66,-0.53,-0.94,-1.04,-1.04,1.22
240,-9.67,-0.81,-0.33,0.55,-0.43,1.34
250,-10.05,-0.42,0.44,1.40,-0.06,1.28
260,-9.90,-0.44,0.29,0.37,-0.37,1.34
270,-9.76,-0.50,-0.73,-0.49,-0.79,1.22
280,-9.81,-0.55,-0.15,1.22,-0.18,1.22
290,-9.99,-0.50,0.50,1.04,-0.12,1.16
300,-9.82,-0.50,0.15,-0.31,-0.67,1.22
310,-9.81,-0.48,-0.77,-1.10,-1.16,1.28
320,-9.77,-0.64,-0.69,0.31,-0.49,1.40
330,-9.67,-0.80,0.23,0.43,-0.31,1.40
340,-9.82,-0.56,-0.38,-1.10,-0.92,1.22
350,-9.86,-0.45,-1.00,-0.79,-0.98,1.34
360,-9.59,-0.37,-0.26,0.79,-0.31,1.16
370,-9.75,-0.74,0.76,1.34,0.06,1.40
