timestamp,accX,accY,accZ,gyrX,gyrY,gyrZ
0,-9.80,-0.56,-1.36,-2.01,-1.46,1.53
10,-9.92,-0.35,-1.17,-0.12,-0.73,1.46
20,-9.85,-0.77,0.50,2.20,0.43,1.46
30,-9.90,-0.49,1.11,1.40,0.18,1.22
40,-9.22,-0.59,-0.29,-1.46,-0.98,1.34
50,-9.83,-0.32,-1.41,-1.77,-1.34,1.28
60,-9.21,-0.70,-0.70,1.04,0.43,1.53
70,-9.98,-0.38,0.76,0.06,-0.24,1.46
80,-9.95,-0.40,-0.89,-2.01,-1.34,1.46
90,-9.60,-0.72,-1.48,-0.92,-1.04,1.40
100,-9.89,-0.67,0.17,1.95,0.18,1.34
110,-9.92,-0.52,1.16,1.83,0.24,1.53
120,-9.72,-0.44,0.12,-0.98,-0.98,1.28
130,-9.84,-0.45,-1.39,0.43,-0.61,1.40
140,-9.66,-0.67,0.67,2.44,0.43,1.40
150,-10.04,-0.40,1.08,0.85,-0.06,1.34
160,-9.67,-0.34,-0.45,-1.71,-1.10,1.53
170,-9.72,-0.41,-1.55,-1.34,-1.34,1.46
180,-9.65,-0.80,-0.48,1.46,-0.24,1.40
190,-9.69,-0.67,1.25,2.38,0.37,1.46
200,-10.04,-0.49,-1.52,-2.01,-1.53,1.40
210,-9.86,-0.36,-1.40,-0.24,-0.79,1.53
220,-9.68,-0.93,0.49,2.32,0.12,1.53
230,-9.82,-0.51,1.29,1.40,0.12,1.46
240,-9.29,-0.53,-0.26,-1.46,-1.10,1.40
250,-9.75,-0.36,-1.50,-2.01,-1.28,1.34
260,-9.25,-0.69,-0.63,0.92,-0.43,1.53
270,-9.94,-0.30,0.79,0.31,-0.31,1.28
280,-9.84,-0.49,-0.91,-2.08,-1.53,1.40
290,-9.71,-0.70,-1.42,-1.04,-1.16,1.40
300,-9.75,-0.64,0.06,1.95,0.06,1.53
310,-9.93,-0.52,1.14,1.89,0.31,1.53
320,-9.58,-0.57,0.21,-0.85,-0.73,1.34
330,-9.86,-0.32,-1.32,-2.08,-0.73,1.46
340,-9.54,-0.95,0.61,2.56,0.43,1.40
350,-10.00,-0.41,1.21,0.98,0.06,1.40
360,-9.97,-0.22,-0.44,-1.59,-1.28,1.40
370,-9.63,-0.42,-1.69,-1.40,-1.28,1.34
380,-9.57,-0.83,-0.37,1.40,-0.37,1.34
390,-9.70,-0.76,1.33,2.20,0.37,1.34
400,-9.96,-0.31,0.52,-2.08,-1.53,1.28
410,-9.93,-0.42,-1.15,-0.31,-0.92,1.40
420,-9.90,-0.79,0.44,2.20,0.24,1.46
430,-9.99,-0.62,1.07,1.46,0.00,1.40
440,-9.14,-0.45,-0.19,-1.28,-1.16,1.46
450,-9.82,-0.25,-1.31,-1.65,-1.46,1.46
460,-9.28,-0.82,-0.80,1.04,-0.31,1.40
