timestamp,accX,accY,accZ,gyrX,gyrY,gyrZ
0,-9.73,-0.65,-0.49,-1.16,-0.85,1.40
10,-9.83,-0.44,-0.92,-0.73,-0.85,1.46
20,-9.72,-0.51,-0.33,1.10,0.00,1.53
30,-9.90,-0.62,0.70,1.53,0.06,1.28
40,-9.78,-0.41,-0.80,-1.22,-0.98,1.28
50,-9.73,-0.66,-0.88,0.00,-0.61,1.28
60,-9.61,-0.68,0.34,1.53,0.12,1.28
70,-9.76,-0.62,0.80,0.92,0.00,1.22
80,-9.85,-0.50,-0.31,-0.98,-0.98,1.22
90,-9.82,-0.51,-1.12,-1.04,-1.10,1.34
100,-9.67,-0.71,-0.37,0.85,0.06,1.46
110,-9.70,-0.57,0.25,0.12,-0.43,1.34
120,-9.89,-0.32,-0.71,-1.22,-0.98,1.28
130,-10.09,-0.49,-0.81,-0.18,-0.67,1.34
140,-9.38,-0.92,-0.00,1.28,-0.18,1.34
150,-9.82,-0.44,0.70,1.22,-0.06,1.34
160,-9.91,-0.39,-0.02,-0.55,-0.67,1.34
170,-9.64,-0.54,-0.95,0.49,-0.55,1.34
180,-9.93,-0.44,0.46,1.40,0.00,1.46
190,-10.03,-0.34,0.42,0.61,-0.37,1.28
200,-9.76,-0.75,-0.42,-0.73,-1.04,1.40
210,-9.81,-0.48,-0.81,-0.55,-0.79,1.40
220,-9.70,-0.32,-0.36,0.85,-0.55,1.28
230,-9.78,-0.68,0.59,1.28,-0.12,1.34
240,-9.36,-0.47,-0.74,-1.16,-0.98,1.22
250,-9.81,-0.46,-0.92,0.00,-0.79,1.22
260,-9.34,-0.76,0.32,1.59,0.00,1.40
270,-9.76,-0.74,0.82,0.79,-0.24,1.40
280,-9.87,-0.46,-0.34,-1.04,-0.98,1.28
290,-9.69,-0.44,-1.15,-0.73,-1.04,1.28
300,-9.76,-0.71,-0.28,0.98,15.26,1.34
310,-9.75,-0.52,0.19,0.00,-0.49,1.34
320,-9.76,-0.42,-0.71,-1.28,-0.98,1.28
330,-9.81,-0.58,-0.73,-0.24,-0.85,1.28
340,-9.71,-0.83,0.03,1.34,-0.18,1.34
350,-9.98,-0.26,0.55,1.10,-0.06,1.22
360,-9.95,-0.44,0.06,-0.49,-0.61,1.28
370,-9.63,-0.58,-0.88,0.31,-0.49,1.46
380,-9.98,-0.54,0.32,1.59,0.00,1.40
390,-9.98,-0.49,0.70,0.55,-0.37,1.28
400,-9.76,-0.68,-0.42,-1.22,-0.98,1.28
410,-9.82,-0.41,-1.01,-0.79,-0.92,1.46
420,-9.64,-0.39,-0.34,1.28,-0.12,1.40
430,-9.77,-0.77,0.82,1.46,0.00,1.40
440,-9.28,-0.65,0.31,-1.46,-1.04,1.34
450,-9.82,-0.62,-0.90,-0.12,-0.61,1.34
460,-9.50,-0.61,0.33,1.53,0.12,1.40
470,-9.74,-0.61,0.80,1.04,-0.12,1.28
480,-9.94,-0.47,-0.28,-0.92,-0.73,1.22
490,-9.72,-0.54,-1.13,-0.98,-0.98,1.40
500,-9.70,-0.80,-0.36,0.85,-0.43,1.28
510,-9.87,-0.62,0.29,0.12,-0.24,1.28
520,-9.71,-0.43,-0.68,-1.34,-0.98,1.34
530,-9.82,-0.47,-0.85,-0.49,-0.79,1.40
540,-9.58,-0.90,-0.03,1.40,0.12,1.28
550,-10.05,-0.33,0.65,1.40,0.18,1.28
560,-9.96,-0.39,0.09,-0.43,-0.49,1.22
570,-9.65,-0.48,-0.91,-1.16,-1.04,1.34
580,-9.96,-0.65,0.32,1.77,0.00,1.22
590,-9.98,-0.44,0.64,0.61,-0.31,1.34
600,-9.81,-0.65,-0.44,-0.85,-0.98,1.22
610,-9.89,-0.46,-0.97,-0.67,-1.04,1.22
620,-9.70,-0.33,-0.39,0.98,-0.24,1.40
630,-9.78,-0.76,0.75,1.53,0.06,1.40
640,-9.30,-0.66,0.33,-1.16,-1.04,1.28
650,-9.80,-0.56,-0.88,0.06,-0.61,1.53
660,-9.48,-0.64,0.30,1.53,0.00,1.34
670,-9.79,-0.63,0.77,0.85,-0.24,1.34
680,-9.95,-0.45,-0.29,-0.98,-0.85,1.28
690,-9.75,-0.53,-1.10,-1.04,-1.04,1.28
700,-9.70,-0.75,-0.34,0.67,-0.49,1.28
710,-9.87,-0.44,0.65,0.06,-0.37,1.34
720,-9.71,-0.41,-0.64,-1.28,-1.04,1.28
730,-9.79,-0.54,-0.78,-0.43,-0.85,1.22
740,-9.64,-0.83,0.00,1.34,-0.12,1.28
750,-9.92,-0.39,0.58,1.22,-0.12,1.28
760,-10.03,-0.42,-0.00,-0.49,-0.85,1.34
770,-9.65,-0.52,-0.85,-1.04,-1.10,1.22
780,-9.72,-0.60,0.21,1.53,0.06,1.28
790,-9.87,-0.49,0.53,0.67,-0.24,1.16
800,-9.75,-0.57,-0.36,-0.92,-0.85,1.22
810,-9.87,-0.44,-0.87,-0.55,-0.92,1.40
820,-9.64,-0.43,-0.38,1.10,-0.31,1.34
830,-9.83,-0.73,0.66,1.40,0.06,1.28
840,-9.49,-0.57,0.32,-0.06,-0.61,1.28
850,-9.81,-0.59,-0.82,-0.18,-0.67,1.16
860,-9.53,-0.60,0.25,1.22,-0.24,1.28
870,-9.75,-0.64,0.67,0.79,-0.31,1.04
880,-9.95,-0.48,-0.32,-0.73,-0.85,1.10
890,-9.76,-0.51,-1.03,-0.92,-1.10,1.34
900,-9.76,-0.69,-0.29,0.55,-0.43,1.40
910,-9.89,-0.48,0.59,0.31,-0.37,1.40
920,-9.71,-0.44,-0.62,-0.98,-1.10,1.34
930,-9.75,-0.48,-0.74,-0.37,-0.85,1.28
