timestamp,accX,accY,accZ,gyrX,gyrY,gyrZ
0,-10.26,-0.28,0.72,0.00,-0.31,1.34
10,-9.86,-0.54,-1.19,-1.95,-1.46,1.40
20,-9.82,-0.58,-1.48,15.20,0.31,1.46
30,-9.78,-0.34,1.40,1.77,0.43,1.46
40,-9.18,-0.55,-0.01,-1.16,-0.98,1.28
50,-9.64,-0.50,-1.48,-2.08,-1.46,1.46
60,-9.54,-0.65,-0.93,0.61,-0.37,1.53
70,-9.59,-0.77,0.94,2.69,0.31,1.40
80,-10.18,-0.25,1.04,0.73,-0.18,1.34
90,-9.59,-0.51,-0.63,-1.28,-1.10,1.40
100,-9.78,-0.86,-0.30,1.71,0.06,1.40
110,-9.83,-0.66,1.21,2.20,0.37,1.40
120,-9.91,-0.35,0.47,-0.49,-0.55,1.34
130,-10.10,-0.60,-1.28,-1.95,-1.40,1.46
140,-10.00,-0.59,-1.30,0.06,-0.79,1.28
150,-9.79,-0.80,0.64,2.38,0.24,1.28
160,-9.91,-0.60,-0.31,-1.40,-0.92,1.22
170,-9.68,-0.43,-1.47,-1.46,-1.28,1.34
180,-9.86,-0.62,-0.50,1.10,-0.37,1.53
190,-9.76,-0.79,1.03,2.14,0.37,1.40
200,-10.19,-0.31,0.67,0.00,-0.24,1.28
210,-9.93,-0.44,-0.96,-1.89,-1.28,1.34
220,-9.66,-0.60,-1.42,-0.49,-0.98,1.40
230,-9.77,-0.46,1.23,1.83,0.37,1.46
240,-9.56,-0.45,0.01,-0.98,-0.67,1.34
250,-9.60,-0.51,-1.41,-1.65,-1.28,1.46
260,-9.50,-0.58,-0.77,0.73,-0.43,1.28
270,-9.52,-0.76,0.88,2.26,0.31,1.28
280,-10.13,-0.39,0.89,0.55,-0.12,1.40
290,-9.59,-0.49,-0.66,-1.71,-0.98,1.40
300,-9.83,-0.75,-0.19,1.77,0.00,1.46
310,-9.83,-0.72,1.13,2.01,0.37,1.40
320,-9.92,-0.38,0.35,-0.61,-0.67,1.34
330,-9.96,-0.62,-1.27,-1.95,-1.28,1.46
340,-10.03,-0.52,-1.19,-0.06,-0.73,1.40
350,-9.84,-0.71,0.66,2.38,0.24,1.46
360,-10.06,-0.36,1.21,-1.59,-1.22,1.34
370,-9.59,-0.52,-1.52,-1.46,-1.22,1.46
380,-9.72,-0.56,-0.44,1.34,-0.24,1.40
390,-9.62,-0.78,1.09,2.32,0.55,1.40
400,-10.21,-0.32,0.67,-0.18,-0.18,1.46
410,-9.91,-0.47,-1.04,-2.08,-1.34,1.46
420,-9.62,-0.66,-1.43,-0.49,-0.92,1.34
430,-9.62,-0.51,1.32,1.83,0.31,1.40
440,-9.48,-0.51,-0.01,-1.16,-0.79,1.16
450,-9.79,-0.48,-1.48,-1.95,-1.46,1.28
460,-9.69,-0.49,-0.95,0.73,-0.55,1.28
470,-9.61,-0.74,0.91,2.69,0.43,1.22
480,-10.15,-0.36,1.05,0.61,0.06,1.34
490,-9.61,-0.59,-0.59,-2.08,-1.16,1.34
500,-9.81,-0.66,-0.25,1.89,-0.18,1.40
510,-9.84,-0.72,1.32,2.38,0.49,1.46
520,-10.08,-0.31,0.54,-0.73,-0.49,1.53
530,-10.12,-0.58,-1.39,-2.26,-1.71,1.46
540,-9.79,-0.70,-1.39,-0.12,-0.98,1.40
550,-9.82,-0.72,0.70,2.50,0.24,1.40
560,-9.97,-0.28,1.36,-14.22,-1.10,1.46
570,-9.50,-0.52,-1.65,-1.71,-1.40,1.53
580,-9.75,-0.61,-0.54,1.28,-0.12,1.40
590,-9.54,-0.73,1.07,2.62,0.49,1.28
600,-10.22,-0.31,0.83,0.31,-0.12,1.28
610,-9.78,-0.49,-0.95,-2.01,-1.22,1.34
620,-9.69,-0.55,-1.53,-0.98,-1.16,1.40
630,-9.49,-0.95,0.01,2.14,0.37,1.34
640,-9.50,-0.44,0.21,-0.85,-0.92,1.22
650,-9.83,-0.54,-1.39,-2.01,-1.28,1.40
660,-9.66,-0.66,-1.09,0.37,-0.55,1.40
670,-9.69,-0.74,0.83,2.75,0.61,1.53
680,-10.13,-0.28,1.15,1.04,0.06,1.34
690,-9.46,-0.49,-0.47,-1.77,-1.22,1.28
700,-9.81,-0.66,-0.41,1.46,-0.31,1.40
710,-9.84,-0.78,1.16,2.38,0.55,1.34
720,-10.07,-0.27,0.59,-0.18,-0.12,1.34
730,-10.08,-0.58,-1.15,-1.77,-1.34,1.40
740,-9.95,-0.59,-1.40,-0.24,-0.67,1.40
750,-9.79,-0.81,0.48,2.38,0.37,1.22
760,-9.84,-0.35,1.28,1.53,-0.06,1.40
770,-9.61,-0.54,-1.45,-1.59,-1.16,1.65
780,-9.62,-0.56,-0.60,0.79,-0.24,1.53
790,-9.65,-0.79,0.94,2.26,0.37,1.40
800,-10.24,-0.34,0.75,0.37,0.06,1.34
810,-9.87,-0.30,-0.79,-1.71,-1.16,1.40
820,-9.47,-0.56,-1.42,-0.92,-1.16,1.40
830,-9.69,-0.90,0.01,1.95,0.18,1.40
840,-9.78,-0.38,0.17,-0.98,-0.85,1.40
850,-9.79,-0.53,-1.39,-1.89,-1.40,1.28
860,-9.80,-0.53,-0.95,0.55,-0.67,1.28
870,-9.69,-0.74,0.76,2.32,0.24,1.40
880,-10.04,-0.37,1.03,0.61,-0.18,1.34
890,-9.30,-0.62,-0.51,-1.59,-1.34,1.28
900,-9.94,-0.26,-1.39,1.40,0.00,1.16
910,-9.87,-0.74,1.17,2.14,0.49,1.34
920,-10.12,-0.30,0.55,-0.37,-0.55,1.28
930,-9.97,-0.61,-1.22,-2.01,-1.46,1.34
940,-9.80,-0.62,-1.38,-0.06,-0.98,1.34
950,-9.77,-0.76,0.60,2.26,0.18,1.22
960,-9.85,-0.40,1.31,1.34,0.06,1.40
970,-9.38,-0.56,-1.55,-1.71,-1.46,1.34
980,-9.62,-0.52,-0.55,1.16,-0.24,1.34
990,-9.55,-0.78,1.01,2.56,0.43,1.28
