timestamp,accX,accY,accZ,gyrX,gyrY,gyrZ
0,-9.76,-0.68,-0.45,-0.98,-1.16,1.40
10,-9.78,-0.50,-0.92,1.10,-0.31,1.34
20,-9.78,-0.66,0.64,1.34,-0.18,1.28
30,-9.37,-0.67,0.28,-0.12,-0.61,1.28
40,-9.81,-0.40,-0.78,-1.10,-1.16,1.16
50,-9.84,-0.57,-0.85,0.24,-0.73,1.28
60,-9.36,-0.85,0.25,1.59,-0.12,1.28
70,-9.70,-0.64,0.83,0.92,-0.12,1.22
80,-9.86,-0.46,-1.18,-0.92,-1.10,1.34
90,-9.58,-0.70,-0.36,0.79,-0.43,1.34
100,-9.73,-0.56,0.74,1.59,0.06,1.22
110,-9.72,-0.58,0.26,-0.06,-0.49,1.16
120,-9.83,-0.47,-0.74,-1.46,-1.16,1.22
130,-9.88,-0.49,-0.84,-0.43,-0.85,1.28
140,-9.73,-0.85,0.06,1.46,-0.12,1.28
150,-9.84,-0.41,0.06,-0.61,-0.92,1.34
160,-9.72,-0.52,-0.92,-1.16,-1.16,1.34
170,-9.87,-0.68,-0.61,0.31,-0.49,1.28
180,-9.90,-0.55,0.37,1.59,0.06,1.22
190,-10.08,-0.41,0.69,0.61,-0.12,1.22
200,-9.72,-0.69,-0.43,-1.10,-0.79,1.22
210,-9.75,-0.48,-1.05,1.04,-0.37,1.28
220,-9.64,-0.75,0.77,1.53,-0.18,1.22
230,-9.41,-0.66,0.31,-0.06,-0.55,1.28
240,-9.88,-0.40,-0.84,-1.22,-1.22,1.40
250,-9.85,-0.55,-0.90,0.00,-0.79,1.34
260,-9.31,-0.76,0.24,1.59,-0.12,1.22
270,-9.68,-0.61,0.83,0.85,0.00,1.22
280,-9.90,-0.39,-0.23,-0.92,-1.16,1.22
290,-9.52,-0.85,-0.42,0.73,-0.49,1.22
300,-9.94,-0.44,0.70,1.53,0.00,1.34
310,-9.90,-0.55,0.30,0.31,-0.49,1.22
320,-9.78,-0.51,-0.70,-1.34,-1.10,1.16
330,-9.86,-0.46,-0.84,-0.49,-0.79,1.22
340,-9.90,-0.79,-0.04,1.28,-0.31,1.22
350,-10.12,-0.41,0.15,-0.49,-0.67,1.28
360,-9.68,-0.48,-0.85,-1.34,-0.98,1.10
370,-9.78,-0.72,-0.68,0.31,-0.49,1.10
380,-9.81,-0.61,0.27,1.59,-0.18,1.28
390,-9.93,-0.43,0.76,0.61,-0.37,1.22
400,-9.74,-0.65,-0.36,-0.98,-0.92,1.28
410,-9.81,-0.47,-1.06,-0.79,-0.92,1.22
420,-9.61,-0.83,0.73,1.46,-0.06,1.16
430,-9.38,-0.70,0.30,-0.18,-0.67,1.16
440,-9.85,-0.37,-0.78,-1.28,-1.22,1.28
450,-9.86,-0.51,-0.87,-0.18,-0.73,1.28
460,-9.26,-0.81,0.23,1.46,-0.06,1.34
470,-9.77,-0.60,0.75,1.04,-0.18,1.22
480,-9.97,-0.32,-0.20,-1.04,-1.04,1.16
490,-9.60,-0.86,-0.41,0.73,-0.55,1.22
500,-9.99,-0.40,0.60,1.65,-0.12,1.40
510,-10.06,-0.47,0.29,0.31,-0.43,1.22
520,-9.78,-0.56,-0.65,-1.16,-0.98,1.22
530,-9.88,-0.46,-0.77,-0.49,-0.73,1.28
540,-9.96,-0.67,-0.09,1.34,0.00,1.22
550,-10.14,-0.39,0.52,-0.55,-0.79,1.22
560,-9.70,-0.45,-0.80,-1.28,-1.28,1.16
570,-9.81,-0.69,-0.71,0.31,-0.79,1.22
580,-9.83,-0.65,0.27,1.65,0.06,1.16
590,-9.96,-0.47,0.76,0.55,-0.31,1.34
600,-9.80,-0.63,-0.33,-1.10,-1.04,1.28
610,-9.73,-0.51,-1.09,-0.85,-1.04,1.34
620,-9.67,-0.79,0.79,1.53,0.18,1.28
630,-9.36,-0.69,0.29,-0.06,-0.49,1.16
640,-9.82,-0.40,-0.85,-1.22,-1.16,1.28
650,-9.87,-0.54,-0.87,-0.12,-0.73,1.34
660,-9.39,-0.70,0.32,1.65,0.00,1.16
670,-9.79,-0.55,0.76,0.98,0.00,1.16
680,-9.96,-0.34,-0.23,-0.85,-0.79,1.28
690,-9.75,-0.80,-0.40,0.55,-0.43,1.34
700,-10.07,-0.40,0.54,1.40,0.00,1.28
710,-10.09,-0.43,0.39,0.43,-0.37,1.34
720,-9.81,-0.61,-0.57,-1.22,-1.16,1.22
730,-9.82,-0.49,-0.88,-0.67,-0.92,1.28
740,-9.93,-0.56,-0.18,1.34,-0.18,1.34
750,-10.07,-0.43,0.63,-0.31,-0.79,1.40
760,-9.77,-0.46,-0.83,-1.34,-1.22,1.34
770,-9.85,-0.70,-0.82,0.24,-0.73,1.16
780,-9.66,-0.75,0.25,1.77,0.00,1.34
790,-9.83,-0.52,0.88,0.67,-0.24,1.28
800,-9.75,-0.58,-0.33,-1.16,-1.10,1.40
810,-9.73,-0.49,-1.16,-0.98,-1.04,1.34
820,-9.51,-0.45,0.87,1.40,0.18,1.22
830,-9.45,-0.63,0.28,-0.18,-0.49,1.28
840,-9.84,-0.37,-0.78,-1.40,-1.04,1.28
850,-9.83,-0.55,-0.87,-0.31,-0.79,1.22
860,-9.39,-0.85,0.23,1.53,-0.18,1.16
870,-9.91,-0.43,0.66,0.98,-0.24,1.22
880,-9.99,-0.33,-0.13,-0.79,-0.98,1.22
890,-9.93,-0.76,-0.43,0.49,-0.55,1.16
900,-10.12,-0.43,0.50,1.46,-0.12,1.34
910,-10.11,-0.39,0.41,0.49,-0.31,1.34
920,-9.78,-0.64,-0.48,-1.04,-1.16,1.22
930,-9.80,-0.48,-0.86,-0.67,-1.10,1.16
940,-10.00,-0.44,-0.27,1.22,-0.31,1.28
950,-9.91,-0.59,0.55,1.28,-0.73,1.34
960,-9.78,-0.43,-0.76,-1.28,-1.28,1.22
