timestamp,accX,accY,accZ,gyrX,gyrY,gyrZ
0,-9.80,-0.64,0.31,1.65,-0.18,1.40
10,-9.91,-0.59,0.67,1.10,-0.18,1.34
20,-9.99,-0.47,-0.29,-0.79,-0.85,1.28
30,-9.79,-0.51,-1.11,-1.04,-1.10,1.34
40,-9.73,-0.72,-0.41,0.79,-0.24,1.22
50,-9.91,-0.43,0.58,1.53,0.06,1.34
60,-9.62,-0.54,0.38,-1.28,-1.04,1.16
70,-9.80,-0.51,-0.89,-0.55,-0.98,1.40
80,-9.51,-0.73,-0.14,1.46,-0.18,1.34
90,-9.98,-0.40,0.70,1.28,0.00,1.28
100,-9.84,-0.53,0.14,-0.55,-0.61,1.22
110,-9.81,-0.47,-0.97,-1.22,-1.10,1.16
120,-9.80,-0.67,-0.80,0.43,-0.61,1.16
130,-9.75,-0.82,0.92,0.67,-0.18,1.16
140,-9.87,-0.49,-0.40,-0.92,-0.92,1.22
150,-9.69,-0.50,-1.09,-0.73,-1.16,1.22
160,-9.63,-0.46,-0.33,0.92,-0.37,1.40
170,-9.94,-0.61,0.79,1.40,0.12,1.40
180,-9.46,-0.52,0.31,-0.12,-0.43,1.34
190,-9.65,-0.43,-0.84,-1.40,-0.98,1.22
201,-9.70,-0.79,0.21,1.53,-0.12,1.22
211,-9.92,-0.50,0.67,1.10,-0.24,1.16
221,-10.05,-0.44,-0.18,-0.73,-0.92,1.28
231,-9.83,-0.50,-1.00,-1.16,-1.04,1.22
241,-9.75,-0.77,-0.48,0.55,-0.55,1.28
251,-10.00,-0.40,0.44,1.53,-0.12,1.28
261,-9.74,-0.53,-0.46,-1.16,-0.98,1.34
271,-9.74,-0.50,-0.88,-0.43,-0.98,1.16
281,-9.52,-0.70,-0.25,1.04,-0.24,1.22
291,-9.85,-0.48,0.62,1.16,-0.12,1.22
301,-9.65,-0.55,0.22,-0.37,-0.79,1.22
311,-9.71,-0.43,-0.86,-1.28,-1.22,1.22
321,-9.76,-0.66,-0.81,0.18,-0.12,1.28
331,-9.80,-0.67,0.71,0.73,-0.18,1.28
341,-9.90,-0.49,-0.39,-0.85,-0.98,1.16
351,-9.71,-0.46,-1.04,-0.73,-1.10,1.28
361,-9.62,-0.54,-0.28,0.92,-0.31,1.22
371,-10.02,-0.54,0.73,1.40,0.06,1.22
381,-9.49,-0.55,0.21,-0.12,-0.43,1.34
391,-9.70,-0.41,-0.74,-0.06,-0.67,1.34
401,-9.70,-0.71,0.17,1.28,-0.18,1.34
411,-9.85,-0.52,0.49,0.92,-0.18,1.22
421,-10.06,-0.42,-0.14,-0.55,-0.73,1.16
431,-9.77,-0.50,-0.92,-0.98,-1.04,1.22
441,-9.71,-0.75,-0.44,0.79,-0.61,1.34
451,-9.82,-0.46,0.40,1.46,-0.18,1.40
461,-9.82,-0.51,-0.46,-1.04,-0.98,1.28
471,-9.67,-0.49,-0.88,-0.49,-0.79,1.34
481,-9.53,-0.62,-0.25,1.16,-0.24,1.40
491,-9.85,-0.56,0.64,1.22,-0.18,1.34
501,-9.67,-0.60,0.18,-0.31,-0.85,1.10
511,-9.81,-0.45,-0.83,-1.16,-1.16,1.22
521,-9.84,-0.60,-0.80,0.18,-0.67,1.16
531,-9.75,-0.70,0.68,0.61,-0.18,1.16
541,-9.93,-0.48,-0.34,-1.04,-0.98,1.10
551,-9.69,-0.48,-1.07,-0.92,-0.85,1.10
561,-9.65,-0.55,-0.35,0.92,-0.18,1.16
571,-10.03,-0.44,0.71,1.59,0.06,1.22
581,-9.61,-0.52,0.28,0.06,-0.43,1.22
591,-9.62,-0.43,-0.76,-1.28,-0.85,1.40
601,-9.59,-0.78,0.16,1.40,-0.06,1.46
611,-9.93,-0.38,0.56,1.16,-0.06,1.28
621,-9.99,-0.50,-0.08,-0.55,-0.67,1.28
631,-9.86,-0.53,-0.91,-1.04,-1.10,1.34
641,-9.81,-0.68,-0.56,0.43,-0.37,1.34
651,-9.82,-0.55,0.32,1.59,0.06,1.40
661,-9.73,-0.54,0.61,-1.10,-0.92,1.22
671,-9.67,-0.48,-1.02,-0.61,-0.92,1.34
681,-9.56,-0.39,-0.32,1.10,-0.12,1.34
691,-9.88,-0.68,0.84,1.40,0.18,1.28
701,-9.62,-0.56,0.31,-0.18,-0.49,1.28
711,-9.76,-0.42,-0.92,-1.34,-1.10,1.46
721,-9.82,-0.62,-0.86,0.12,-0.79,1.34
731,-9.77,-0.63,0.67,0.98,-0.06,1.34
741,-9.93,-0.42,-0.33,-0.73,-0.73,1.28
751,-9.77,-0.49,-1.02,-0.92,-1.04,1.34
761,-9.71,-0.67,-0.32,0.67,-0.43,1.28
771,-10.07,-0.49,0.62,1.46,0.06,1.28
781,-9.65,-0.50,0.30,0.24,-0.43,1.28
791,-9.68,-0.49,-0.59,-1.28,-1.22,1.16
801,-9.52,-0.80,-0.10,1.34,-0.12,1.28
811,-9.91,-0.45,0.58,1.22,-0.06,1.16
821,-9.93,-0.46,0.07,-0.43,-0.73,1.28
831,-9.77,-0.49,-0.91,-1.34,-1.04,1.28
841,-9.73,-0.70,-0.65,0.24,-0.49,1.28
851,-9.71,-0.75,0.30,1.71,0.06,1.34
861,-9.81,-0.59,0.63,-15.01,-0.98,1.22
871,-9.70,-0.49,-0.97,-0.55,-0.85,1.34
881,-9.56,-0.38,-0.32,1.04,-0.12,1.28
891,-9.82,-0.76,0.79,1.28,0.00,1.28
901,-9.43,-0.62,0.23,-0.06,-0.67,1.22
911,-9.68,-0.40,-0.83,-1.04,-1.04,1.28
921,-9.87,-0.57,-0.82,0.18,-0.61,1.28
931,-9.81,-0.59,0.31,1.04,-0.12,1.28
941,-10.07,-0.37,-0.25,-0.73,-0.92,1.22
951,-9.76,-0.49,-1.01,-0.98,-0.92,1.40
961,-9.70,-0.80,-0.35,0.79,-0.43,1.28
971,-10.01,-0.40,0.48,1.46,0.00,1.34
981,-9.80,-0.46,0.32,0.24,-0.49,1.22
991,-9.71,-0.52,-0.57,-1.16,-1.10,1.28
