timestamp,accX,accY,accZ,gyrX,gyrY,gyrZ
0,-9.56,-0.79,-0.65,1.04,-0.37,1.22
10,-9.74,-0.79,1.06,2.50,0.43,1.34
20,-10.26,-0.15,0.73,0.31,-0.49,1.22
30,-9.88,-0.38,-0.79,-1.89,-1.40,1.34
40,-9.49,-0.80,-1.47,-0.98,-0.92,1.34
50,-9.86,-0.86,-0.06,1.83,0.18,1.10
60,-9.68,-0.38,0.27,-0.85,-0.79,1.04
70,-9.90,-0.54,-1.21,-1.83,-1.40,1.34
80,-9.75,-0.73,-1.08,0.24,-0.67,1.34
90,-9.68,-0.75,0.64,2.26,0.24,1.46
100,-9.89,-0.33,1.01,0.98,-0.18,1.10
110,-9.64,-0.25,-0.40,-1.40,-1.40,1.16
120,-9.75,-0.45,-1.39,1.22,-0.24,1.46
130,-9.68,-0.71,0.99,1.89,0.12,1.40
140,-10.22,-0.30,0.51,-0.31,-0.79,1.28
150,-9.60,-0.54,-1.08,-1.77,-1.46,1.22
160,-9.93,-0.43,-1.18,-0.24,-0.85,1.34
170,-9.76,-0.92,0.35,1.83,0.18,1.34
180,-9.92,-0.47,1.06,1.16,0.00,1.40
190,-9.25,-0.49,-1.17,-1.22,-1.28,1.28
200,-9.40,-0.63,-0.54,0.92,-0.61,1.34
210,-9.76,-0.82,0.92,1.95,0.06,1.22
220,-10.06,-0.28,0.51,0.06,-0.43,1.10
230,-9.87,-0.36,-0.74,-1.65,-1.16,1.28
240,-9.56,-0.72,-1.22,-0.55,-0.98,1.34
250,-10.10,-0.56,0.10,1.71,0.00,1.28
260,-10.03,-0.54,0.09,-1.04,-0.85,1.28
270,-9.77,-0.51,-1.23,-1.46,-1.22,1.22
280,-9.87,-0.37,-0.88,0.49,-0.61,1.22
290,-9.67,-0.79,0.67,2.01,0.18,1.34
300,-9.91,-0.44,0.90,0.43,-0.18,1.22
310,-9.57,-0.30,-0.58,-1.65,-1.28,1.22
320,-9.74,-0.45,-1.33,-1.04,-0.18,1.16
330,-9.59,-0.75,1.15,1.89,0.31,1.22
340,-10.16,-0.28,0.34,-0.61,-0.67,1.16
350,-9.82,-0.61,-1.22,-1.83,-1.40,1.22
360,-9.80,-0.39,-1.23,-0.12,-1.04,1.22
370,-9.84,-0.67,0.57,2.14,0.06,1.22
380,-9.85,-0.51,1.14,1.22,0.00,1.16
390,-9.35,-0.79,-0.33,-1.59,-1.22,1.40
400,-9.55,-0.42,-0.57,1.04,-0.31,1.28
410,-9.63,-0.76,1.07,2.44,0.67,1.40
420,-10.16,-0.30,0.80,0.12,-0.43,1.28
430,-10.04,-0.26,-0.77,-2.20,-1.53,1.34
440,-9.35,-0.73,-1.57,-1.04,-1.10,1.34
450,-9.92,-0.68,0.02,2.01,0.00,1.28
460,-9.57,-0.60,0.34,-0.98,-0.85,1.28
470,-9.73,-0.82,-1.59,-2.26,-1.46,1.28
480,-10.10,-0.44,-1.16,0.18,-0.73,1.28
490,-9.61,-0.69,0.76,2.56,0.18,1.22
500,-9.86,-0.31,1.27,0.98,0.00,1.46
510,-8.95,-0.59,-0.46,-1.83,-1.10,1.28
520,-10.02,-0.36,-1.45,-1.71,-1.40,1.40
530,-9.81,-0.73,1.18,2.44,0.55,1.28
540,-10.11,-0.26,0.74,-0.12,-0.31,1.22
550,-9.88,-0.53,-1.00,-2.08,-1.16,1.28
560,-9.60,-0.57,-1.59,-0.79,-0.92,1.28
570,-9.87,-0.88,0.23,2.01,-0.06,1.53
580,-9.79,-0.39,1.25,1.71,0.31,1.34
590,-9.51,-0.44,0.07,-1.04,-1.40,1.22
600,-9.62,-0.62,-0.83,0.24,-0.67,1.46
610,-9.58,-0.87,0.76,2.38,0.18,1.34
620,-10.10,-0.21,0.89,0.79,-0.12,1.34
630,-9.80,-0.25,-0.44,-1.53,-1.22,1.16
640,-9.62,-0.53,-1.36,-1.22,-1.16,1.22
650,-9.90,-0.85,-0.34,1.40,-0.18,1.46
660,-9.59,-0.75,0.96,-0.31,-0.55,1.10
670,-9.78,-0.56,-1.16,-1.77,-1.40,1.28
680,-10.05,-0.41,-1.21,-0.24,-0.92,1.28
690,-9.72,-0.92,0.45,1.83,0.12,1.16
700,-9.92,-0.35,1.08,1.04,-0.06,1.10
710,-9.19,-0.48,-0.34,-1.22,-0.85,1.04
720,-9.82,-0.37,-1.26,-1.40,-1.22,1.34
730,-9.53,-0.77,0.90,1.95,0.18,1.34
740,-10.20,-0.21,0.48,0.12,-0.49,1.10
750,-9.80,-0.44,-0.85,-1.53,-1.22,1.16
760,-9.54,-0.52,-1.20,-0.49,-0.73,1.34
770,-9.99,-0.78,0.19,1.89,0.12,1.34
780,-9.78,-0.67,0.95,1.46,0.12,1.34
790,-9.52,-0.58,-0.05,-1.04,-0.85,1.16
