timestamp,accX,accY,accZ,gyrX,gyrY,gyrZ
0,-9.88,-0.78,-0.08,2.08,-0.06,1.34
10,-9.80,-0.43,1.47,2.38,0.49,1.46
20,-9.98,-0.37,0.45,-0.73,-0.61,1.34
30,-9.71,-0.65,-1.50,-2.50,-1.53,1.28
40,-10.19,-0.47,-1.25,-0.06,-0.85,1.34
50,-9.78,-0.73,0.59,2.62,0.31,1.34
60,-10.00,-0.57,-0.33,-1.71,-1.16,1.40
70,-9.99,-0.27,-1.64,-1.95,-1.53,1.46
80,-9.37,-0.81,-0.79,1.22,-0.37,1.34
90,-9.93,-0.76,1.24,2.62,0.55,1.40
100,-9.83,-0.30,0.89,0.12,-0.37,1.34
110,-9.91,-0.46,-1.02,-2.32,-1.46,1.34
120,-9.63,-0.48,-1.77,-0.92,14.40,1.46
130,-9.84,-0.45,1.44,2.08,0.31,1.28
140,-9.54,-0.49,0.15,-0.98,-0.85,1.28
150,-9.92,-0.48,-1.61,-2.01,-1.40,1.40
160,-9.72,-0.53,-0.98,0.55,-0.49,1.40
170,-9.60,-0.79,0.90,2.69,0.49,1.34
180,-10.09,-0.46,1.14,0.92,0.06,1.34
190,-9.84,-0.23,-0.63,-1.40,-1.22,1.46
200,-9.82,-0.75,-0.27,1.59,-0.18,1.46
210,-9.77,-0.62,1.28,2.32,0.43,1.53
220,-9.98,-0.38,0.53,-0.43,-0.61,1.16
230,-9.67,-0.43,-1.35,-2.26,-1.53,1.40
240,-10.01,-0.51,-1.27,-0.37,-0.79,1.40
250,-9.68,-0.96,0.46,2.38,0.06,1.53
260,-9.83,-0.45,1.24,-1.53,-1.22,1.22
270,-9.97,-0.25,-1.46,-1.89,-1.46,1.40
280,-9.35,-0.78,-0.73,1.04,-0.49,1.40
290,-9.97,-0.75,1.08,2.44,0.24,1.28
300,-9.97,-0.27,0.76,0.00,-0.31,1.46
310,-9.86,-0.53,-0.92,-1.95,-1.28,1.16
320,-9.62,-0.37,-1.55,-0.61,-1.04,1.22
330,-9.78,-0.61,1.22,1.83,0.12,1.34
340,-9.50,-0.59,0.05,-0.98,-0.79,1.28
350,-9.87,-0.37,-1.46,-1.95,-1.46,1.40
360,-9.78,-0.60,-0.87,0.49,-0.43,1.34
370,-9.57,-0.90,0.80,2.44,0.43,1.28
380,-10.03,-0.49,0.99,0.67,0.00,1.53
390,-9.82,-0.19,-0.65,-1.89,-1.22,1.22
400,-9.70,-0.72,-0.12,1.59,-0.06,1.34
410,-9.69,-0.51,1.30,2.08,0.37,1.40
420,-10.06,-0.40,0.45,-0.61,-0.61,1.34
430,-9.66,-0.72,-1.41,-2.08,-1.40,1.40
440,-10.17,-0.33,-1.17,0.06,-0.67,1.40
450,-9.76,-0.76,0.50,2.75,0.24,1.34
460,-9.99,-0.59,1.26,-1.83,-1.28,1.40
470,-10.18,-0.21,-1.56,-1.95,-1.40,1.28
480,-9.37,-0.73,-0.82,1.28,-0.31,1.22
490,-9.93,-0.74,1.28,2.56,0.43,1.34
500,-9.94,-0.29,0.89,0.06,-0.43,1.28
510,-9.97,-0.32,-1.04,-2.14,-1.46,1.22
520,-9.18,-0.62,-1.86,-0.73,-1.16,1.34
530,-9.63,-0.67,1.32,1.95,0.37,1.28
540,-9.73,-0.54,0.08,-1.22,-0.85,1.34
550,-9.77,-0.57,-1.72,-2.44,-1.46,1.22
560,-10.06,-0.60,-0.87,0.49,-0.61,1.34
570,-9.59,-0.82,0.86,2.87,0.55,1.34
580,-10.11,-0.47,1.15,1.04,0.00,1.34
590,-9.72,-0.36,-0.62,-2.08,-1.16,1.22
600,-9.60,-0.84,-0.48,1.77,-0.06,1.40
610,-9.81,-0.53,1.38,2.81,0.55,1.34
620,-9.99,-0.24,0.75,-0.37,-0.49,1.40
630,-9.72,-0.61,-1.31,-2.62,-1.40,1.34
640,-9.88,-0.51,-1.55,-0.43,-0.92,1.10
650,-9.61,-0.86,0.48,2.50,0.18,1.28
660,-9.87,-0.42,1.42,1.77,-0.92,1.34
670,-9.95,-0.29,-1.56,-2.26,-1.34,1.40
680,-9.43,-0.71,-0.91,0.92,-0.55,1.40
690,-9.94,-0.79,1.05,2.69,0.67,1.40
700,-9.98,-0.30,0.93,0.49,-0.12,1.40
710,-10.01,-0.26,-0.78,-2.01,-1.53,1.22
720,-9.42,-0.58,-1.73,-1.22,-1.16,1.34
730,-9.83,-0.78,0.04,2.14,0.37,1.34
740,-9.73,-0.39,0.31,-0.73,-0.61,1.28
750,-9.75,-0.45,-1.46,-2.08,-1.46,1.34
760,-9.95,-0.71,-1.05,0.18,-0.67,1.40
770,-9.52,-0.85,0.67,2.44,0.49,1.40
780,-9.99,-0.45,1.12,1.22,0.00,1.34
790,-9.63,-0.27,-0.50,-1.46,-1.28,1.28
800,-9.67,-0.42,-0.52,1.40,-0.31,1.34
810,-9.72,-0.59,1.16,2.26,0.43,1.34
820,-10.02,-0.37,0.58,-0.12,-0.43,1.22
830,-9.69,-0.63,-1.15,-1.71,-1.40,1.40
840,-10.02,-0.34,-1.32,-0.24,-0.79,1.34
850,-9.73,-0.83,0.32,2.20,0.24,1.46
860,-9.91,-0.59,1.19,1.46,0.12,1.40
870,-9.98,-0.25,-1.40,-1.59,-1.34,1.34
880,-9.36,-0.74,-0.85,1.04,-0.61,1.28
890,-9.99,-0.72,1.06,2.32,0.37,1.34
900,-10.01,-0.29,0.82,0.12,-0.24,1.40
910,-9.94,-0.26,-0.86,-1.89,-1.53,1.34
920,-9.25,-0.65,-1.67,-0.85,-0.98,1.40
930,-9.87,-0.58,0.21,2.01,0.24,1.40
940,-9.85,-0.63,0.15,-1.04,-0.79,1.34
950,-9.71,-0.51,-1.56,-2.08,-1.46,1.28
960,-10.10,-0.55,-0.86,0.43,-0.79,1.34
970,-9.52,-0.90,0.67,2.56,0.61,1.40
980,-9.98,-0.55,1.13,0.79,0.06,1.34
990,-9.61,-0.40,-0.59,-1.95,-1.40,1.34
