timestamp,accX,accY,accZ,gyrX,gyrY,gyrZ
0,-9.79,-0.30,-0.43,-1.65,-1.04,1.16
10,-9.48,-0.51,-1.48,-1.22,-0.18,1.34
20,-9.72,-0.68,1.03,2.01,0.37,1.34
30,-10.03,-0.45,0.47,-0.24,-0.43,1.16
40,-9.89,-0.44,-1.17,-1.95,-1.34,1.34
50,-9.96,-0.51,-1.19,-0.24,-0.85,1.40
60,-9.60,-0.93,0.34,1.89,0.06,1.53
70,-9.71,-0.60,1.15,1.34,0.18,1.40
80,-9.50,-0.29,-0.26,-1.53,-1.34,1.16
90,-9.21,-0.69,-0.55,1.04,-0.37,1.34
100,-9.67,-0.69,0.99,2.20,0.24,1.40
110,-10.04,-0.36,0.69,0.06,-0.49,1.28
120,-9.73,-0.51,-0.88,-1.83,-1.34,1.22
130,-9.77,-0.56,-1.32,-0.61,-1.04,1.40
140,-9.85,-0.66,0.06,1.83,0.00,1.40
150,-9.92,-0.63,0.09,-0.79,-0.67,1.28
160,-9.91,-0.37,-1.31,-1.77,-1.28,1.34
170,-9.95,-0.41,-0.99,0.61,-0.49,1.40
180,-9.83,-0.71,0.82,2.62,0.31,1.46
190,-9.96,-0.39,1.09,0.79,-0.06,1.10
200,-9.74,-0.44,-0.58,-2.01,-1.28,1.28
210,-9.79,-0.39,-1.57,-1.34,-1.34,1.40
220,-9.77,-0.61,1.24,2.38,0.43,1.46
230,-10.02,-0.41,0.57,-0.49,-0.49,1.34
240,-9.93,-0.66,-1.33,-2.26,-1.40,1.34
250,-9.93,-0.62,-1.38,-0.24,-0.92,1.40
260,-9.71,-0.78,0.50,2.38,0.31,1.28
270,-9.73,-0.59,1.37,1.65,0.18,1.34
280,-9.44,-0.39,-0.24,-1.59,-1.59,1.28
290,-9.36,-0.61,-0.72,1.16,-0.49,1.34
300,-9.69,-0.69,1.11,2.75,0.43,1.40
310,-9.98,-0.34,0.92,0.31,-0.31,1.28
320,-9.74,-0.51,-0.90,-2.20,-1.40,1.16
330,-9.95,-0.49,-1.58,-0.98,-1.22,1.28
340,-9.76,-0.76,-0.10,2.08,0.00,1.28
350,-9.90,-0.54,1.28,-0.85,-0.67,1.46
360,-10.07,-0.44,-1.32,-2.44,-1.34,1.34
370,-10.00,-0.56,-1.23,0.00,-0.67,1.28
380,-9.88,-0.78,0.68,2.50,0.43,1.28
390,-9.87,-0.30,1.25,1.22,-0.12,1.28
400,-9.75,-0.24,-0.35,-1.65,-1.22,1.46
410,-9.39,-0.55,-1.67,-1.71,-1.46,1.28
420,-9.53,-0.64,1.14,2.32,0.43,1.28
430,-10.08,-0.37,0.77,0.12,-0.37,1.16
440,-9.86,-0.57,-1.10,-2.14,-1.16,1.22
450,-9.91,-0.60,-1.40,-0.67,-0.98,1.28
460,-9.59,-0.95,0.19,2.08,0.18,1.40
470,-9.70,-0.62,1.23,1.95,0.24,1.28
480,-9.32,-0.43,-0.04,-1.16,-1.04,1.34
490,-9.59,-0.64,-0.88,0.55,-0.49,1.34
500,-9.84,-0.76,0.85,2.32,0.37,1.22
510,-10.00,-0.31,0.91,0.61,-0.12,1.22
520,-9.77,-0.43,-0.62,-1.77,-1.16,1.34
530,-9.73,-0.49,-1.44,-1.10,-1.34,1.53
540,-9.90,-0.65,-0.19,1.53,-0.24,1.34
550,-9.95,-0.66,1.07,-0.49,-0.55,1.28
560,-10.13,-0.40,-1.19,-1.83,-1.22,1.34
570,-9.95,-0.61,-1.17,0.06,-0.73,1.46
580,-9.76,-0.85,0.53,2.08,0.12,1.28
590,-9.73,-0.46,1.10,1.16,-0.18,1.10
600,-9.55,-0.28,-0.37,-1.34,-1.16,1.22
610,-9.39,-0.46,-1.47,-1.46,-1.28,1.28
620,-9.43,-0.63,-0.44,2.08,0.24,1.46
630,-10.01,-0.42,0.62,-0.06,-0.37,1.34
640,-9.76,-0.52,-1.04,-1.95,-1.22,1.22
650,-9.80,-0.64,-1.25,-0.61,-0.92,1.22
660,-9.62,-0.88,0.21,1.83,-0.06,1.28
670,-9.79,-0.64,1.10,1.46,0.18,1.28
680,-9.62,-0.45,-0.12,-1.16,-0.79,1.22
690,-9.72,-0.40,-0.81,0.67,-0.67,1.34
700,-9.84,-0.63,0.86,2.32,0.24,1.46
710,-10.04,-0.35,0.90,0.49,-0.31,1.34
720,-9.75,-0.50,-0.64,-1.89,-1.46,1.28
730,-9.87,-0.39,-1.43,-1.04,-1.22,1.40
740,-9.84,-0.66,-0.15,1.71,-0.18,1.40
750,-9.87,-0.58,1.19,2.08,-15.44,1.28
760,-10.00,-0.54,-1.37,-2.14,-1.59,1.28
770,-10.06,-0.53,-1.25,0.06,-1.04,1.40
780,-9.81,-0.76,0.60,2.38,0.18,1.40
790,-9.85,-0.45,1.25,1.10,0.06,1.28
800,-9.40,-0.46,-0.35,-1.71,-1.28,1.28
810,-9.47,-0.50,-1.62,-1.71,-1.34,1.34
820,-9.32,-0.64,-0.57,2.56,0.31,1.40
830,-10.01,-0.39,0.80,0.06,-0.37,1.22
840,-9.85,-0.48,-1.12,-2.26,-1.34,1.16
850,-9.92,-0.70,-1.42,-0.67,-0.92,1.34
860,-9.68,-0.92,0.17,2.26,0.18,1.40
870,-9.81,-0.53,1.31,1.71,0.12,1.34
880,-9.48,-0.45,0.01,-1.10,-0.98,1.28
890,-9.77,-0.40,-1.45,0.37,-0.67,1.34
900,-9.84,-0.62,0.79,2.50,0.24,1.40
910,-9.99,-0.28,1.08,0.79,0.00,1.40
920,-9.70,-0.52,-0.47,-1.83,-1.28,1.10
930,-9.78,-0.42,-1.57,-1.53,-1.34,1.28
940,-9.73,-0.67,-0.38,1.59,-0.06,1.22
950,-9.86,-0.63,1.24,2.38,0.37,1.34
