timestamp,accX,accY,accZ,gyrX,gyrY,gyrZ
0,-9.65,-0.52,-0.89,-1.22,-1.04,1.16
10,-9.68,-0.76,-0.53,0.31,-0.43,1.34
20,-10.00,-0.62,0.29,1.46,0.00,1.28
30,-9.92,-0.36,0.50,0.55,-0.37,1.22
40,-9.72,-0.57,-0.40,-0.67,-0.92,1.22
50,-9.71,-0.44,-0.34,0.98,-0.24,1.40
60,-9.84,-0.72,0.57,1.22,-0.24,1.28
70,-9.58,-0.56,0.27,-0.37,-0.43,1.34
80,-9.77,-0.42,-0.73,-1.28,-0.92,1.28
90,-9.81,-0.58,-0.77,0.12,-0.73,1.34
100,-9.65,-0.65,0.26,1.46,-0.24,1.16
110,-9.71,-0.66,-0.58,-0.79,-0.92,1.28
120,-9.82,-0.43,-0.97,-0.79,-1.04,1.28
130,-9.72,-0.62,-0.32,0.85,-0.37,1.28
140,-9.86,-0.55,0.57,1.34,-0.06,1.28
150,-9.72,-0.59,0.17,0.12,-0.37,1.28
160,-9.74,-0.40,-0.67,-1.10,-0.85,1.16
170,-9.76,-0.49,-0.71,-0.06,-0.61,1.28
180,-9.90,-0.42,0.50,0.92,-0.12,1.16
190,-9.97,-0.45,-0.10,-0.55,-0.85,1.22
200,-9.66,-0.53,-0.87,-0.92,-1.04,1.22
210,-9.70,-0.68,-0.39,0.67,-0.49,1.28
220,-9.96,-0.56,0.33,1.53,0.06,1.28
230,-9.93,-0.45,0.45,0.31,-0.31,1.28
240,-9.69,-0.66,-0.49,-1.10,-0.92,1.28
250,-9.60,-0.39,-0.24,1.28,-0.37,1.40
260,-9.86,-0.67,0.69,1.22,0.06,1.46
270,-9.51,-0.63,0.22,-0.31,-0.49,1.28
280,-9.84,-0.44,-0.85,-1.22,-1.04,1.16
290,-9.86,-0.58,-0.79,0.24,-0.55,1.28
300,-9.52,-0.68,0.40,1.65,-0.06,1.34
310,-9.67,-0.67,0.77,-1.16,-0.98,1.40
320,-9.74,-0.51,-1.14,-1.04,-1.04,1.34
330,-9.73,-0.63,-0.28,0.92,-0.31,1.16
340,-9.78,-0.50,0.75,1.53,-0.12,1.28
350,-9.64,-0.58,0.27,0.18,-0.43,1.34
360,-9.71,-0.42,-0.77,-1.22,-1.04,1.46
370,-9.78,-0.53,-0.84,-0.43,-0.73,1.34
380,-9.64,-0.87,0.73,1.22,0.00,1.22
390,-10.02,-0.41,-0.01,-0.49,-0.55,1.40
400,-9.76,-0.56,-1.01,-1.16,-1.04,1.53
410,-9.76,-0.73,-0.54,0.37,-0.55,1.46
420,-9.89,-0.60,0.35,1.71,0.06,1.34
430,-9.97,-0.44,0.63,0.55,-0.24,1.40
440,-9.65,-0.68,-0.49,-1.16,-0.92,1.34
450,-9.70,-0.34,-0.29,0.98,-0.18,1.34
460,-9.84,-0.76,0.80,1.53,-0.12,1.46
470,-9.32,-0.63,0.30,-0.18,-0.67,1.40
480,-9.75,-0.38,-0.79,-1.53,-1.16,1.16
490,-9.81,-0.59,-0.88,-0.06,-0.85,1.34
500,-9.57,-0.67,0.30,1.77,-0.06,1.46
510,-9.74,-0.63,0.78,0.98,-0.85,1.34
520,-9.81,-0.50,-1.12,-1.04,-1.04,1.10
530,-9.68,-0.78,-0.35,0.73,-0.18,1.04
540,-9.84,-0.42,0.70,1.59,0.06,1.22
550,-9.66,-0.57,0.25,0.24,-0.31,1.28
560,-9.66,-0.40,-0.67,-1.10,-0.98,1.22
570,-9.80,-0.55,-0.76,-0.31,-0.85,1.28
580,-9.70,-0.90,0.03,1.04,-0.12,1.28
590,-10.09,-0.38,0.01,-0.55,-0.67,1.22
600,-9.70,-0.53,-0.82,-0.85,-0.98,1.34
610,-9.66,-0.72,-0.49,0.43,-0.55,1.46
620,-9.96,-0.63,0.23,1.53,-0.12,1.34
630,-9.91,-0.43,0.50,0.49,-0.31,1.10
640,-9.69,-0.61,-0.37,-0.92,-0.79,1.28
650,-9.77,-0.45,-0.32,0.98,-0.31,1.34
660,-9.82,-0.78,0.62,1.28,0.06,1.46
670,-9.49,-0.62,0.24,-0.18,-0.61,1.34
680,-9.79,-0.39,-0.74,-1.16,-0.98,1.22
690,-9.84,-0.55,-0.77,0.06,-0.67,1.34
700,-9.58,-0.67,0.33,1.40,-0.18,1.34
710,-9.70,-0.67,0.67,0.67,-0.37,1.28
720,-9.76,-0.50,-1.02,-0.92,-0.92,1.34
730,-9.68,-0.71,-0.24,0.79,-0.24,1.28
740,-9.91,-0.45,0.64,1.34,-0.06,1.34
750,-9.76,-0.57,0.14,-0.06,-0.49,1.28
760,-9.69,-0.42,-0.71,-1.16,-0.92,1.22
770,-9.74,-0.51,-0.69,-0.12,-0.85,1.28
780,-9.65,-0.82,0.13,1.40,-0.18,1.34
790,-9.98,-0.45,-0.09,-0.67,-0.79,1.28
800,-9.72,-0.54,-0.89,-0.92,-1.10,1.28
810,-9.75,-0.69,-0.44,0.55,-0.55,1.28
820,-10.03,-0.52,0.37,1.53,-0.06,1.34
830,-9.93,-0.46,0.52,0.31,-0.37,1.28
840,-9.70,-0.67,-0.48,-1.16,-1.10,1.16
850,-9.77,-0.44,-0.88,1.16,-0.24,1.40
860,-9.87,-0.65,0.72,1.34,0.06,1.34
870,-9.50,-0.62,0.27,-0.37,-0.67,1.28
880,-9.84,-0.42,-0.86,-1.16,-1.16,1.22
890,-9.84,-0.61,-0.85,0.18,-0.67,1.40
900,-9.53,-0.68,0.40,1.59,-0.12,1.34
910,-9.66,-0.63,0.78,0.67,-0.24,1.22
920,-9.93,-0.49,-1.15,-1.16,-1.10,1.34
930,-9.75,-0.71,-0.28,0.92,-0.49,1.22
940,-9.89,-0.40,0.71,1.53,0.00,1.34
950,-9.70,-0.60,0.27,0.12,-0.37,1.22
960,-9.75,-0.43,-0.71,-1.34,-1.16,1.22
970,-9.78,-0.49,-0.82,-0.49,-0.85,1.22
980,-9.61,-0.90,-0.01,1.34,-0.06,1.10
990,-9.88,-0.42,0.10,-0.61,-0.79,1.28
