timestamp,accX,accY,accZ,gyrX,gyrY,gyrZ
0,-10.16,-0.24,-0.90,-2.26,-1.34,1.46
10,-9.43,-0.79,-1.77,-0.98,-1.16,1.34
20,-9.67,-0.82,0.09,2.20,0.55,1.34
30,-9.88,-0.51,0.28,-1.10,-0.67,1.28
40,-9.73,-0.59,-1.66,-2.32,-1.40,1.46
50,-10.09,-0.36,-1.12,0.43,-0.55,1.40
60,-9.45,-0.89,0.84,2.81,0.49,1.40
70,-9.99,-0.42,1.27,1.22,0.12,1.22
80,-9.37,-0.49,-0.60,-1.95,-1.34,1.22
90,-9.94,-0.90,-0.52,1.71,-0.12,1.53
100,-9.95,-0.68,1.36,2.56,0.49,1.34
110,-9.98,-0.25,0.71,-0.31,-0.49,1.40
120,-9.83,-0.55,-1.25,-2.32,-1.40,1.53
130,-9.65,-0.54,-1.50,-0.43,-0.92,1.46
140,-9.88,-0.76,0.49,2.44,0.31,1.40
150,-9.86,-0.36,1.35,1.71,-15.20,1.34
160,-9.81,-0.47,-1.53,-2.20,-1.28,1.40
170,-9.50,-0.73,-0.76,0.73,-0.43,1.34
180,-9.76,-0.71,0.92,2.69,0.31,1.28
190,-10.03,-0.31,0.92,0.61,-0.24,1.46
200,-9.82,-0.35,-0.73,-1.89,-1.46,1.53
210,-9.75,-0.62,-1.48,-1.10,-1.10,1.46
220,-9.63,-0.85,-0.18,2.20,0.31,1.34
230,-9.89,-0.44,0.43,-0.67,-0.73,1.34
240,-9.86,-0.49,-1.34,-2.01,-1.46,1.28
250,-10.03,-0.38,-1.27,0.00,-0.67,1.40
260,-9.54,-0.97,0.64,2.50,0.37,1.46
270,-9.94,-0.41,1.27,1.28,0.12,1.46
280,-9.47,-0.47,-0.42,-1.59,-1.04,1.34
290,-9.81,-0.33,-1.58,1.40,-0.18,1.34
300,-9.95,-0.80,1.25,2.44,0.61,1.46
310,-9.97,-0.37,0.64,-0.12,-0.18,1.40
320,-9.80,-0.56,-1.19,-2.01,-1.46,1.40
330,-9.66,-0.54,-1.37,-0.31,-0.98,1.40
340,-9.82,-0.71,0.43,2.38,0.31,1.46
350,-9.89,-0.48,1.20,1.53,0.24,1.46
360,-9.89,-0.45,-1.46,-1.83,-1.28,1.40
