timestamp,accX,accY,accZ,gyrX,gyrY,gyrZ
0,-9.45,-0.58,0.32,-0.24,-0.55,1.22
10,-9.82,-0.38,-0.84,-1.28,-1.16,1.10
20,-9.78,-0.63,-0.91,0.00,-0.79,1.16
30,-9.60,-0.57,0.33,1.65,0.00,1.34
40,-9.73,-0.63,0.74,-0.92,-0.98,1.22
50,-9.83,-0.54,-1.11,-1.04,-1.28,1.28
60,-9.71,-0.82,-0.33,0.67,-0.37,1.10
70,-9.90,-0.39,0.63,1.53,0.00,1.28
80,-9.77,-0.57,0.27,0.24,-0.43,1.22
90,-9.66,-0.46,-0.63,-1.16,-0.98,1.22
100,-9.76,-0.52,-0.81,-0.43,-0.98,1.22
110,-9.67,-0.82,0.57,1.22,-0.12,1.10
120,-10.02,-0.45,0.08,-0.55,-0.73,1.22
130,-9.68,-0.49,-0.88,-1.04,-0.98,1.22
140,-9.74,-0.72,-0.63,0.37,-0.43,1.28
150,-9.96,-0.67,0.25,1.53,0.00,1.22
160,-9.78,-0.49,0.63,0.43,-0.31,1.10
170,-9.76,-0.57,-0.36,-1.04,-0.98,1.28
180,-9.63,-0.35,-0.39,0.98,-0.24,1.22
190,-9.80,-0.76,0.71,1.28,-0.18,1.16
200,-9.49,-0.60,0.29,-0.18,-0.73,1.28
210,-9.79,-0.39,-0.77,-1.22,-1.16,1.16
220,-9.82,-0.57,-0.82,-0.31,-0.73,1.16
230,-9.54,-0.63,0.25,1.34,-0.06,1.40
240,-9.70,-0.68,0.64,0.98,-0.79,1.40
250,-9.75,-0.53,-0.97,-0.73,-0.98,1.28
260,-9.74,-0.76,-0.33,0.67,-0.67,1.28
270,-9.97,-0.46,0.52,1.46,-0.12,1.28
280,-9.84,-0.53,0.24,0.24,-0.43,1.28
290,-9.64,-0.44,-0.57,-0.98,-1.04,1.22
300,-9.73,-0.50,-0.76,-0.31,-1.04,1.34
310,-9.68,-0.76,-0.14,0.92,0.00,1.22
320,-9.90,-0.47,0.07,-0.49,-0.55,1.16
330,-9.73,-0.49,-0.82,-1.10,-0.98,1.22
340,-9.78,-0.65,-0.61,0.55,-0.55,1.28
350,-9.85,-0.71,0.25,1.46,-0.12,1.46
360,-9.79,-0.61,0.62,0.61,-0.24,1.28
370,-9.76,-0.58,-0.39,-0.98,-0.79,1.28
380,-9.88,-0.42,-0.31,0.98,-0.31,1.22
390,-9.81,-0.71,0.74,1.34,-0.06,1.28
400,-9.47,-0.63,0.25,-0.18,-0.67,1.22
410,-9.78,-0.38,-0.82,-1.10,-1.22,1.34
420,-9.81,-0.57,-0.80,0.18,-0.61,1.34
430,-9.52,-0.60,0.40,1.34,-0.12,1.16
440,-9.71,-0.67,0.63,0.92,-0.18,1.34
450,-9.75,-0.54,-1.03,-1.04,-0.85,1.28
460,-9.78,-0.76,-0.30,0.61,-0.31,1.22
470,-9.94,-0.44,0.53,1.46,0.00,1.34
480,-9.77,-0.49,0.32,0.24,-0.43,1.34
490,-9.63,-0.50,-0.59,-1.16,-0.85,1.28
500,-9.71,-0.51,-0.81,-0.43,-0.92,1.28
510,-9.63,-0.65,-0.10,1.28,0.00,1.28
520,-9.90,-0.45,0.16,-0.37,-0.79,1.22
530,-9.79,-0.52,-0.92,-1.28,-1.10,1.16
540,-9.79,-0.67,-0.75,0.31,-0.73,1.28
550,-9.80,-0.72,0.31,1.53,-0.12,1.34
560,-9.78,-0.62,0.74,0.49,-0.24,1.22
570,-9.77,-0.59,-0.42,-1.16,-0.98,1.16
580,-9.85,-0.45,-1.07,1.04,-0.37,1.22
590,-9.87,-0.62,0.77,1.53,0.00,1.28
600,-9.37,-0.61,0.27,-0.18,-0.49,1.22
610,-9.76,-0.37,-0.77,-1.34,-1.04,1.22
620,-9.78,-0.55,-0.86,-0.24,-0.73,1.34
630,-9.45,-0.88,0.24,1.53,0.06,1.22
640,-9.91,-0.48,0.62,1.16,-0.06,1.34
650,-10.06,-0.42,-1.03,-1.22,-1.10,1.34
660,-9.80,-0.77,-0.40,0.55,-0.43,1.34
670,-9.98,-0.48,0.49,1.46,0.12,1.28
680,-9.88,-0.39,0.40,0.37,-0.31,1.34
690,-9.68,-0.53,-0.52,-1.16,-0.98,1.28
700,-9.76,-0.54,-0.85,-0.55,-0.98,1.34
710,-9.75,-0.62,-0.21,1.28,-0.06,1.16
720,-9.83,-0.43,0.24,-0.31,-0.67,1.28
730,-9.79,-0.49,-0.78,-1.04,-0.98,1.22
740,-9.76,-0.66,-0.74,0.18,-0.55,1.22
750,-9.83,-0.69,0.17,1.46,-0.06,1.22
760,-9.70,-0.64,0.67,0.79,-0.31,1.16
770,-9.76,-0.52,-0.25,-0.79,-0.98,1.28
780,-9.89,-0.44,-0.96,14.89,-0.49,1.40
790,-9.87,-0.65,0.65,1.28,-0.06,1.40
800,-9.54,-0.58,0.25,0.12,-0.55,1.22
810,-9.73,-0.34,-0.67,-1.10,-1.04,1.28
820,-9.79,-0.55,-0.80,-0.12,-0.67,1.28
830,-9.52,-0.85,0.17,1.28,-0.31,1.28
840,-9.83,-0.55,0.53,0.98,-0.18,1.40
850,-10.07,-0.42,-0.18,-0.92,-0.98,1.28
860,-9.82,-0.71,-0.31,0.49,-0.55,1.34
870,-10.02,-0.53,0.36,1.22,-0.12,1.34
880,-9.90,-0.43,0.33,0.24,-0.24,1.22
890,-9.70,-0.54,-0.47,-0.98,-0.85,1.28
900,-9.72,-0.47,-0.77,-0.31,-0.92,1.16
910,-9.64,-0.56,-0.28,1.22,-0.37,1.34
920,-9.92,-0.58,0.18,-0.55,-0.37,1.28
930,-9.84,-0.47,-0.82,-1.10,-0.92,1.28
940,-9.79,-0.58,-0.72,0.18,-0.55,1.28
950,-9.73,-0.65,0.32,1.40,0.06,1.40
960,-9.69,-0.73,0.63,0.55,-0.31,1.28
970,-9.81,-0.53,-0.39,-1.04,-0.92,1.28
980,-9.90,-0.46,-1.02,-0.73,-1.04,1.34
990,-9.82,-0.52,0.71,1.28,0.12,1.34
