timestamp,accX,accY,accZ,gyrX,gyrY,gyrZ
0,-9.79,-0.47,-0.98,-0.55,-0.98,1.34
10,-9.82,-0.34,-0.31,1.16,-0.18,1.46
20,-9.69,-0.77,0.71,1.34,-0.06,1.34
30,-9.31,-0.71,0.28,-0.18,-0.67,1.40
40,-9.78,-0.39,-0.81,-0.06,-0.67,1.28
50,-9.29,-0.79,0.23,1.59,0.00,1.34
60,-9.71,-0.63,0.78,0.85,-0.18,1.22
70,-9.92,-0.44,-0.30,-0.79,-0.98,1.22
80,-9.71,-0.52,-1.14,-0.79,-0.85,1.28
90,-9.58,-0.80,-0.36,0.79,-0.43,1.34
100,-9.85,-0.43,0.70,1.59,0.00,1.34
110,-9.85,-0.50,-0.74,-1.28,-1.22,1.16
120,-9.85,-0.49,-0.79,-0.43,-0.92,1.34
130,-9.78,-0.80,0.01,1.28,-0.12,1.22
140,-10.13,-0.28,0.56,1.22,-0.12,1.22
150,-9.84,-0.42,0.10,-0.49,-0.73,1.22
160,-9.71,-0.49,-0.90,-1.28,-1.10,1.22
170,-9.81,-0.68,-0.66,0.37,0.00,1.28
180,-9.99,-0.47,0.72,0.43,-0.49,1.22
190,-9.77,-0.66,-0.43,-1.22,-1.16,1.16
200,-9.75,-0.49,-1.08,-0.79,-1.04,1.22
210,-9.72,-0.37,-0.34,1.04,-0.31,1.28
220,-9.60,-0.81,0.78,1.59,0.06,1.34
230,-9.34,-0.68,0.28,-0.06,-0.61,1.16
240,-9.78,-0.39,-0.83,-0.12,-0.79,1.16
250,-9.35,-0.72,0.25,1.59,-0.06,1.28
260,-9.74,-0.59,0.77,0.92,-0.12,1.34
270,-9.91,-0.36,-0.23,-0.85,-1.04,1.16
280,-9.69,-0.53,-1.13,-1.22,-1.16,1.34
290,-9.57,-0.88,-0.44,0.49,-0.67,1.22
300,-9.99,-0.40,0.58,1.53,-0.06,1.16
310,-9.98,-0.51,-0.90,-1.28,-1.10,1.22
320,-9.83,-0.46,-0.84,-0.55,-0.98,1.16
330,-9.93,-0.67,-0.10,1.34,-0.12,1.16
340,-10.13,-0.40,0.57,1.22,-0.06,1.10
350,-9.79,-0.42,0.17,-0.43,-0.61,1.10
360,-9.72,-0.47,-0.87,-1.22,-1.04,1.22
370,-9.80,-0.73,-0.73,0.31,-0.49,1.40
380,-9.86,-0.49,0.79,0.79,-0.31,1.28
390,-9.76,-0.59,-0.39,-0.98,-0.92,1.16
400,-9.80,-0.48,-1.05,-0.73,-0.73,1.34
410,-9.69,-0.36,-0.35,0.98,-0.12,1.40
420,-9.62,-0.83,0.72,1.53,0.12,1.28
430,-9.38,-0.67,0.23,-0.06,-0.43,1.28
440,-9.79,-0.35,-0.78,-1.22,-0.67,1.28
450,-9.38,-0.74,0.24,1.34,-0.06,1.34
460,-9.86,-0.53,0.66,0.92,-0.12,1.28
470,-9.98,-0.31,-0.20,-0.79,-0.61,1.10
