timestamp,accX,accY,accZ,gyrX,gyrY,gyrZ
0,-9.92,-0.51,1.39,1.46,0.00,1.22
10,-9.12,-0.74,-0.37,-1.71,-1.04,1.34
20,-10.14,-0.23,-1.55,-1.95,-1.59,1.40
30,-9.37,-0.70,-0.88,1.16,-0.24,1.46
40,-9.93,-0.84,1.24,2.75,0.61,1.34
50,-9.91,-0.27,0.95,0.12,-0.12,1.22
60,-10.04,-0.32,-0.93,-1.04,-1.04,1.40
70,-9.73,-0.66,0.29,2.32,0.31,1.28
80,-9.68,-0.45,1.49,2.08,0.49,1.16
90,-9.73,-0.48,0.18,-1.22,-0.67,1.22
100,-9.79,-0.65,-1.77,-2.44,-1.53,1.34
110,-9.97,-0.49,-0.93,0.24,-0.67,1.40
120,-9.66,-0.73,0.90,2.93,0.49,1.40
130,-10.13,-0.48,-0.57,-1.95,-1.28,1.40
140,-9.89,-0.41,-1.60,-1.77,-1.28,1.28
150,-9.79,-0.80,-0.51,1.59,-0.18,1.22
160,-9.87,-0.57,1.27,2.50,0.61,1.34
170,-10.16,-0.17,0.75,-0.18,-0.43,1.22
180,-9.65,-0.67,-1.25,-2.26,-1.34,1.34
190,-9.98,-0.54,-1.56,-0.37,-1.10,1.34
200,-9.82,-0.35,1.47,1.77,0.24,1.28
210,-9.24,-0.74,-0.15,-1.28,-0.92,1.10
220,-10.01,-0.40,-1.53,-2.01,-1.53,1.34
230,-9.47,-0.55,-0.94,0.79,-0.43,1.40
240,-9.82,-0.96,1.05,2.69,0.49,1.34
250,-10.00,-0.34,0.94,0.49,-0.06,1.16
260,-10.08,-0.21,-0.71,-1.95,-1.22,1.40
270,-9.86,-0.77,0.05,1.77,-0.12,1.59
280,-9.75,-0.60,1.28,2.01,0.31,1.40
290,-9.88,-0.33,0.35,-0.67,-0.85,1.28
300,-9.81,-0.61,-1.56,-2.20,-1.65,1.40
310,-9.94,-0.55,-1.00,0.12,-0.79,1.40
320,-9.49,-0.80,0.67,2.56,0.49,1.46
330,-10.06,-0.49,1.14,-1.65,-1.04,1.28
340,-9.62,-0.40,-1.46,-1.59,-1.16,1.22
350,-9.73,-0.72,-0.39,1.40,-0.12,1.34
360,-9.79,-0.63,1.16,2.44,0.37,1.34
370,-10.16,-0.36,0.60,-0.18,-0.55,1.40
380,-9.66,-0.63,-1.17,-2.01,-1.34,1.34
390,-10.08,-0.35,-1.36,-0.24,-0.92,1.34
400,-9.71,-0.56,1.25,1.40,0.37,1.40
410,-9.33,-0.73,-0.21,-1.34,-0.92,1.40
420,-10.16,-0.29,-1.43,-1.83,-1.34,1.40
430,-9.42,-0.59,-0.89,0.98,-0.43,1.46
440,-9.90,-0.85,1.07,2.44,0.49,1.46
450,-9.97,-0.34,0.91,0.12,-0.31,1.34
460,-10.03,-0.25,-0.79,-2.01,-1.28,1.40
470,-9.77,-0.66,0.22,2.14,0.00,1.34
480,-9.80,-0.53,1.37,2.01,0.18,1.40
490,-10.02,-0.50,0.19,-1.10,-0.85,1.40
500,-9.74,-0.67,-1.72,-2.26,-1.28,1.10
510,-10.11,-0.45,-0.90,0.37,-0.67,1.28
520,-9.59,-0.81,0.81,2.81,0.49,1.46
530,-10.08,-0.54,1.16,-14.71,-1.28,1.53
540,-9.84,-0.29,-1.52,-1.46,-1.46,1.40
550,-9.58,-0.74,-0.46,1.71,0.06,1.40
560,-9.86,-0.64,1.36,2.62,0.67,1.40
570,-10.09,-0.22,0.74,-0.37,-0.55,1.34
580,-9.87,-0.68,-1.29,-2.38,-1.46,1.34
590,-9.79,-0.45,-1.71,-0.43,-0.85,1.59
600,-9.64,-0.75,0.51,1.83,0.18,1.28
610,-9.23,-0.79,-0.20,-1.34,-0.98,1.46
620,-10.01,-0.45,-1.73,-2.01,-1.53,1.59
630,-9.56,-0.51,-0.91,0.79,-0.31,1.46
640,-9.77,-0.90,1.16,2.93,0.43,1.34
650,-10.03,-0.37,1.04,0.55,-0.37,1.34
660,-10.01,-0.17,-0.76,-2.32,-1.28,1.40
670,-9.31,-0.90,-0.01,2.08,0.18,1.34
680,-9.70,-0.47,1.44,2.50,0.55,1.34
690,-10.02,-0.25,0.49,-0.79,-0.55,1.28
700,-9.71,-0.69,-1.64,-2.44,-1.59,1.28
710,-10.02,-0.62,-1.18,-0.24,-0.73,1.40
720,-9.59,-0.73,0.67,2.69,0.49,1.28
730,-10.11,-0.40,1.31,1.40,0.43,1.28
740,-10.07,-0.23,-1.44,-1.89,-1.34,1.28
750,-9.68,-0.82,-0.78,1.10,-0.24,1.28
760,-9.88,-0.75,1.15,2.62,0.61,1.40
770,-10.12,-0.22,0.89,0.18,-0.37,1.22
780,-9.87,-0.50,-0.93,-2.08,-1.53,1.34
790,-9.73,-0.47,-1.76,-0.92,-1.10,1.53
800,-9.69,-0.92,0.17,1.89,0.37,1.22
810,-9.53,-0.58,0.06,-1.04,-0.85,1.40
820,-10.01,-0.46,-1.56,-2.01,-1.53,1.46
830,-9.53,-0.59,-0.98,0.37,-0.49,1.40
840,-9.81,-0.85,0.94,2.38,0.55,1.34
850,-10.01,-0.40,0.99,0.55,-0.06,1.16
860,-9.92,-0.17,-0.61,-1.89,-1.34,1.28
870,-9.41,-0.47,-1.65,1.65,-0.12,1.40
880,-9.80,-0.62,1.21,2.14,0.24,1.28
890,-10.05,-0.38,0.44,-0.55,-0.79,1.34
900,-9.68,-0.57,-1.44,-2.01,-1.59,1.34
910,-10.13,-0.65,-1.10,0.06,-0.79,1.34
920,-9.58,-0.80,0.57,2.26,0.24,1.34
930,-9.98,-0.52,1.19,1.10,-0.06,1.28
940,-9.25,-0.03,-1.39,-1.46,-1.59,1.46
950,-9.57,-0.71,-0.58,1.34,-0.31,1.40
960,-9.87,-0.66,1.17,2.44,0.55,1.46
970,-10.08,-0.32,0.73,-0.06,-0.43,1.46
980,-9.86,-0.59,-1.07,-2.14,-1.46,1.34
990,-9.71,-0.36,-1.57,-0.61,-0.79,1.34
