timestamp,accX,accY,accZ,gyrX,gyrY,gyrZ
0,-9.76,-0.47,-1.44,-1.16,-1.28,1.28
10,-9.89,-0.75,-0.10,1.77,0.06,1.40
20,-9.96,-0.42,0.27,-0.67,-0.73,1.34
30,-10.07,-0.53,-1.28,-2.14,-1.46,1.34
40,-10.25,-0.52,-1.17,0.00,-0.85,1.40
50,-9.87,-0.75,0.59,2.26,0.24,1.22
60,-9.96,-0.34,1.17,1.04,0.00,1.28
70,-9.36,-0.51,-0.33,-1.59,-1.16,1.16
80,-9.62,-0.37,-1.52,-1.59,0.00,1.40
90,-9.71,-0.78,1.20,2.26,0.37,1.34
100,-10.02,-0.36,0.72,-0.18,-0.61,1.34
110,-9.91,-0.52,-1.19,-2.14,-1.46,1.10
120,-9.58,-0.62,-1.56,-0.49,-1.04,1.28
130,-9.60,-0.83,0.38,2.20,0.06,1.28
140,-9.70,-0.57,1.33,1.65,0.12,1.28
150,-9.53,-0.48,-0.20,-1.77,-1.53,1.22
160,-9.44,-0.70,-0.73,0.98,-0.55,1.40
170,-9.69,-0.65,1.01,2.62,0.55,1.46
180,-10.10,-0.34,0.91,0.43,-0.12,1.34
190,-9.80,-0.42,-0.76,-2.14,-1.40,1.22
200,-9.77,-0.54,-1.48,-1.10,-1.28,1.28
210,-9.94,-0.73,-0.10,1.89,0.00,1.34
220,-9.88,-0.52,0.31,-0.85,-0.85,1.28
230,-9.95,-0.48,-1.40,-2.26,-1.59,1.34
240,-10.20,-0.42,-1.30,0.06,-0.73,1.53
250,-9.80,-0.81,0.59,2.56,0.31,1.40
260,-9.96,-0.34,1.30,1.22,0.00,1.28
270,-9.27,-0.59,-0.31,-1.59,-1.16,1.34
280,-9.80,-0.33,-1.57,-1.65,-1.46,1.46
290,-9.67,-0.76,1.26,2.50,0.49,1.28
300,-10.04,-0.26,0.85,0.00,-0.37,1.16
310,-9.95,-0.52,-1.13,-2.20,-1.59,1.10
320,-9.56,-0.77,-1.66,-0.73,-1.04,1.28
330,-9.75,-0.76,0.30,2.26,0.18,1.40
340,-9.73,-0.54,1.39,1.95,0.24,1.34
350,-9.58,-0.49,-0.05,-1.22,-1.40,1.22
360,-9.71,-0.59,-0.92,0.49,-0.61,1.34
370,-9.75,-0.70,0.93,2.62,0.31,1.22
380,-10.07,-0.37,1.05,0.73,-0.12,1.34
390,-9.65,-0.40,-0.59,-2.01,-1.22,1.34
400,-9.78,-0.35,-1.57,-1.28,-1.28,1.40
410,-9.74,-0.79,-0.25,1.83,-0.12,1.46
420,-9.85,-0.55,1.27,-0.55,-0.55,1.28
430,-10.09,-0.67,-1.33,-2.14,-1.53,1.40
440,-10.18,-0.56,-1.39,-0.18,-0.85,1.34
450,-9.80,-0.79,0.52,2.50,0.31,1.16
460,-9.83,-0.39,1.36,1.53,0.18,1.22
470,-9.36,-0.40,-0.25,-1.40,-1.04,1.16
480,-9.46,-0.45,-1.56,-1.83,-1.46,1.34
490,-9.33,-0.64,0.93,2.32,0.31,1.34
500,-10.06,-0.32,0.79,0.12,-0.24,1.16
510,-9.79,-0.45,-0.98,-2.08,-1.46,1.28
520,-9.64,-0.61,-1.46,-0.85,-1.10,1.40
530,-9.67,-0.86,0.08,2.08,-0.06,1.34
540,-9.80,-0.60,1.15,1.95,0.24,1.34
550,-9.66,-0.44,0.08,-0.98,-0.79,0.98
560,-9.83,-0.64,-0.97,0.43,-0.67,1.34
570,-9.84,-0.65,0.76,2.56,0.37,1.34
580,-10.12,-0.34,1.07,0.85,0.12,1.40
590,-9.56,-0.48,-0.45,-1.83,-1.10,1.34
600,-9.76,-0.35,-1.50,-1.53,-1.28,1.40
610,-9.88,-0.67,-0.41,1.46,-0.12,1.34
620,-9.88,-0.59,1.21,2.26,-0.55,1.34
630,-10.07,-0.62,-1.27,-2.08,-1.34,1.22
640,-9.93,-0.47,-1.55,-0.43,-0.92,1.34
650,-9.67,-0.84,0.48,2.26,0.24,1.34
660,-9.65,-0.44,1.41,1.46,0.18,1.40
670,-9.29,-0.56,-0.31,-1.34,-0.85,1.28
680,-9.52,-0.51,-1.61,-1.77,-1.34,1.53
690,-9.17,-0.67,-0.56,2.56,0.43,1.46
700,-10.01,-0.32,0.81,0.12,-0.31,1.22
710,-9.79,-0.43,-0.99,-2.14,-1.53,1.46
720,-9.61,-0.72,-1.51,-0.85,-1.16,1.46
730,-9.67,-0.80,0.07,2.08,0.18,1.53
740,-9.84,-0.56,1.22,1.89,0.43,1.46
750,-9.95,-0.39,0.14,-1.10,-0.79,1.34
760,-9.85,-0.57,-1.08,0.31,-0.61,1.28
770,-9.82,-0.65,0.76,2.62,0.43,1.16
780,-10.06,-0.39,1.21,0.98,0.12,1.16
790,-9.57,-0.49,-0.41,-1.83,-1.28,1.34
800,-9.86,-0.25,-1.58,-1.46,-1.46,1.53
810,-9.72,-0.75,-0.46,1.71,-0.18,1.34
820,-9.86,-0.60,1.29,2.62,0.37,1.28
830,-10.09,-0.70,-1.29,-2.26,-1.59,1.34
840,-9.96,-0.54,-1.57,-0.31,-0.98,1.40
850,-9.73,-0.80,0.42,2.38,0.37,1.28
860,-9.76,-0.54,1.43,1.71,0.43,1.22
870,-9.31,-0.53,-0.17,-1.22,-0.92,1.28
880,-9.53,-0.48,-1.58,-1.89,-1.46,1.34
890,-9.20,-0.66,-0.73,0.79,0.49,1.40
900,-10.03,-0.34,0.93,0.49,-0.18,1.28
910,-9.87,-0.29,-0.84,-2.08,-1.34,1.34
920,-9.63,-0.62,-1.56,-0.98,-0.98,1.34
930,-9.67,-0.82,-0.01,2.08,0.24,1.53
940,-9.75,-0.57,1.24,2.14,0.43,1.40
950,-9.89,-0.40,0.25,-0.79,-0.73,1.28
960,-10.02,-0.56,-1.41,0.24,-0.73,1.40
970,-9.86,-0.68,0.68,2.50,0.49,1.34
980,-10.02,-0.40,1.24,0.98,0.12,1.34
990,-9.52,-0.48,-0.41,-1.77,-1.28,1.22
