timestamp,accX,accY,accZ,gyrX,gyrY,gyrZ
0,-9.68,-0.66,0.67,0.79,-0.24,1.22
10,-9.96,-0.40,-0.34,-0.85,-0.98,1.16
20,-9.77,-0.54,-1.07,-0.98,-1.04,1.40
30,-9.70,-0.84,-0.33,0.79,-0.55,1.28
40,-10.05,-0.36,0.56,1.34,-0.24,1.34
50,-9.88,-0.52,-0.62,-1.22,-0.92,1.34
60,-9.73,-0.50,-0.78,-0.55,-0.92,1.34
70,-9.88,-0.58,-0.12,1.28,-0.37,1.34
80,-10.04,-0.43,0.54,1.28,-0.18,1.22
90,-9.92,-0.44,0.17,-0.43,-0.61,1.16
100,-9.74,-0.51,-0.86,-1.22,-1.16,1.22
110,-9.77,-0.71,-0.74,0.43,-0.55,1.16
120,-9.76,-0.62,0.76,0.67,-0.24,1.22
130,-9.79,-0.58,-0.40,-0.98,-0.98,1.22
140,-9.91,-0.46,-1.07,-0.85,-0.98,1.22
150,-9.63,-0.36,-0.34,0.92,-0.18,1.22
160,-9.73,-0.78,0.78,1.40,-0.18,1.22
170,-9.37,-0.62,0.26,-0.06,-0.73,1.16
180,-9.73,-0.34,-0.79,-1.34,-0.85,1.16
190,-9.51,-0.77,0.32,1.40,-0.18,1.28
200,-9.83,-0.53,0.59,0.98,0.00,1.16
210,-10.09,-0.31,-0.20,-0.85,-0.67,1.04
220,-9.64,-0.58,-0.98,-1.04,-0.98,1.22
230,-9.80,-0.79,-0.37,0.61,-0.49,1.28
240,-10.10,-0.46,0.42,1.46,0.00,1.28
250,-9.99,-0.40,0.36,-0.98,-0.98,1.28
260,-9.75,-0.51,-0.78,-0.43,-1.04,1.34
270,-9.82,-0.49,-0.25,1.04,-0.31,1.28
280,-9.93,-0.59,0.50,1.16,-0.06,1.22
290,-9.63,-0.48,0.28,-0.18,-0.55,1.16
300,-9.76,-0.44,-0.73,-1.04,-1.04,1.16
310,-9.77,-0.65,-0.79,0.12,-0.79,1.34
320,-9.60,-0.85,0.74,0.73,-0.31,1.28
330,-9.83,-0.52,-0.30,-0.79,-0.92,1.22
340,-9.89,-0.48,-1.04,-0.67,-0.92,1.16
350,-9.62,-0.44,-0.32,0.98,-0.37,1.28
360,-9.69,-0.73,0.73,1.53,0.00,1.16
370,-9.53,-0.57,0.19,0.06,-0.49,1.34
380,-9.71,-0.37,-0.74,-1.04,-1.04,1.34
390,-9.62,-0.82,0.23,1.22,-0.24,1.28
400,-9.83,-0.47,0.48,0.79,-0.18,1.34
410,-10.05,-0.39,-0.16,-0.79,-0.67,1.28
420,-9.66,-0.54,-0.87,-0.85,-1.04,1.28
430,-9.80,-0.67,-0.36,0.73,-0.61,1.16
440,-10.04,-0.48,0.34,1.53,-0.12,1.34
450,-9.93,-0.47,0.42,-1.10,-0.98,1.22
460,-9.73,-0.46,-0.84,-0.49,-0.98,1.28
470,-9.70,-0.46,-0.33,1.40,-0.24,1.22
480,-9.84,-0.67,0.64,1.34,0.00,1.34
490,-9.59,-0.56,0.29,-0.24,-0.55,1.40
500,-9.80,-0.40,-0.82,-1.04,-1.04,1.34
510,-9.82,-0.60,-0.81,0.06,-0.61,1.34
520,-9.52,-0.76,0.32,0.61,-0.24,1.34
530,-9.86,-0.48,-0.38,-0.79,-0.92,1.28
540,-9.85,-0.48,-1.10,-0.79,-0.85,1.34
550,-9.60,-0.76,-0.24,1.04,-0.37,1.28
560,-9.90,-0.46,0.73,1.40,0.12,1.22
570,-9.66,-0.58,0.18,0.06,-0.31,1.28
580,-9.71,-0.43,-0.73,-1.16,-0.98,1.22
590,-9.74,-0.89,0.10,1.40,-0.43,1.28
600,-10.01,-0.31,0.53,1.10,-0.31,1.10
610,-10.06,-0.45,-0.00,-0.49,-0.67,1.16
620,-9.70,-0.56,-0.89,-1.04,-1.04,1.28
630,-9.85,-0.70,-0.54,0.49,-0.37,1.28
640,-9.89,-0.58,0.31,1.65,0.00,1.34
650,-9.89,-0.47,0.62,0.49,-0.31,1.16
660,-9.79,-0.44,-0.97,-0.67,-0.98,1.22
670,-9.78,-0.34,-0.36,1.10,-0.31,1.34
680,-9.79,-0.73,0.74,1.46,0.00,1.28
690,-9.39,-0.59,0.32,-0.18,-0.49,1.10
700,-9.78,-0.38,-0.81,-1.28,-1.22,1.04
710,-9.79,-0.58,-0.87,0.06,-0.85,1.22
720,-9.51,-0.64,0.28,0.73,-0.12,1.16
730,-9.94,-0.43,-0.29,-1.04,-0.73,1.22
740,-9.81,-0.54,-1.09,-1.16,-1.10,1.34
750,-9.72,-0.84,-0.33,0.73,-0.55,1.40
760,-9.94,-0.41,0.64,1.53,-0.12,1.10
770,-9.80,-0.53,0.22,0.24,-0.49,1.16
780,-9.72,-0.46,-0.60,-1.16,-0.98,1.16
790,-9.73,-0.54,-0.76,1.16,-0.31,1.28
800,-9.97,-0.39,0.50,1.16,-0.37,1.22
810,-9.96,-0.43,0.14,-0.37,-0.73,1.10
820,-9.64,-0.51,-0.79,-1.04,-0.98,1.10
830,-9.75,-0.70,-0.64,0.24,-0.55,1.22
840,-9.88,-0.64,0.19,1.46,0.00,1.22
850,-9.87,-0.55,0.63,0.55,-0.24,1.16
860,-9.80,-0.45,-0.95,-0.73,-1.10,1.22
870,-9.66,-0.38,-0.39,1.04,-0.37,1.28
880,-9.76,-0.76,0.74,1.40,0.00,1.46
890,-9.38,-0.62,0.29,-0.12,-0.55,1.22
900,-9.75,-0.38,-0.75,-1.10,-1.10,1.10
910,-9.83,-0.54,-0.82,-0.24,-0.85,1.28
920,-9.56,-0.66,0.28,1.34,-0.24,1.28
930,-10.01,-0.42,-0.26,-0.55,-0.79,1.22
940,-9.75,-0.52,-0.97,-0.79,-1.04,1.34
950,-9.75,-0.78,-0.33,0.61,-0.43,1.22
