timestamp,accX,accY,accZ,gyrX,gyrY,gyrZ
0,-10.19,-0.31,-0.80,-1.89,-1.46,1.40
10,-9.54,-0.71,-1.60,-0.79,-1.22,1.40
20,-9.96,-0.76,0.06,2.01,-0.12,1.28
30,-9.57,-0.57,1.23,1.95,0.18,1.16
40,-10.16,-0.33,0.22,-1.04,-0.98,1.16
50,-9.54,-0.71,-1.60,-2.14,-1.65,1.22
60,-10.00,-0.24,-0.99,2.44,0.31,1.28
70,-9.91,-0.41,1.16,0.92,-0.06,1.28
80,-9.06,-0.54,-0.63,-1.89,-1.28,1.16
90,-10.07,-0.30,-1.43,-1.65,-1.16,1.34
100,-9.51,-0.82,-0.44,1.46,-0.18,1.28
110,-9.92,-0.76,1.23,2.38,0.49,1.22
120,-10.17,-0.13,0.56,-0.37,-0.43,1.22
130,-10.07,-0.62,-1.57,-0.49,-0.98,1.28
140,-9.85,-0.76,0.51,2.44,0.06,1.28
150,-9.88,-0.33,1.34,1.53,0.24,1.22
160,-9.51,-0.58,-0.16,-1.46,-0.98,1.16
170,-9.71,-0.59,-1.56,-1.65,-1.59,1.40
180,-9.59,-0.51,-0.69,0.92,-0.67,1.40
190,-9.50,-0.85,1.00,2.62,0.43,1.28
200,-10.01,-0.14,-0.73,-2.14,-1.71,1.28
210,-9.61,-0.57,-1.55,-1.22,-1.22,1.40
220,-9.85,-0.90,-0.14,1.77,-0.06,1.28
230,-9.62,-0.63,1.26,2.01,0.18,1.40
240,-10.01,-0.23,0.38,-0.92,-0.67,1.10
250,-9.57,-0.65,-1.51,-2.26,-1.34,1.22
260,-10.06,-0.37,-1.14,15.44,0.18,1.28
270,-9.98,-0.33,1.19,1.10,0.00,1.22
280,-8.90,-0.69,-0.49,-1.77,-1.22,1.22
290,-10.11,-0.27,-1.34,-1.53,-1.34,1.34
300,-9.53,-0.84,-0.52,1.28,-0.18,1.22
310,-9.90,-0.83,1.08,2.32,0.31,1.40
320,-10.10,-0.17,0.56,-0.12,-0.43,1.34
330,-9.95,-0.51,-0.93,-0.73,-1.10,1.34
340,-9.81,-0.83,0.29,2.01,0.00,1.40
350,-9.87,-0.47,1.20,1.53,0.06,1.34
360,-9.58,-0.54,-0.02,-1.28,-0.92,1.16
370,-9.78,-0.56,-1.42,-1.77,-1.40,1.40
380,-9.75,-0.56,-0.81,0.61,-0.49,1.40
390,-9.51,-0.84,0.89,2.26,0.31,1.28
400,-10.01,-0.08,-0.67,-1.71,-1.28,1.40
410,-9.73,-0.50,-1.44,-0.92,-1.10,1.22
