timestamp,accX,accY,accZ,gyrX,gyrY,gyrZ
0,-9.97,-0.27,0.51,0.06,-0.49,1.28
10,-9.66,-0.54,-1.02,-1.77,-1.22,1.40
20,-9.40,-0.59,-1.21,15.20,0.06,1.34
30,-9.85,-0.57,1.00,1.40,-0.06,1.28
40,-9.56,-0.47,-0.09,-1.10,-0.73,1.34
50,-9.88,-0.44,-1.31,-1.46,-1.16,1.28
60,-9.57,-0.74,-0.74,0.85,-0.49,1.28
70,-9.57,-0.82,0.79,2.20,0.31,1.28
80,-10.05,-0.40,0.79,0.43,-0.24,1.16
90,-9.81,-0.34,-0.80,-0.79,-0.85,1.34
100,-9.76,-0.80,-0.00,1.77,0.12,1.40
110,-9.70,-0.54,1.10,1.77,0.12,1.28
120,-9.99,-0.38,0.16,-0.55,-0.79,1.28
130,-9.64,-0.51,-1.16,-1.53,-1.22,1.28
140,-9.92,-0.29,-1.05,0.31,-0.55,1.28
150,-9.95,-0.73,0.56,2.14,0.31,1.34
160,-9.92,-0.48,-0.36,-1.46,-1.16,1.22
170,-9.99,-0.43,-1.40,-1.10,-1.22,1.40
180,-9.53,-0.82,-0.54,1.34,0.00,1.46
190,-9.88,-0.71,1.05,2.08,0.37,1.40
200,-9.95,-0.27,0.61,-0.31,-0.55,1.16
210,-9.68,-0.49,-1.03,-1.95,-1.28,1.34
220,-9.30,-0.73,-1.32,-0.37,-0.98,1.40
230,-9.71,-0.49,1.10,1.53,0.24,1.22
240,-9.47,-0.50,-0.05,-1.22,-0.67,1.34
250,-9.76,-0.51,-1.33,-1.77,-1.16,1.34
260,-9.60,-0.65,-0.78,0.73,-0.67,1.22
270,-9.63,-0.76,0.78,2.44,0.37,1.22
280,-10.14,-0.40,0.90,0.49,-0.06,1.34
290,-9.81,-0.41,-0.71,-1.10,-0.98,1.40
300,-9.82,-0.78,-0.25,1.65,0.00,1.40
310,-9.77,-0.58,1.15,2.08,0.37,1.40
320,-10.01,-0.29,0.31,-0.67,-0.55,1.28
330,-9.76,-0.41,-1.13,-1.89,-1.28,1.40
340,-9.70,-0.47,-1.20,0.12,-0.79,1.53
350,-9.94,-0.81,0.54,2.26,0.06,1.59
360,-9.77,-0.41,1.06,-1.34,-0.92,1.22
370,-9.71,-0.54,-1.41,-1.59,-1.22,1.34
380,-9.47,-0.73,-0.53,1.10,-0.43,1.46
390,-9.80,-0.69,0.95,2.20,0.12,1.40
400,-9.93,-0.35,0.68,0.18,-0.61,1.40
410,-9.58,-0.53,-0.99,-1.65,-1.22,1.34
420,-9.70,-0.69,-1.20,-0.55,-0.92,1.40
430,-9.73,-0.40,0.98,1.71,0.31,1.46
440,-9.58,-0.44,0.05,-0.73,-0.67,1.34
450,-9.84,-0.40,-1.13,-1.46,-1.22,1.34
460,-9.69,-0.63,-0.92,0.55,-0.49,1.40
470,-9.65,-0.79,0.66,2.26,0.31,1.28
480,-10.02,-0.38,0.88,0.73,-0.12,1.28
490,-9.79,-0.31,-0.58,-1.59,-1.04,1.34
500,-9.75,-0.76,-0.22,1.65,-0.12,1.40
510,-9.70,-0.64,1.08,1.95,0.12,1.34
520,-9.97,-0.42,0.31,-0.49,-0.49,1.40
530,-9.67,-0.46,-1.04,-1.65,-1.40,1.34
540,-9.69,-0.33,-1.10,0.06,-0.79,1.40
550,-10.06,-0.69,0.43,1.89,0.06,1.34
560,-9.79,-0.59,0.96,-1.16,-1.10,1.28
570,-9.97,-0.44,-1.36,-1.46,-1.22,1.28
580,-9.48,-0.70,-0.55,0.98,-0.31,1.53
590,-9.86,-0.70,0.96,2.14,0.31,1.40
600,-10.00,-0.32,0.62,0.00,-0.37,1.28
610,-9.65,-0.36,-1.00,-1.95,-1.40,1.28
