timestamp,accX,accY,accZ,gyrX,gyrY,gyrZ
0,-9.60,-0.75,1.06,2.38,0.43,1.22
10,-10.18,-0.31,0.80,0.24,-0.24,1.16
20,-9.76,-0.50,-1.01,-1.83,-1.28,1.34
30,-9.76,-0.52,-1.43,15.01,0.06,1.40
40,-9.78,-0.53,1.21,1.77,0.24,1.34
50,-9.40,-0.61,-0.03,-0.85,-0.92,1.16
60,-9.83,-0.42,-1.27,-1.65,-1.40,1.34
70,-9.49,-0.61,-0.85,0.55,-0.61,1.34
80,-9.78,-0.84,0.80,2.14,0.37,1.53
90,-10.07,-0.37,0.91,0.67,-0.06,1.34
100,-9.76,-0.39,-0.52,-1.16,-1.16,1.22
110,-9.99,-0.65,-0.15,1.46,-0.06,1.28
120,-9.98,-0.59,1.10,1.83,0.31,1.46
130,-10.17,-0.36,0.40,-0.55,-0.49,1.40
140,-10.05,-0.65,-1.38,-1.83,-1.40,1.34
150,-10.07,-0.47,-1.18,0.12,-0.79,1.40
160,-9.70,-0.74,0.66,2.26,0.31,1.46
170,-10.05,-0.42,-0.42,-1.59,-1.04,1.22
180,-9.68,-0.40,-1.49,-1.40,-1.10,1.16
190,-9.47,-0.61,-0.43,1.59,-0.18,1.40
200,-9.50,-0.74,1.21,2.32,0.43,1.53
210,-10.10,-0.35,0.71,-0.31,-0.55,1.34
220,-9.84,-0.52,-1.16,-2.08,-1.40,1.28
230,-9.54,-0.59,-1.52,-0.37,-0.79,1.34
240,-9.75,-0.45,1.36,1.71,0.24,1.34
250,-9.52,-0.64,-0.06,-1.34,-1.04,1.34
260,-9.86,-0.56,-1.55,-2.01,-1.53,1.46
270,-9.72,-0.53,-0.90,0.67,-0.55,1.34
280,-9.74,-0.73,1.03,2.75,0.61,1.34
290,-10.06,-0.33,1.09,0.67,-0.18,1.40
300,-9.72,-0.47,-0.63,-2.14,-1.40,1.40
310,-9.88,-0.68,-0.20,1.95,0.00,1.34
320,-9.92,-0.49,1.38,2.56,0.55,1.34
330,-10.18,-0.23,0.61,-0.61,-0.61,1.28
340,-10.14,-0.71,-1.48,-2.26,-1.53,1.22
350,-9.97,-0.71,-1.44,-0.24,-0.79,1.34
360,-9.72,-0.70,0.61,2.56,0.37,1.28
370,-9.89,-0.32,1.45,-1.59,-0.92,1.28
380,-9.56,-0.43,-1.62,-1.95,-1.46,1.46
390,-9.52,-0.72,-0.71,1.16,-0.37,1.16
400,-9.56,-0.75,1.10,2.75,0.67,1.22
410,-10.14,-0.24,0.98,0.31,-0.12,1.22
420,-9.61,-0.56,-0.93,-2.26,-1.22,1.34
430,-9.76,-0.52,-1.68,-0.92,-1.04,1.53
440,-9.45,-0.35,1.43,2.20,0.31,1.40
450,-9.61,-0.53,0.27,-0.85,-0.73,1.22
460,-10.12,-0.62,-1.41,-2.14,-1.40,1.34
470,-9.85,-0.60,-1.16,0.18,-0.67,1.40
480,-9.86,-0.79,0.89,2.69,0.43,1.34
490,-10.02,-0.35,1.16,1.10,0.18,1.34
500,-9.82,-0.26,-0.44,-1.71,-1.28,1.46
510,-10.01,-0.73,-0.32,1.53,-0.18,1.40
520,-9.88,-0.61,1.14,2.32,0.43,1.28
530,-10.18,-0.23,0.62,-0.18,-0.49,1.22
540,-10.02,-0.54,-1.23,-1.83,-1.34,1.22
550,-9.98,-0.61,-1.34,-0.55,-0.92,1.22
560,-9.57,-0.80,0.39,2.14,0.31,1.28
570,-9.91,-0.41,1.26,-14.22,-0.98,1.28
580,-9.63,-0.34,-1.37,-1.71,-1.34,1.28
590,-9.42,-0.72,-0.63,0.85,-0.43,1.40
600,-9.56,-0.79,0.99,2.20,0.31,1.40
610,-10.06,-0.36,0.80,0.31,-0.31,1.40
620,-9.76,-0.44,-0.85,-1.83,-1.16,1.46
630,-9.58,-0.49,-1.52,-0.85,-1.04,1.40
640,-9.70,-0.84,0.04,1.83,0.00,1.46
650,-9.73,-0.58,0.12,-0.79,-0.98,1.28
660,-9.96,-0.53,-1.44,-1.95,-1.34,1.28
670,-9.80,-0.46,-0.93,0.49,-0.67,1.46
680,-9.82,-0.74,0.90,2.32,0.31,1.40
690,-10.08,-0.42,1.05,0.73,-0.06,1.40
700,-9.66,-0.40,-0.62,-2.01,-1.22,1.28
710,-9.77,-0.64,-0.19,1.77,-0.06,1.22
720,-9.88,-0.52,1.24,2.20,0.37,1.22
730,-10.20,-0.29,0.53,-0.61,-0.49,1.28
740,-9.94,-0.65,-1.35,-2.14,-1.40,1.34
750,-9.86,-0.59,-1.35,0.00,-0.73,1.10
760,-9.58,-0.71,0.58,2.56,0.37,1.10
770,-9.92,-0.40,1.38,1.59,0.31,1.40
780,-9.60,-0.42,-1.60,-1.83,-1.34,1.34
790,-9.44,-0.67,-0.65,1.10,-0.24,1.53
800,-9.51,-0.77,1.17,2.81,0.55,1.34
810,-10.02,-0.29,0.93,0.31,-0.31,1.16
820,-9.80,-0.46,-0.94,-2.32,-1.59,1.34
830,-9.65,-0.53,-1.72,-0.98,-1.10,1.28
840,-9.57,-0.87,-0.00,2.08,0.43,1.53
850,-9.72,-0.53,0.27,-1.16,-0.67,1.28
860,-10.04,-0.70,-1.58,-2.38,-1.53,1.40
870,-10.01,-0.54,-1.19,0.31,-0.55,1.28
880,-9.88,-0.73,0.91,2.69,0.67,1.28
890,-10.08,-0.33,1.30,1.10,0.12,1.22
900,-9.67,-0.31,-0.46,-1.83,-1.22,1.22
910,-9.55,-0.48,-1.77,1.53,-0.18,1.34
920,-9.87,-0.59,1.28,2.50,0.43,1.34
930,-10.19,-0.18,0.79,-0.24,-0.55,1.40
940,-9.82,-0.62,-1.28,-2.26,-1.59,1.40
950,-9.82,-0.70,-1.52,-0.67,-1.04,1.53
960,-9.40,-0.85,0.29,2.26,0.18,1.28
970,-9.81,-0.36,1.47,1.77,0.24,1.28
980,-8.99,-0.35,-1.48,-2.14,-1.46,1.22
990,-9.58,-0.67,-0.96,0.67,-0.43,1.28
