timestamp,accX,accY,accZ,gyrX,gyrY,gyrZ
0,-9.74,-0.42,-0.80,-1.10,-1.10,1.46
10,-9.78,-0.59,-0.83,1.46,0.00,1.22
20,-9.80,-0.48,0.65,1.10,-0.31,1.22
30,-10.01,-0.48,-0.21,-0.67,-0.79,1.28
40,-9.76,-0.61,-1.07,-1.04,-1.10,1.46
50,-9.88,-0.67,-0.37,0.67,-0.55,1.22
60,-9.90,-0.51,0.51,1.65,-0.06,1.34
70,-9.98,-0.49,0.46,0.31,-0.37,1.28
80,-9.64,-0.31,-0.91,-0.55,-1.04,1.22
90,-9.67,-0.57,-0.30,1.40,-0.12,1.34
100,-9.91,-0.59,0.71,1.40,0.18,1.34
110,-9.61,-0.53,0.29,-0.24,-0.61,1.34
120,-9.76,-0.45,-0.90,-1.16,-1.22,1.34
130,-9.79,-0.68,-0.86,0.18,-0.55,1.34
140,-9.77,-0.68,0.37,1.65,-0.12,1.16
150,-9.82,-0.49,-0.37,-0.92,-0.85,1.28
160,-9.92,-0.48,-1.12,-0.85,-1.10,1.34
170,-9.67,-0.67,-0.39,0.98,-0.37,1.16
180,-9.85,-0.50,0.73,1.59,-0.12,1.10
190,-9.51,-0.54,0.31,0.18,-0.43,1.22
200,-9.69,-0.38,-0.70,-1.16,-1.10,1.28
210,-9.77,-0.60,-0.87,1.34,-0.18,1.40
220,-9.91,-0.40,0.60,1.10,-0.06,1.34
230,-10.04,-0.42,-0.03,-0.73,-0.73,1.40
240,-9.69,-0.56,-0.94,-1.16,-1.04,1.53
250,-9.78,-0.75,-0.51,0.31,-0.55,1.40
260,-9.91,-0.59,0.39,1.53,0.00,1.28
270,-9.90,-0.41,0.47,0.61,-0.37,1.16
280,-9.70,-0.54,-0.43,-0.61,-0.92,1.28
290,-9.81,-0.49,-0.31,1.04,-0.31,1.34
300,-9.84,-0.67,0.58,1.34,0.00,1.28
310,-9.59,-0.49,0.24,-0.24,-0.61,1.34
320,-9.79,-0.41,-0.73,-1.10,-1.10,1.34
330,-9.75,-0.62,-0.74,0.18,-0.67,1.34
340,-9.71,-0.63,0.26,1.34,0.12,1.28
350,-9.72,-0.50,-0.31,-0.79,-0.92,1.34
360,-9.89,-0.45,-0.97,-0.73,-0.92,1.28
370,-9.66,-0.59,-0.35,0.85,-0.31,1.16
380,-9.87,-0.55,0.63,1.40,0.00,1.22
390,-9.65,-0.62,0.22,0.06,-0.49,1.22
400,-9.69,-0.38,-0.69,-1.10,-1.04,1.28
410,-9.77,-0.52,-0.75,-0.18,-0.92,1.34
420,-9.86,-0.47,0.50,0.85,-0.24,1.28
430,-10.05,-0.46,-0.15,-0.55,-0.85,1.28
440,-9.67,-0.54,-0.89,-0.92,-1.16,1.16
450,-9.76,-0.72,-0.39,0.55,-0.49,1.53
460,-9.97,-0.56,0.38,1.46,0.12,1.34
470,-9.88,-0.41,0.41,0.24,-0.18,1.22
480,-9.71,-0.58,-0.47,-0.37,-0.79,1.22
490,-9.64,-0.44,-0.28,1.28,-0.31,1.22
500,-9.87,-0.63,0.65,1.22,-0.12,1.16
510,-9.67,-0.55,0.24,-0.24,-0.61,1.22
520,-9.84,-0.46,-0.85,-1.16,-1.16,1.34
530,-9.80,-0.60,-0.80,0.18,-0.55,1.34
540,-9.70,-0.58,0.36,1.53,-0.12,1.28
550,-9.71,-0.61,0.70,-0.92,-0.73,1.28
560,-9.88,-0.47,-1.06,-0.92,-0.92,1.34
570,-9.70,-0.72,-0.28,0.79,-0.37,1.34
580,-9.91,-0.42,0.68,1.28,-0.06,1.28
590,-9.66,-0.57,0.23,-0.06,-0.37,1.28
600,-9.71,-0.44,-0.68,-1.40,-0.98,1.28
610,-9.75,-0.54,-0.82,-0.43,-0.73,1.40
620,-9.81,-0.34,0.62,1.04,0.00,1.28
630,-9.95,-0.45,0.03,-0.67,-0.55,1.34
640,-9.72,-0.57,-0.96,-1.16,-1.10,1.34
