timestamp,accX,accY,accZ,gyrX,gyrY,gyrZ
0,-9.67,-0.48,-0.52,-0.73,-0.85,1.40
10,-9.66,-0.78,-0.05,1.22,-0.31,1.22
20,-9.86,-0.52,0.51,1.16,-0.12,1.28
30,-9.85,-0.46,0.11,-0.37,-0.79,1.34
40,-9.67,-0.49,-0.74,-0.92,-1.04,1.22
50,-9.75,-0.65,-0.59,0.37,-0.61,1.22
60,-9.87,-0.73,0.17,1.46,0.00,1.28
70,-9.83,-0.56,0.52,-14.89,-1.04,1.34
80,-9.81,-0.43,-0.87,-0.73,-0.92,1.40
90,-9.75,-0.40,-0.25,0.85,-0.24,1.22
100,-9.85,-0.67,0.63,1.16,-0.06,1.16
110,-9.52,-0.60,0.24,-0.12,-0.79,1.22
120,-9.81,-0.40,-0.71,-0.98,-0.92,1.16
130,-9.80,-0.53,-0.73,0.06,-0.67,1.22
140,-9.51,-0.70,0.37,0.67,-0.18,1.28
150,-9.93,-0.47,-0.32,-0.85,-0.98,1.28
160,-9.72,-0.56,-1.01,-0.79,-0.92,1.40
170,-9.77,-0.67,-0.26,0.85,-0.49,1.40
180,-9.94,-0.45,0.52,1.53,-0.18,1.40
190,-9.89,-0.52,0.28,0.12,-0.61,1.22
200,-9.67,-0.56,-0.59,-1.10,-1.04,1.22
210,-9.71,-0.80,-0.00,1.40,-0.37,1.28
220,-10.00,-0.46,0.59,1.22,-0.12,1.28
230,-9.76,-0.52,0.11,-0.55,-0.61,1.34
240,-9.79,-0.54,-0.90,-1.22,-1.04,1.28
250,-9.84,-0.65,-0.71,0.37,-0.43,1.34
260,-9.76,-0.71,0.31,1.46,-0.06,1.34
270,-9.83,-0.59,0.69,0.49,-0.31,1.28
280,-9.76,-0.48,-1.04,-0.79,-1.04,1.16
290,-9.66,-0.35,-0.24,1.16,-0.24,1.22
300,-9.73,-0.71,0.80,1.53,0.06,1.22
310,-9.52,-0.59,0.26,-0.18,-0.55,1.10
320,-9.80,-0.37,-0.83,-1.10,-1.16,1.16
330,-9.78,-0.60,-0.89,-0.06,-0.67,1.34
340,-9.57,-0.75,0.32,0.98,-0.18,1.22
350,-10.04,-0.40,-0.21,-0.85,-0.73,1.28
360,-9.77,-0.55,-1.08,-1.10,-1.10,1.28
370,-9.81,-0.73,-0.38,0.73,-0.49,1.28
380,-9.99,-0.43,0.51,1.59,0.00,1.34
390,-9.90,-0.48,0.43,0.18,-0.31,1.28
400,-9.69,-0.54,-0.54,-1.34,-0.92,1.22
410,-9.74,-0.51,-0.85,1.28,-0.18,1.34
420,-9.93,-0.55,0.62,1.22,-0.06,1.28
430,-9.68,-0.47,0.25,-0.49,-0.67,1.28
440,-9.69,-0.50,-0.83,-1.22,-0.98,1.16
