timestamp,accX,accY,accZ,gyrX,gyrY,gyrZ
0,-10.07,-0.37,1.02,0.55,-0.43,1.22
10,-9.74,-0.46,-0.74,-2.20,-1.53,1.34
20,-9.83,-0.39,-1.60,-1.28,-1.22,1.34
30,-9.80,-0.76,-0.14,1.83,0.12,1.53
40,-9.93,-0.48,1.26,2.26,0.55,1.34
50,-10.02,-0.44,0.43,-0.61,-0.67,1.16
60,-9.95,-0.70,-1.46,-2.14,-0.79,1.22
70,-9.72,-0.73,0.66,2.75,0.31,1.28
80,-9.94,-0.47,1.44,1.34,0.06,1.22
90,-9.51,-0.48,-0.39,-1.83,-1.16,1.22
100,-9.69,-0.39,-1.75,-1.95,-1.22,1.34
110,-9.43,-0.63,-0.53,1.34,-0.18,1.34
120,-9.81,-0.68,1.42,2.81,0.61,1.40
130,-10.10,-0.30,0.85,-2.38,-1.65,1.34
140,-9.71,-0.76,-1.62,-0.61,-1.10,1.34
150,-9.66,-0.80,0.31,2.44,0.06,1.28
160,-9.79,-0.52,1.44,2.01,0.31,1.22
170,-9.40,-0.58,-0.07,-1.22,-0.85,1.28
180,-9.73,-0.39,-1.62,-2.44,-1.59,1.28
190,-9.62,-0.64,-0.96,0.49,-0.55,1.22
200,-9.77,-0.67,1.01,0.73,-0.24,1.28
210,-9.67,-0.56,-0.66,-2.44,-1.65,1.16
220,-9.89,-0.33,-1.77,-1.53,-1.53,1.40
230,-9.64,-0.76,-0.31,1.77,-0.24,1.46
240,-9.89,-0.47,1.44,2.56,0.37,1.40
250,-10.07,-0.37,0.61,-0.67,-0.73,1.40
260,-10.05,-0.73,-1.52,-2.62,-1.71,1.22
270,-9.76,-0.78,0.64,2.75,0.31,1.40
280,-9.86,-0.45,1.55,1.59,0.12,1.28
290,-9.44,-0.33,-0.28,-1.71,-1.28,1.22
300,-9.42,-0.44,-1.81,-2.20,-1.53,1.34
310,-9.41,-0.73,-0.64,1.16,-0.43,1.34
320,-9.72,-0.71,1.33,2.69,0.55,1.34
330,-10.06,-0.21,0.95,0.00,-1.65,1.28
340,-9.89,-0.61,-1.64,-1.04,-1.34,1.34
350,-9.53,-0.88,0.04,2.14,0.12,1.34
360,-9.80,-0.49,1.37,2.08,0.49,1.16
370,-9.56,-0.58,0.20,-1.10,-0.85,1.22
380,-10.14,-0.43,-1.42,-2.32,-1.71,1.28
390,-9.84,-0.60,-1.22,0.24,-0.61,1.34
400,-9.89,-0.78,0.87,1.16,0.06,1.22
410,-9.84,-0.30,-0.45,-1.83,-1.28,1.10
420,-9.56,-0.44,-1.77,-1.59,-1.53,1.34
430,-9.83,-0.67,-0.40,1.71,-0.24,1.40
440,-9.87,-0.56,1.28,2.38,0.55,1.22
450,-10.16,-0.30,0.71,-0.18,-0.43,1.22
460,-9.97,-0.63,-1.34,-2.20,-1.59,1.22
