timestamp,accX,accY,accZ,gyrX,gyrY,gyrZ
0,-9.71,-0.79,-0.27,0.85,-0.49,1.28
10,-9.95,-0.36,0.66,1.46,0.00,1.22
20,-9.77,-0.53,0.23,0.12,-0.49,1.34
30,-9.68,-0.48,-0.76,-0.43,-0.79,1.28
40,-9.70,-0.77,-0.02,1.40,-0.18,1.28
50,-10.04,-0.35,0.54,1.16,-0.12,1.34
60,-9.93,-0.47,0.07,-0.67,-0.67,1.22
70,-9.79,-0.53,-0.91,-1.22,-1.10,1.10
80,-9.79,-0.72,-0.65,0.43,-0.55,1.22
90,-9.79,-0.69,0.31,1.65,-15.56,1.40
100,-9.63,-0.60,-0.42,-0.98,-0.85,1.22
110,-9.75,-0.47,-0.99,-0.67,-0.79,1.34
120,-9.67,-0.34,-0.32,1.04,-0.24,1.46
130,-9.73,-0.79,0.76,1.34,0.00,1.34
140,-9.49,-0.58,0.27,-0.24,-0.49,1.16
150,-9.78,-0.36,-0.80,-1.22,-0.98,1.22
160,-9.80,-0.61,-0.85,1.40,0.00,1.22
170,-9.70,-0.65,0.66,0.92,-0.12,1.34
180,-10.03,-0.38,-0.27,-0.85,-0.98,1.28
190,-9.83,-0.53,-1.03,-1.04,-1.10,1.34
200,-9.70,-0.85,-0.33,0.61,-0.49,1.46
210,-9.97,-0.40,0.52,1.46,-0.24,1.28
220,-9.81,-0.49,0.26,0.43,-0.61,1.34
230,-9.65,-0.49,-0.57,-0.55,-0.85,1.46
240,-9.80,-0.64,-0.12,1.22,-0.31,1.53
250,-9.92,-0.52,0.48,1.04,-0.18,1.22
260,-9.88,-0.48,0.14,-0.49,-0.79,1.22
270,-9.71,-0.48,-0.79,-1.10,-1.16,1.28
280,-9.70,-0.71,-0.66,0.43,-0.73,1.28
290,-9.74,-0.79,0.23,1.40,0.00,1.40
300,-9.80,-0.58,-0.38,-0.98,-1.16,1.10
310,-9.86,-0.44,-0.95,-0.67,-0.92,1.22
320,-9.67,-0.30,-0.30,0.98,-0.37,1.34
330,-9.72,-0.82,0.70,1.28,-0.06,1.28
340,-9.53,-0.63,0.16,-0.12,-0.49,1.04
350,-9.82,-0.37,-0.78,-1.10,-1.04,1.16
360,-9.87,-0.53,-0.75,-0.06,-0.73,1.22
370,-9.67,-0.71,0.60,0.85,-0.24,1.22
380,-10.05,-0.35,-0.30,-0.92,-0.85,1.28
390,-9.73,-0.52,-0.98,-0.79,-0.98,1.28
400,-9.66,-0.80,-0.29,0.67,-0.37,1.22
410,-10.01,-0.38,0.51,1.16,-0.06,1.28
420,-9.88,-0.46,0.24,0.00,-0.43,1.34
430,-9.62,-0.52,-0.61,-0.37,-0.98,1.28
440,-9.69,-0.62,-0.08,1.16,-0.24,1.46
450,-9.99,-0.46,0.51,0.92,-0.18,1.28
460,-9.83,-0.50,0.09,-0.55,-0.73,1.16
470,-9.81,-0.52,-0.84,-1.10,-1.16,1.10
480,-9.78,-0.66,-0.68,0.31,-0.55,1.28
490,-9.68,-0.77,0.29,1.46,0.06,1.40
500,-9.81,-0.59,0.70,-1.10,-0.98,1.28
510,-9.80,-0.46,-1.03,-0.67,-0.79,1.22
520,-9.65,-0.32,-0.26,1.04,-0.37,1.28
530,-9.74,-0.74,0.77,1.34,-0.12,1.28
540,-9.53,-0.61,0.18,-0.18,-0.67,1.28
550,-9.77,-0.37,-0.83,-1.28,-1.22,1.40
560,-9.84,-0.56,-0.81,0.00,-0.85,1.34
570,-9.60,-0.58,0.62,0.85,-0.24,1.34
580,-10.10,-0.36,-0.27,-0.79,-0.73,1.28
590,-9.72,-0.56,-1.06,-1.04,-0.92,1.28
600,-9.73,-0.78,-0.34,0.61,-0.43,1.40
610,-10.01,-0.40,0.50,1.40,-0.06,1.34
620,-9.84,-0.45,0.38,0.31,-0.37,1.22
630,-9.61,-0.57,-0.57,-1.28,-0.98,1.22
640,-9.77,-0.55,-0.16,1.34,-0.18,1.28
650,-9.99,-0.48,0.61,1.22,0.00,1.22
660,-9.76,-0.48,0.19,-0.55,-0.55,1.16
670,-9.81,-0.48,-0.85,-1.28,-1.16,1.16
680,-9.78,-0.70,-0.80,0.18,-0.73,1.28
690,-9.68,-0.82,0.26,1.59,0.00,1.34
700,-9.76,-0.61,0.76,-0.98,-1.04,1.22
710,-9.81,-0.49,-1.06,-0.85,-1.04,1.34
720,-9.65,-0.45,-0.29,0.92,-0.24,1.28
730,-9.81,-0.66,0.76,1.40,0.12,1.28
740,-9.48,-0.61,0.19,0.00,-0.55,1.28
750,-9.71,-0.37,-0.75,-1.10,-1.10,1.28
760,-9.81,-0.54,-0.79,-0.18,-0.79,1.28
770,-9.67,-0.89,0.51,0.92,-0.12,1.22
780,-10.13,-0.34,-0.13,-0.67,-0.67,1.22
790,-9.68,-0.56,-0.89,-1.04,-0.85,1.22
800,-9.69,-0.74,-0.37,0.55,-0.43,1.22
810,-9.97,-0.49,0.39,1.28,-0.06,1.16
820,-9.95,-0.39,0.40,0.49,-0.37,1.16
830,-9.65,-0.61,-0.49,-1.10,-0.73,1.22
840,-10.10,-0.44,-0.25,1.10,-0.24,1.22
850,-9.81,-0.68,0.51,1.22,-0.24,1.16
860,-9.68,-0.54,0.21,-0.18,-0.73,1.22
870,-9.78,-0.42,-0.74,-1.04,-1.10,1.16
880,-9.75,-0.63,-0.73,0.24,-0.61,1.28
890,-9.64,-0.84,0.20,1.22,-0.06,1.40
900,-9.70,-0.64,0.69,0.61,-0.79,1.22
910,-9.83,-0.49,-1.00,-0.67,-0.98,1.16
920,-9.60,-0.46,-0.31,0.85,-0.43,1.16
930,-9.80,-0.66,0.70,1.22,-0.12,1.22
940,-9.60,-0.60,0.14,-0.06,-0.67,1.22
950,-9.76,-0.40,-0.73,-1.04,-0.98,1.34
960,-9.82,-0.51,-0.74,-0.12,-0.67,1.22
970,-9.66,-0.83,0.22,0.98,-0.31,1.28
980,-10.08,-0.39,-0.19,-0.73,-0.79,1.22
990,-9.69,-0.53,-0.89,-1.04,-0.92,1.28
