timestamp,accX,accY,accZ,gyrX,gyrY,gyrZ
0,-9.84,-0.53,-0.78,0.06,-0.67,1.28
10,-9.48,-0.67,0.28,1.34,-0.18,1.46
20,-9.95,-0.45,-0.23,-0.61,-0.67,1.34
30,-9.74,-0.54,-0.98,-0.92,-0.79,1.16
40,-9.78,-0.72,-0.33,0.61,-0.49,1.34
50,-9.89,-0.49,0.50,1.34,0.00,1.40
60,-9.95,-0.52,0.27,0.18,-0.37,1.40
70,-9.80,-0.52,-0.57,-0.92,-0.98,1.34
80,-9.70,-0.48,-0.74,1.34,-0.18,1.34
90,-9.96,-0.47,0.52,1.16,-0.12,1.28
100,-9.73,-0.50,0.16,-0.49,-0.79,1.28
110,-9.71,-0.49,-0.83,-1.28,-1.22,1.28
120,-9.79,-0.64,-0.69,0.31,-0.55,1.46
130,-9.72,-0.76,0.29,1.59,0.00,1.46
140,-9.82,-0.61,0.74,0.67,-0.12,1.10
150,-9.73,-0.59,-1.02,-0.67,-0.98,1.46
160,-9.69,-0.35,-0.28,1.16,-0.18,1.34
170,-9.68,-0.76,0.74,1.59,0.12,1.34
180,-9.48,-0.62,0.24,-0.18,-0.61,1.10
190,-9.82,-0.38,-0.80,-1.34,-1.16,1.22
200,-9.84,-0.54,-0.83,-0.24,-0.92,1.46
210,-9.46,-0.71,0.31,1.53,0.06,1.22
220,-9.97,-0.40,-0.20,-0.67,-0.73,1.22
230,-9.80,-0.58,-1.06,-1.10,-1.04,1.22
240,-9.89,-0.69,-0.40,0.67,-0.55,1.28
250,-9.95,-0.46,0.49,1.59,0.06,1.22
260,-10.05,-0.49,0.43,0.37,-0.18,1.34
270,-9.73,-0.59,-0.52,-1.16,-0.92,1.40
280,-9.69,-0.47,-0.89,-0.55,-0.31,1.34
290,-9.87,-0.63,0.67,1.40,-0.06,1.28
300,-9.64,-0.51,0.31,-0.31,-0.79,1.28
310,-9.75,-0.46,-0.86,-1.28,-1.10,1.10
320,-9.79,-0.67,-0.83,0.06,-0.55,1.22
330,-9.67,-0.73,0.31,1.59,0.12,1.28
340,-9.71,-0.60,0.83,0.61,-0.24,1.16
350,-9.78,-0.52,-0.37,-1.04,-1.16,1.53
360,-9.66,-0.50,-0.29,0.92,-0.49,1.40
370,-9.78,-0.66,0.76,1.65,0.00,1.28
380,-9.56,-0.58,0.22,0.00,-0.73,1.40
390,-9.80,-0.39,-0.74,-1.34,-1.04,1.34
400,-9.82,-0.51,-0.80,-0.31,-0.61,1.34
