timestamp,accX,accY,accZ,gyrX,gyrY,gyrZ
0,-9.80,-0.60,-0.40,1.40,-0.12,1.22
10,-9.75,-0.79,1.21,2.38,0.43,1.28
20,-10.18,-0.29,0.63,-0.24,-0.37,1.22
30,-10.02,-0.46,-1.18,-0.49,-0.85,1.16
40,-9.70,-0.72,0.39,2.38,0.49,1.34
50,-9.73,-0.36,1.39,1.71,0.31,1.28
60,-9.41,-0.52,-0.17,-1.46,-0.92,1.40
70,-9.53,-0.55,-1.68,-2.08,-1.28,1.40
80,-9.55,-0.50,-0.77,0.73,-0.31,1.40
90,-9.53,-0.75,1.03,2.62,0.67,1.28
100,-10.14,-0.39,-0.78,-2.08,-1.34,1.40
110,-9.80,-0.40,-1.60,-1.10,-1.10,1.46
120,-9.73,-0.89,-0.19,2.01,0.00,1.40
130,-9.87,-0.60,1.33,2.38,0.43,1.46
140,-9.94,-0.28,0.39,-0.61,-0.73,1.28
150,-9.92,-0.68,-1.46,-2.14,-1.65,1.53
160,-10.03,-0.50,-1.32,0.06,-0.79,1.40
170,-10.01,-0.26,1.32,1.28,0.12,1.22
180,-9.25,-0.57,-0.46,-1.65,-1.40,1.40
190,-9.77,-0.42,-1.63,-1.65,-1.34,1.46
200,-9.82,-0.57,-0.53,1.46,-0.31,1.53
210,-9.76,-0.79,1.19,2.62,0.49,1.28
220,-10.13,-0.30,0.73,-0.06,-0.24,1.28
230,-10.07,-0.46,-1.09,-2.14,-1.04,1.40
240,-9.73,-0.85,0.25,2.26,0.24,1.40
250,-9.73,-0.39,1.37,1.77,0.31,1.28
260,-9.52,-0.44,0.01,-1.28,-0.98,1.28
270,-9.57,-0.57,-1.63,-2.14,-1.59,1.34
280,-9.49,-0.64,-0.85,0.55,-0.49,1.34
290,-9.49,-0.71,0.97,2.69,0.49,1.53
300,-10.14,-0.34,1.01,-2.01,-1.28,1.22
310,-9.83,-0.40,-1.51,-1.40,-1.28,1.34
320,-9.80,-0.87,-0.30,1.59,-0.12,1.28
330,-9.84,-0.67,1.23,2.20,0.24,1.34
340,-10.04,-0.27,0.46,-0.55,-0.67,1.34
350,-9.88,-0.62,-1.34,-2.08,-1.59,1.40
360,-10.19,-0.44,-1.38,-0.12,-0.85,1.46
370,-9.74,-0.13,1.31,1.22,0.24,1.28
380,-8.97,-0.77,-0.36,-1.71,-1.04,1.16
390,-9.87,-0.37,-1.50,-1.59,-1.34,1.40
400,-9.69,-0.58,-0.61,1.16,-0.37,1.53
410,-9.72,-0.85,1.15,2.44,0.43,1.46
420,-10.13,-0.28,0.76,0.12,-0.18,1.16
430,-10.10,-0.33,-0.99,-2.01,-1.28,1.28
440,-9.74,-0.82,0.21,2.14,0.12,1.22
450,-9.72,-0.48,1.33,1.89,0.49,1.22
460,-9.74,-0.38,0.03,-1.10,-0.85,1.28
470,-9.65,-0.59,-1.62,-1.95,-1.46,1.34
480,-9.71,-0.51,-0.89,0.67,-0.55,1.46
490,-9.49,-0.76,0.92,2.69,0.49,1.46
500,-10.08,-0.42,1.02,-14.89,-1.22,1.40
510,-10.05,-0.21,-1.50,-1.22,-1.28,1.53
520,-9.79,-0.78,-0.26,1.89,0.18,1.34
530,-9.90,-0.70,1.28,2.20,0.49,1.40
540,-10.06,-0.27,0.46,-0.61,-0.55,1.40
550,-9.90,-0.68,-1.36,-1.95,-1.40,1.22
560,-9.97,-0.52,-1.39,-0.06,-0.85,1.34
570,-9.77,-0.67,0.71,1.46,0.12,1.40
580,-9.30,-0.54,-0.41,-1.53,-0.98,1.40
590,-9.67,-0.48,-1.58,-1.59,-1.34,1.34
600,-9.65,-0.53,-0.54,1.22,-0.12,1.28
610,-9.59,-0.84,1.16,2.56,0.55,1.28
620,-10.12,-0.40,0.75,0.12,-0.37,1.28
630,-9.94,-0.40,-1.04,-2.14,-1.34,1.34
640,-9.56,-0.93,0.16,2.20,0.24,1.34
650,-9.79,-0.45,1.35,1.89,0.37,1.46
660,-9.61,-0.40,0.07,-1.10,-0.73,1.28
670,-9.73,-0.54,-1.55,-2.20,-1.34,1.28
680,-9.66,-0.56,-0.97,0.61,-0.37,1.28
690,-9.60,-0.68,0.92,2.69,0.61,1.46
700,-10.17,-0.33,1.11,0.67,-0.06,1.46
710,-9.96,-0.32,-1.55,-1.46,-1.34,1.46
720,-9.82,-0.74,-0.33,1.65,0.00,1.40
730,-9.87,-0.71,1.32,2.44,0.55,1.40
740,-10.09,-0.30,0.53,-0.37,-0.61,1.40
750,-9.97,-0.65,-1.33,-1.95,-1.46,1.46
760,-10.00,-0.54,-1.54,-0.18,-0.79,1.40
770,-9.78,-0.76,0.59,1.46,0.24,1.34
780,-9.24,-0.55,-0.28,-1.28,-0.98,1.22
790,-9.56,-0.56,-1.62,-1.83,-1.40,1.34
800,-9.59,-0.54,-0.62,1.16,-0.37,1.34
810,-9.58,-0.78,1.10,2.44,0.55,1.40
820,-10.10,-0.34,0.85,0.12,-0.18,1.28
830,-10.01,-0.37,-0.93,-2.08,-1.34,1.22
840,-9.50,-0.68,-1.61,2.14,0.00,1.46
850,-9.81,-0.54,1.30,1.95,0.24,1.34
860,-9.91,-0.27,0.21,-1.10,-0.79,1.28
870,-9.73,-0.61,-1.51,-2.20,-1.59,1.34
880,-9.78,-0.56,-1.06,0.31,-0.67,1.34
890,-9.53,-0.78,0.82,2.50,0.37,1.34
900,-10.07,-0.33,1.15,0.98,-0.18,1.34
910,-9.20,-0.25,-1.47,-1.46,-1.28,1.40
920,-9.86,-0.72,-0.48,1.46,-0.18,1.34
