timestamp,accX,accY,accZ,gyrX,gyrY,gyrZ
0,-9.90,-0.47,-1.63,-2.08,-1.46,1.46
10,-9.67,-0.48,-0.85,0.85,-0.43,1.34
20,-9.78,-0.74,0.99,2.81,0.49,1.40
30,-10.13,-0.46,1.11,0.55,-0.06,1.40
40,-9.95,-0.25,-0.72,-2.26,-1.34,1.34
50,-9.66,-0.59,-1.79,-1.40,0.12,1.40
60,-9.80,-0.52,1.46,2.56,0.61,1.46
70,-10.06,-0.31,0.52,-0.79,-0.67,1.28
80,-9.65,-0.54,-1.64,-2.32,-1.53,1.28
90,-10.11,-0.53,-1.36,-0.06,-0.85,1.53
100,-9.55,-0.92,0.66,2.81,0.49,1.46
110,-9.89,-0.38,1.44,1.59,0.37,1.46
120,-9.32,-0.53,-0.40,-2.08,-1.28,1.34
130,-9.29,-0.75,-0.62,1.22,-0.24,1.34
140,-9.86,-0.73,1.24,2.62,0.55,1.34
150,-9.99,-0.28,0.81,0.06,-0.31,1.34
160,-9.72,-0.69,-1.08,-2.20,-1.40,1.34
170,-9.84,-0.44,-1.59,-0.79,-1.16,1.46
180,-9.89,-0.74,0.16,2.20,0.24,1.34
190,-9.96,-0.56,0.12,-1.10,-0.67,1.28
200,-10.01,-0.37,-1.53,-2.08,-1.34,1.16
210,-9.47,-0.56,-1.01,0.61,-0.55,1.22
220,-9.82,-0.73,0.97,2.75,0.37,1.28
230,-10.07,-0.41,1.13,0.79,0.00,1.22
240,-9.93,-0.14,-0.68,-1.95,-1.28,1.28
250,-9.41,-0.57,-1.73,-1.40,-1.10,1.40
260,-9.64,-0.60,1.23,2.20,0.49,1.40
270,-10.05,-0.47,0.38,-0.61,-0.61,1.28
280,-9.64,-0.52,-1.37,-2.26,-1.59,1.22
290,-10.33,-0.44,-1.08,-0.06,-0.73,1.40
300,-9.64,-1.01,0.42,2.38,0.37,1.53
310,-9.90,-0.52,1.18,1.22,0.12,1.46
320,-9.36,-0.53,-0.28,-1.46,-1.40,1.28
330,-9.22,-0.75,-0.79,1.22,-0.31,1.34
340,-10.02,-0.71,1.19,2.38,0.43,1.40
350,-9.96,-0.26,0.82,0.24,-0.31,1.16
360,-9.88,-0.49,-1.05,-2.01,-1.22,1.34
370,-9.42,-0.39,-1.69,-0.61,-1.04,1.40
380,-9.72,-0.63,0.44,2.26,0.06,1.40
390,-9.83,-0.67,1.35,-1.22,-0.85,1.34
400,-9.86,-0.37,-1.62,-1.95,-1.46,1.40
410,-9.81,-0.61,-0.76,0.73,-0.43,1.40
420,-9.61,-0.88,0.93,2.56,0.55,1.40
430,-10.03,-0.46,0.98,0.43,0.06,1.22
440,-9.77,-0.23,-0.72,-2.20,-1.40,1.28
450,-9.54,-0.55,-1.57,-1.28,-1.22,1.28
460,-9.71,-0.43,1.35,2.14,0.55,1.40
470,-10.16,-0.35,0.50,-0.79,-0.67,1.34
480,-9.76,-0.74,-1.44,-2.20,-1.46,1.34
490,-10.16,-0.35,-1.35,0.12,-0.85,1.46
500,-9.60,-0.79,0.58,2.69,0.43,1.53
510,-9.87,-0.49,1.39,1.53,0.12,1.46
520,-9.18,-0.81,-0.34,-1.59,-1.22,1.22
530,-9.31,-0.59,-0.84,1.28,-0.37,1.28
540,-9.84,-0.86,1.32,2.75,0.55,1.46
550,-9.89,-0.34,0.94,0.18,-0.31,1.34
560,-10.05,-0.31,-1.02,-2.38,-1.40,1.34
570,-9.29,-0.65,-1.85,-1.04,-1.04,1.46
580,-9.81,-0.71,0.32,2.26,0.24,1.28
590,-9.77,-0.44,1.48,-1.28,-0.85,1.53
600,-9.89,-0.56,-1.75,-2.26,-1.53,1.65
610,-9.90,-0.57,-1.09,0.43,-0.61,1.46
620,-9.58,-0.71,0.89,3.05,0.37,1.34
630,-10.12,-0.40,1.26,1.04,0.06,1.22
640,-9.68,-0.28,-0.58,-2.08,-1.28,1.28
650,-9.74,-0.49,-1.70,-1.83,-1.22,1.40
660,-9.67,-0.81,-0.43,2.50,0.43,1.46
670,-10.07,-0.32,0.68,-0.12,-0.49,1.28
680,-9.67,-0.49,-1.35,-2.20,-1.40,1.22
690,-9.98,-0.48,-1.50,-0.43,-0.98,1.40
700,-9.60,-1.05,0.37,2.38,0.31,1.40
710,-9.77,-0.42,1.36,1.65,0.31,1.28
720,-9.18,-0.63,-0.17,-1.34,-0.98,1.34
730,-9.79,-0.66,-0.83,0.92,-0.43,1.34
740,-9.96,-0.77,1.05,2.50,0.37,1.28
750,-10.04,-0.30,0.86,0.37,-0.18,1.34
760,-9.96,-0.42,-0.79,-1.89,-1.40,1.34
770,-9.59,-0.51,-1.67,-1.10,-1.22,1.28
780,-9.88,-0.71,0.04,1.89,0.12,1.22
790,-9.94,-0.61,1.23,2.14,0.37,1.34
800,-9.82,-0.43,-1.54,-2.08,-1.46,1.46
810,-9.95,-0.63,-0.98,0.31,-0.61,1.46
820,-9.57,-0.87,0.75,2.50,0.43,1.46
830,-9.99,-0.51,1.10,0.79,-0.18,1.28
840,-9.64,-0.24,-0.59,-1.83,-1.53,1.34
850,-9.64,-0.41,-1.51,-1.34,-1.22,1.46
