timestamp,accX,accY,accZ,gyrX,gyrY,gyrZ
0,-9.87,-0.49,-0.97,-1.28,-1.16,1.34
10,-9.78,-0.64,-0.65,0.49,-0.55,1.22
20,-9.85,-0.74,0.41,1.59,0.12,1.34
30,-9.82,-0.59,-0.54,-1.22,-1.04,1.16
40,-9.71,-0.49,-1.12,-0.79,-1.04,1.16
50,-9.70,-0.39,-0.33,1.16,-0.31,1.28
60,-9.99,-0.65,0.84,1.46,0.18,1.40
70,-9.39,-0.57,0.31,-0.24,-0.31,1.28
80,-9.70,-0.40,-0.91,-1.40,-0.98,1.22
90,-9.81,-0.56,-0.91,0.00,-0.61,1.46
100,-9.96,-0.52,0.77,1.04,-0.12,1.34
110,-10.01,-0.41,-0.25,-1.10,-0.73,1.28
120,-9.81,-0.56,-1.16,-1.10,-1.10,1.28
130,-9.83,-0.73,-0.45,0.92,-0.37,1.22
140,-9.88,-0.48,0.51,1.83,0.12,1.34
150,-9.75,-0.51,0.42,0.31,-0.43,1.53
160,-9.73,-0.55,-0.55,-1.22,-0.98,1.34
170,-9.46,-0.83,-0.12,1.28,0.06,1.34
180,-9.88,-0.37,0.73,1.28,0.06,1.22
190,-9.80,-0.47,0.20,-0.18,-0.61,1.34
200,-9.80,-0.49,-0.95,-1.10,-1.10,1.28
210,-9.75,-0.66,-0.81,0.43,-0.61,1.28
220,-9.72,-0.78,0.26,1.71,0.06,1.16
230,-9.83,-0.62,0.72,-1.04,-1.04,1.10
240,-9.73,-0.49,-1.08,-0.85,-1.16,1.22
250,-9.69,-0.49,-0.29,0.98,-0.37,1.16
260,-9.96,-0.57,0.79,1.34,0.18,1.22
270,-9.42,-0.54,0.29,-0.06,-0.37,1.10
280,-9.66,-0.37,-0.75,-1.22,-1.16,1.10
290,-9.78,-0.57,-0.84,-0.24,-0.85,1.22
300,-9.66,-0.79,0.62,1.04,-0.24,1.28
310,-10.08,-0.41,-0.17,-0.79,-0.85,1.28
320,-9.78,-0.55,-0.99,-1.16,-0.98,1.22
330,-9.73,-0.73,-0.43,0.55,-0.37,1.16
340,-9.86,-0.43,0.42,1.46,-0.06,1.28
350,-9.76,-0.51,0.40,0.37,-0.37,1.28
360,-9.69,-0.56,-0.49,-1.16,-1.04,1.34
370,-9.38,-0.81,-0.20,1.28,-0.06,1.28
380,-9.78,-0.44,0.67,1.28,-0.06,1.28
390,-9.67,-0.60,0.15,-0.49,-0.67,1.22
400,-9.79,-0.45,-0.85,-1.22,-1.04,1.28
410,-9.77,-0.62,-0.74,0.37,-0.49,1.34
420,-9.92,-0.59,0.36,1.46,0.00,1.34
430,-9.88,-0.60,0.66,-15.08,-0.98,1.22
440,-9.68,-0.52,-1.09,-0.61,-1.10,1.10
450,-9.81,-0.48,-0.26,0.98,-0.49,1.16
460,-10.07,-0.45,0.74,1.53,0.00,1.34
470,-9.55,-0.62,0.28,-0.18,-0.49,1.34
480,-9.67,-0.42,-0.80,-1.34,-1.28,1.22
490,-9.83,-0.50,-0.84,-0.12,-0.92,1.10
500,-9.50,-0.71,0.22,1.10,-0.18,1.28
510,-9.99,-0.51,-0.20,-0.98,-0.79,1.22
520,-9.81,-0.54,-1.05,-1.16,-1.16,1.16
530,-9.81,-0.77,-0.46,0.67,-0.49,1.22
540,-9.71,-0.47,0.53,1.71,0.06,1.16
550,-9.83,-0.51,0.51,0.24,-0.24,1.16
560,-9.76,-0.65,-0.54,-1.28,-0.85,1.34
570,-9.75,-0.47,-0.26,1.40,-0.18,1.40
580,-9.88,-0.53,0.86,1.40,-0.18,1.28
590,-9.48,-0.62,0.25,-0.55,-0.79,1.28
600,-9.79,-0.42,-0.96,-1.34,-1.28,1.28
610,-9.82,-0.60,-0.91,0.18,-0.61,1.16
620,-9.98,-0.51,0.47,1.77,0.18,1.22
630,-9.92,-0.59,0.81,0.73,-0.06,1.34
