timestamp,accX,accY,accZ,gyrX,gyrY,gyrZ
0,-9.94,-0.66,0.73,1.40,0.00,1.46
10,-9.53,-0.62,0.21,-0.24,-0.61,1.28
20,-9.82,-0.41,-0.82,0.12,-0.67,1.22
30,-9.75,-0.68,0.37,1.46,-0.24,1.22
40,-9.63,-0.75,0.71,0.98,-0.12,1.22
50,-9.92,-0.40,-0.32,-0.85,-0.85,1.46
60,-9.71,-0.50,-1.09,-0.92,-0.85,1.16
70,-9.62,-0.76,-0.32,0.92,-0.31,1.34
80,-9.91,-0.32,0.67,1.65,0.00,1.46
90,-9.69,-0.47,-0.70,-1.22,-0.98,1.34
100,-9.83,-0.56,-0.82,-0.24,-0.85,1.40
110,-9.61,-0.83,0.03,1.46,-0.18,1.40
120,-9.95,-0.36,0.62,1.28,0.00,1.34
130,-9.97,-0.53,0.02,-0.67,-0.61,1.22
140,-9.84,-0.46,-0.89,-1.16,-1.04,1.22
150,-9.79,-0.67,-0.59,0.61,-0.06,1.53
160,-9.74,-0.60,0.66,0.55,-0.31,1.28
170,-9.84,-0.57,-0.42,-1.16,-0.98,1.22
180,-9.73,-0.47,-1.00,-0.85,-0.85,1.34
190,-9.63,-0.36,-0.32,1.22,-0.18,1.28
200,-9.94,-0.72,0.88,1.46,0.06,1.28
210,-9.43,-0.60,0.31,-0.12,-0.67,1.28
220,-9.70,-0.39,-0.87,0.12,-0.73,1.40
230,-9.72,-0.53,0.38,1.71,-0.18,1.40
240,-9.75,-0.68,0.71,0.92,-0.12,1.28
250,-10.01,-0.39,-0.31,-0.79,-0.98,1.34
260,-9.74,-0.51,-1.08,-0.92,-1.10,1.34
270,-9.71,-0.85,-0.32,0.98,-0.31,1.46
280,-9.98,-0.33,0.58,1.46,0.00,1.46
290,-9.73,-0.54,-0.55,-1.34,-0.98,1.22
300,-9.82,-0.49,-0.83,-0.49,-0.85,1.16
310,-9.62,-0.71,-0.17,1.28,-0.24,1.22
320,-9.96,-0.43,0.63,1.16,-0.12,1.40
330,-9.85,-0.47,0.16,-0.73,-0.73,1.34
340,-9.78,-0.45,-0.89,-1.40,-1.10,1.40
350,-9.74,-0.70,-0.70,0.31,-0.49,1.40
360,-9.73,-0.61,0.72,0.61,-0.31,1.28
370,-9.88,-0.51,-0.38,-1.10,-0.92,1.28
380,-9.72,-0.51,-1.05,-0.92,-1.10,1.22
390,-9.67,-0.43,-0.35,0.98,-0.37,1.28
400,-9.92,-0.72,0.79,1.46,-0.06,1.34
410,-9.34,-0.59,0.32,-0.12,-0.61,1.28
420,-9.65,-0.40,-0.79,-1.28,-0.67,1.34
430,-9.75,-0.71,0.30,1.59,-0.06,1.40
440,-9.82,-0.60,0.67,1.04,-0.12,1.28
450,-10.07,-0.36,-0.16,-0.79,-0.79,1.16
460,-9.73,-0.52,-1.04,-1.04,-1.04,1.40
470,-9.73,-0.76,-0.40,0.61,-0.49,1.34
480,-9.84,-0.42,0.44,1.53,-0.24,1.22
490,-9.87,-0.49,0.40,-1.22,-0.85,1.46
500,-9.84,-0.49,-0.82,-0.49,-0.67,1.46
510,-9.52,-0.72,-0.12,1.28,-0.24,1.46
520,-9.93,-0.52,0.67,1.16,0.00,1.28
530,-9.73,-0.50,0.12,-0.49,-0.61,1.28
540,-9.79,-0.42,-0.83,-1.28,-1.04,1.22
550,-9.73,-0.68,-0.72,0.49,-0.61,1.34
560,-9.82,-0.84,0.70,0.73,-0.49,1.28
570,-9.90,-0.48,-0.32,-0.85,-0.98,1.46
580,-9.68,-0.50,-1.06,-0.73,-0.98,1.34
590,-9.65,-0.40,-0.30,0.85,-0.55,1.34
600,-10.00,-0.56,0.76,1.34,0.00,1.34
610,-9.48,-0.58,0.29,-0.12,-0.43,1.40
620,-9.66,-0.39,-0.81,-1.34,-1.16,1.22
630,-9.55,-0.76,0.26,1.59,0.06,1.34
640,-9.88,-0.50,0.62,1.16,-0.12,1.16
650,-10.02,-0.44,-0.18,-0.73,-0.92,1.40
660,-9.80,-0.49,-1.01,-1.10,-0.98,1.34
670,-9.75,-0.75,-0.44,0.67,-0.37,1.40
680,-9.81,-0.47,0.47,1.46,0.00,1.40
690,-9.79,-0.52,0.46,-15.26,-0.92,1.40
700,-9.73,-0.48,-0.90,-0.43,-0.73,1.28
710,-9.56,-0.56,-0.23,1.28,-0.06,1.28
720,-9.95,-0.51,0.77,1.40,0.06,1.34
730,-9.57,-0.55,0.26,-0.37,-0.61,1.34
740,-9.75,-0.45,-0.93,-1.40,-1.16,1.22
750,-9.78,-0.60,-0.87,0.31,-0.67,1.34
760,-9.80,-0.67,0.46,0.85,-0.18,1.40
770,-9.93,-0.51,-0.40,-1.10,-0.98,1.34
780,-9.74,-0.49,-1.18,-1.10,-1.04,1.28
790,-9.62,-0.67,-0.31,0.98,-0.24,1.22
800,-9.97,-0.42,0.79,1.71,0.00,1.34
810,-9.49,-0.60,0.32,0.12,-0.43,1.28
820,-9.66,-0.45,-0.75,-1.34,-0.92,1.28
830,-9.84,-0.52,0.18,1.59,-0.06,1.22
840,-9.93,-0.37,0.65,1.28,0.06,1.28
850,-10.04,-0.43,-0.03,-0.55,-0.92,1.16
860,-9.76,-0.50,-1.02,-1.10,-1.16,1.28
870,-9.77,-0.73,-0.58,0.55,-0.55,1.28
880,-9.86,-0.57,0.39,1.77,0.18,1.22
890,-9.87,-0.49,0.67,0.67,-0.37,1.34
900,-9.81,-0.46,-1.02,-0.92,-0.98,1.22
910,-9.54,-0.48,-0.31,1.04,-0.43,1.22
920,-9.86,-0.59,0.83,1.53,-0.12,1.28
930,-9.38,-0.62,0.32,-0.18,-0.55,1.22
940,-9.67,-0.40,-0.85,-1.40,-1.16,1.22
950,-9.79,-0.65,-0.91,0.12,-0.73,1.22
960,-9.87,-0.66,0.33,1.53,-0.18,1.16
970,-10.03,-0.45,-0.26,-0.79,-0.79,1.16
980,-9.69,-0.49,-1.08,-1.10,-1.10,1.16
990,-9.74,-0.55,-0.41,0.67,-0.43,1.28
