timestamp,accX,accY,accZ,gyrX,gyrY,gyrZ
0,-9.68,-0.57,-0.88,0.31,-0.79,1.22
10,-9.57,-0.85,0.81,2.56,0.43,1.28
20,-10.08,-0.40,1.01,0.92,0.12,1.34
30,-9.61,-0.22,-1.48,-1.40,-1.16,1.34
40,-9.86,-0.76,-0.32,1.46,-0.12,1.40
50,-9.75,-0.63,1.07,2.08,0.43,1.34
60,-10.26,-0.28,0.48,-0.37,-0.31,1.10
70,-9.85,-0.56,-1.15,-1.83,-1.40,1.16
80,-10.20,-0.42,-1.31,-0.43,-0.98,1.34
90,-9.82,-0.82,0.34,2.01,0.24,1.34
100,-9.14,-0.68,-0.14,-1.34,-0.98,1.16
110,-9.90,-0.25,-1.34,-1.83,-1.22,1.34
120,-9.40,-0.75,-0.75,0.85,-0.31,1.28
130,-9.96,-0.70,0.92,2.32,0.37,1.40
140,-9.99,-0.37,0.82,0.24,-0.31,1.28
150,-9.98,-0.44,-0.81,-1.89,-1.46,1.10
160,-9.41,-0.59,-1.65,-0.73,0.00,1.34
170,-9.73,-0.53,1.26,1.77,0.31,1.28
180,-9.80,-0.50,0.11,-1.04,-0.98,1.28
190,-9.61,-0.45,-1.47,-2.01,-1.46,1.34
200,-9.89,-0.61,-0.87,0.24,-0.61,1.28
210,-9.49,-0.95,0.76,2.26,0.24,1.46
220,-9.93,-0.42,0.99,0.67,-0.24,1.40
230,-9.84,-0.28,-0.59,-1.22,-1.28,1.46
240,-9.77,-0.78,-0.37,1.53,-0.18,1.40
250,-9.97,-0.60,1.12,2.26,0.37,1.34
260,-10.01,-0.27,0.51,-0.55,-0.37,1.22
270,-9.96,-0.67,-1.16,-2.14,-1.34,1.22
280,-10.11,-0.38,-1.43,-0.37,-0.92,1.46
290,-9.76,-0.62,0.46,2.26,0.06,1.34
300,-9.91,-0.48,-0.23,-1.40,-1.10,1.28
310,-9.70,-0.46,-1.54,-1.83,-1.46,1.28
320,-9.45,-0.57,-0.82,0.79,-0.49,1.22
330,-9.58,-0.77,1.06,2.50,0.37,1.28
340,-10.10,-0.45,0.95,0.37,-0.31,1.28
350,-10.18,-0.16,-0.80,-2.14,-1.40,1.28
360,-9.32,-0.62,-1.74,-0.98,-1.22,1.34
370,-9.70,-0.55,1.45,2.20,0.37,1.28
380,-10.10,-0.34,0.22,-0.92,-0.92,1.22
390,-9.68,-0.62,-1.66,-2.38,-1.65,1.28
400,-9.90,-0.62,-1.02,0.06,-0.79,1.34
410,-9.70,-0.73,0.85,2.69,0.37,1.40
420,-9.97,-0.40,1.18,1.10,0.00,1.34
430,-9.16,-0.60,-0.51,-1.95,-1.34,1.34
440,-9.83,-0.81,-0.51,1.40,-0.18,1.22
450,-10.07,-0.60,1.12,2.56,0.43,1.22
460,-10.00,-0.23,0.74,-0.06,-0.43,1.34
470,-10.02,-0.68,-1.03,-2.26,-1.53,1.40
480,-9.93,-0.52,-1.73,-0.79,-1.10,1.34
490,-9.66,-0.77,0.24,2.26,0.31,1.34
500,-9.75,-0.38,1.44,-1.04,-0.98,1.22
510,-9.72,-0.50,-1.60,-2.01,-1.34,1.22
520,-9.37,-0.61,-0.92,0.55,-0.37,1.34
530,-9.63,-0.80,1.03,2.56,0.49,1.34
540,-10.01,-0.42,1.03,0.61,-0.12,1.22
550,-10.00,-0.21,-0.66,-2.01,-1.34,1.22
560,-9.44,-0.68,-1.67,-1.22,-1.34,1.40
570,-9.76,-0.79,1.21,2.20,0.37,1.28
580,-10.09,-0.25,0.38,-0.49,-0.67,1.10
590,-9.79,-0.60,-1.34,-2.26,-1.53,1.28
600,-10.13,-0.71,-1.15,-0.18,-0.98,1.16
610,-9.65,-0.74,0.53,2.20,0.24,1.40
620,-9.98,-0.40,1.13,1.10,0.00,1.34
630,-9.29,-0.47,-0.29,-1.40,-1.10,1.34
640,-9.74,-0.74,-0.66,1.04,-0.55,1.34
650,-10.07,-0.68,1.01,2.26,0.37,1.40
660,-9.99,-0.35,0.73,0.18,-0.18,1.16
670,-9.93,-0.59,-0.91,-1.89,-1.28,1.34
680,-9.69,-0.41,-1.56,-0.67,-1.28,1.28
690,-9.67,-0.78,0.23,2.01,0.12,1.46
700,-9.92,-0.53,1.22,-14.04,-0.79,1.16
710,-9.80,-0.41,-1.44,-1.83,-1.40,1.40
720,-9.45,-0.45,-0.79,0.67,-0.55,1.34
730,-9.29,-0.98,0.93,2.44,0.37,1.28
740,-10.12,-0.45,0.93,0.49,-0.12,1.28
750,-10.11,-0.17,-0.73,-1.83,-1.22,1.04
760,-9.48,-0.64,-1.52,-1.04,-1.10,1.16
770,-9.79,-0.73,0.03,1.95,0.31,1.40
780,-10.10,-0.34,0.20,-0.73,-0.85,1.34
790,-9.69,-0.63,-1.42,-2.01,-1.46,1.28
800,-10.25,-0.40,-1.00,0.12,-0.73,1.16
810,-9.93,-0.66,0.62,2.50,0.37,1.16
820,-9.84,-0.53,1.09,1.10,0.00,1.16
830,-9.11,-0.66,-0.31,-1.77,-1.22,1.28
840,-9.96,-0.82,-0.63,1.22,-0.49,1.28
850,-10.08,-0.65,1.07,2.32,0.31,1.16
860,-9.96,-0.34,0.76,-0.06,-0.55,1.34
870,-10.08,-0.60,-0.99,-2.08,-1.46,1.40
880,-9.54,-0.50,-1.75,-0.67,-1.16,1.34
890,-9.46,-0.83,0.25,2.14,0.12,1.34
900,-9.76,-0.46,1.44,1.71,0.37,1.16
910,-9.61,-0.53,-1.65,-2.08,-1.40,1.22
920,-9.60,-0.47,-0.81,0.49,-0.37,1.34
930,-9.38,-0.99,1.04,2.69,0.37,1.28
940,-10.08,-0.44,1.04,0.73,-0.06,1.34
950,-9.80,-0.22,-0.76,-2.08,-1.28,1.34
960,-9.63,-0.51,-1.56,-1.46,-1.28,1.46
970,-9.87,-0.72,-0.22,1.71,0.43,1.22
980,-10.07,-0.14,0.48,-0.49,-0.49,1.28
990,-9.86,-0.74,-1.29,-2.26,-1.53,1.22
