timestamp,accX,accY,accZ,gyrX,gyrY,gyrZ
0,-9.58,-0.76,-0.35,0.79,-0.37,1.22
10,-9.81,-0.50,0.70,1.53,-0.18,1.16
20,-9.66,-0.57,0.19,0.12,-0.43,1.28
30,-9.73,-0.46,-0.77,-0.43,-0.85,1.40
40,-9.79,-0.83,-0.01,1.34,-0.18,1.40
50,-10.08,-0.29,0.50,1.16,-0.12,1.28
60,-9.94,-0.42,0.03,-0.49,-0.73,1.16
70,-9.73,-0.51,-0.85,-1.16,-1.28,1.10
80,-9.84,-0.68,-0.63,0.43,-0.67,1.40
90,-9.91,-0.56,0.26,1.46,-0.06,1.40
100,-9.79,-0.65,-0.38,-0.98,-0.98,1.22
110,-9.80,-0.45,-1.01,-0.73,-1.10,1.16
120,-9.71,-0.38,-0.36,1.04,-0.37,1.22
130,-9.64,-0.78,0.74,1.40,-0.06,1.28
140,-9.39,-0.66,0.30,0.00,-0.61,1.40
150,-9.83,-0.38,-0.82,-1.22,-1.22,1.28
160,-9.84,-0.54,-0.87,1.46,-0.31,1.10
170,-9.71,-0.66,0.74,0.79,-0.12,1.34
180,-9.92,-0.41,-0.28,-0.73,-0.67,1.28
190,-9.67,-0.54,-1.11,-1.04,-0.92,1.16
200,-9.63,-0.84,-0.37,0.67,-0.43,1.34
210,-9.98,-0.41,0.61,1.40,-0.12,1.28
220,-9.87,-0.54,0.26,0.24,-0.37,1.22
230,-9.75,-0.51,-0.65,-0.55,-0.85,1.28
240,-9.88,-0.68,-0.11,1.28,-0.12,1.16
250,-10.08,-0.35,0.53,1.04,-0.18,1.22
260,-9.83,-0.44,0.14,-0.55,-0.73,1.22
270,-9.72,-0.51,-0.86,-1.28,-1.28,1.16
280,-9.79,-0.70,-0.72,0.43,-0.61,1.40
290,-9.76,-0.67,0.25,1.59,0.00,1.40
300,-9.85,-0.82,-0.41,-1.10,-1.16,1.22
310,-9.81,-0.45,-1.10,-0.85,-0.98,1.28
320,-9.59,-0.35,-0.37,0.92,-0.31,1.28
330,-9.62,-0.83,0.78,1.53,-0.06,1.22
340,-9.38,-0.67,0.24,-0.12,-0.67,1.28
350,-9.83,-0.37,-0.85,-1.40,-1.28,1.34
360,-9.82,-0.54,-0.86,-0.18,-0.73,1.34
370,-9.85,-0.52,0.67,0.98,-0.24,1.28
380,-9.99,-0.32,-0.24,-0.67,-0.92,1.34
390,-9.61,-0.56,-1.05,-1.16,-0.92,1.28
400,-9.73,-0.82,-0.38,0.55,-0.49,1.46
410,-10.07,-0.40,0.52,1.65,-0.06,1.46
420,-10.05,-0.44,0.32,0.43,-0.31,1.40
430,-9.79,-0.57,-0.58,-0.61,-0.98,1.22
440,-10.01,-0.55,-0.20,1.04,-0.12,1.28
450,-10.03,-0.45,0.52,1.22,0.00,1.28
460,-9.65,-0.46,0.24,-0.37,-0.67,1.22
470,-9.72,-0.45,-0.81,-1.10,-1.04,1.22
480,-9.76,-0.69,-0.80,0.31,-0.67,1.16
490,-9.74,-0.74,0.19,1.46,-0.06,1.28
500,-9.84,-0.55,0.77,-0.92,-0.98,1.22
510,-9.79,-0.48,-1.10,-0.67,-1.04,1.28
520,-9.56,-0.39,-0.40,0.85,-0.43,1.28
530,-9.59,-0.82,0.75,1.46,0.00,1.22
540,-9.38,-0.65,0.27,0.12,-0.49,1.28
550,-9.78,-0.37,-0.79,-1.16,-0.92,1.22
560,-9.86,-0.53,-0.86,-0.24,-0.79,1.16
570,-9.54,-0.52,0.62,0.98,-0.24,1.34
580,-10.03,-0.34,-0.22,-0.85,-0.73,1.22
590,-9.64,-0.52,-0.99,-1.10,-0.98,1.28
600,-9.83,-0.74,-0.37,0.61,-0.49,1.22
610,-10.08,-0.48,0.39,1.46,-0.12,1.28
620,-10.02,-0.42,0.37,0.43,-0.37,1.22
630,-9.79,-0.60,-0.49,-1.16,-1.10,1.40
640,-9.82,-0.50,-0.27,1.16,-0.31,1.40
650,-9.93,-0.55,0.54,1.28,-0.12,1.28
660,-9.53,-0.54,0.29,-0.31,-0.73,1.16
670,-9.79,-0.44,-0.80,-1.10,-1.16,1.22
680,-9.81,-0.63,-0.85,0.31,-0.67,1.16
690,-9.53,-0.83,0.24,1.59,0.00,1.22
700,-9.76,-0.66,0.80,-0.73,-0.92,1.40
710,-9.76,-0.45,-1.15,-0.85,-1.10,1.34
720,-9.54,-0.52,-0.32,0.85,-0.37,1.28
730,-9.67,-0.72,0.78,1.53,0.00,1.28
740,-9.55,-0.62,0.22,0.06,-0.37,1.28
750,-9.82,-0.38,-0.80,-1.34,-0.98,1.16
760,-9.83,-0.54,-0.83,-0.24,-0.67,1.10
770,-9.53,-0.89,0.22,1.16,-0.18,1.34
780,-10.00,-0.37,-0.12,-0.79,-0.85,1.28
790,-9.68,-0.54,-0.98,-1.16,-1.04,1.28
800,-9.87,-0.70,-0.44,0.55,-0.61,1.34
810,-10.03,-0.49,0.44,1.65,-0.06,1.16
820,-10.05,-0.39,0.49,0.43,-0.49,1.22
830,-9.72,-0.66,-0.50,-1.16,-1.22,1.34
840,-10.04,-0.42,-0.32,1.16,-0.18,1.28
850,-9.79,-0.71,0.68,1.28,-0.18,1.16
860,-9.46,-0.56,0.34,-0.43,-0.61,1.22
870,-9.79,-0.41,-0.86,-1.28,-0.98,1.10
880,-9.75,-0.62,-0.89,0.06,-0.61,1.22
890,-9.39,-0.78,0.30,1.53,-0.18,1.22
900,-9.71,-0.63,0.84,0.79,-0.92,1.22
910,-9.82,-0.53,-1.17,-0.92,-1.16,1.46
920,-9.63,-0.74,-0.34,0.79,-0.49,1.16
930,-9.83,-0.51,0.74,1.46,-0.06,1.40
940,-9.74,-0.56,0.21,0.06,-0.37,1.34
950,-9.80,-0.40,-0.73,-1.28,-0.85,1.40
