timestamp,accX,accY,accZ,gyrX,gyrY,gyrZ
0,-9.82,-0.45,-1.10,-0.67,-0.98,1.46
10,-9.56,-0.53,-0.28,0.98,-0.18,1.28
20,-9.74,-0.65,0.78,1.46,0.00,1.28
30,-9.53,-0.62,0.22,0.06,-0.67,1.34
40,-9.75,-0.40,-0.77,-1.10,-1.10,1.16
50,-9.78,-0.53,-0.77,-0.12,-0.79,1.22
60,-9.95,-0.39,0.52,0.98,-0.12,1.22
70,-10.06,-0.40,-0.16,-0.85,-0.98,1.22
80,-9.70,-0.57,-0.96,-1.28,-1.22,1.10
90,-9.88,-0.68,-0.41,0.55,-0.61,1.22
100,-9.99,-0.52,0.40,1.59,-0.18,1.34
110,-9.96,-0.42,0.50,0.49,-0.31,1.28
120,-9.71,-0.63,-0.45,-1.16,-1.04,1.28
130,-9.77,-0.48,-0.34,1.16,-0.37,1.28
140,-9.83,-0.66,0.65,1.34,-0.06,1.22
150,-9.52,-0.53,0.34,-0.31,-0.43,1.28
160,-9.77,-0.42,-0.83,-1.10,-0.85,1.22
170,-9.78,-0.62,-0.88,0.18,-0.55,1.34
180,-9.59,-0.66,0.34,1.46,-0.24,1.40
190,-9.72,-0.63,0.79,-0.79,-0.85,1.34
200,-9.92,-0.51,-1.13,-1.04,-0.98,1.40
210,-9.66,-0.80,-0.36,0.79,-0.37,1.22
220,-9.86,-0.45,0.74,1.46,-0.06,1.16
230,-9.67,-0.57,0.21,0.12,-0.37,1.16
240,-9.73,-0.40,-0.69,-1.10,-0.98,1.28
250,-9.78,-0.57,-0.82,-0.43,-0.85,1.40
260,-9.62,-0.58,0.53,1.16,-0.12,1.22
270,-10.05,-0.40,0.02,-0.55,-0.79,1.22
280,-9.59,-0.54,-0.85,-1.16,-1.16,1.22
290,-9.79,-0.72,-0.53,0.37,-0.55,1.28
300,-10.01,-0.57,0.24,1.53,-0.06,1.28
310,-9.91,-0.41,0.57,0.55,-0.18,1.34
320,-9.78,-0.59,-0.35,-0.98,-0.85,1.28
330,-9.66,-0.44,-0.43,1.16,-0.24,1.28
340,-9.82,-0.68,0.61,1.46,0.00,1.34
350,-9.38,-0.58,0.32,0.00,-0.67,1.28
360,-9.77,-0.41,-0.74,-1.04,-0.98,1.22
370,-9.86,-0.58,-0.84,0.12,-0.79,1.34
380,-9.53,-0.68,0.25,1.40,-0.12,1.10
390,-9.78,-0.65,0.71,-0.67,-0.98,1.40
400,-9.82,-0.49,-1.02,-0.73,-1.10,1.34
410,-9.76,-0.69,-0.33,0.61,-0.49,1.46
420,-9.88,-0.53,0.59,1.40,-0.18,1.40
430,-9.74,-0.55,0.19,0.12,-0.49,1.22
440,-9.75,-0.42,-0.61,-1.16,-1.04,1.10
450,-9.73,-0.53,-0.74,-0.12,-0.73,1.16
460,-9.65,-0.81,-0.09,1.10,-0.24,1.28
470,-9.87,-0.46,0.10,-0.61,-0.73,1.10
480,-9.63,-0.51,-0.84,-1.16,-0.98,1.10
490,-9.82,-0.66,-0.62,0.37,-0.61,1.22
500,-9.86,-0.62,0.24,1.59,0.12,1.22
510,-9.90,-0.55,0.65,0.55,0.00,1.28
520,-9.77,-0.63,-0.42,-0.98,-0.79,1.34
530,-9.80,-0.45,-0.34,1.04,-0.49,1.28
540,-9.70,-0.80,0.79,1.40,-0.06,1.22
550,-9.45,-0.62,0.25,-0.12,-0.67,1.34
560,-9.82,-0.37,-0.84,-1.16,-1.04,1.34
570,-9.82,-0.55,-0.80,-0.06,-0.73,1.40
580,-9.53,-0.58,0.37,1.40,-0.18,1.34
590,-9.74,-0.62,0.65,0.98,-0.18,1.28
600,-9.83,-0.55,-1.04,-0.92,-0.85,1.28
610,-9.78,-0.80,-0.33,0.67,-0.43,1.40
620,-9.97,-0.42,0.52,1.46,0.00,1.28
630,-9.83,-0.54,0.28,0.18,-0.31,1.28
640,-9.67,-0.54,-0.55,-1.16,-1.04,1.34
650,-9.66,-0.52,-0.81,-0.49,-0.79,1.40
660,-9.62,-0.69,-0.16,1.46,0.06,1.22
670,-9.86,-0.46,0.21,-0.31,-0.61,1.16
680,-9.68,-0.51,-0.87,-1.34,-1.22,1.34
690,-9.77,-0.68,-0.77,0.24,-0.67,1.34
700,-9.78,-0.73,0.25,1.53,-0.06,1.46
710,-9.76,-0.57,0.78,0.73,-0.12,1.34
