timestamp,accX,accY,accZ,gyrX,gyrY,gyrZ
0,-9.81,-0.46,-0.91,-1.34,-1.10,1.28
10,-9.79,-0.59,-0.83,0.24,-0.67,1.22
20,-9.92,-0.59,0.46,1.71,-0.12,1.40
30,-9.86,-0.65,0.76,0.73,-0.31,1.22
40,-9.65,-0.50,-1.18,-1.04,-0.98,1.34
50,-9.67,-0.52,-0.37,0.79,-0.31,1.28
60,-10.00,-0.40,0.82,1.59,0.12,1.34
70,-9.46,-0.62,0.38,0.00,-0.49,1.22
80,-9.66,-0.47,-0.81,-1.40,-1.16,1.34
90,-9.85,-0.52,-0.95,-0.31,-0.79,1.40
100,-9.37,-0.67,0.23,1.59,-0.12,1.28
110,-9.98,-0.50,-0.07,-0.73,-0.98,1.22
120,-9.83,-0.49,-1.09,-1.46,-1.22,1.10
130,-9.82,-0.73,-0.61,0.43,-0.61,1.34
140,-9.74,-0.56,0.45,1.59,0.06,1.28
150,-9.78,-0.57,0.66,0.43,-0.24,1.40
160,-9.84,-0.60,-0.49,-1.34,-1.10,1.28
170,-9.76,-0.47,-1.07,1.22,-0.18,1.22
180,-9.93,-0.58,0.90,1.65,-0.06,1.22
190,-9.40,-0.53,0.37,-0.18,-0.55,1.16
200,-9.73,-0.40,-0.91,-1.53,-1.22,1.28
210,-9.83,-0.65,-0.97,-0.12,-0.79,1.34
220,-9.74,-0.69,0.29,1.65,0.06,1.22
230,-9.88,-0.61,0.80,1.34,-0.06,1.16
240,-9.99,-0.46,-1.15,-1.22,-1.10,1.28
250,-9.69,-0.65,-0.45,0.73,-0.43,1.28
260,-10.01,-0.55,0.68,1.65,0.24,1.28
270,-9.51,-0.54,0.41,0.18,-0.37,1.16
280,-9.71,-0.43,-0.59,-1.28,-0.98,1.28
290,-9.83,-0.51,-0.90,-0.55,-0.85,1.40
300,-9.44,-0.68,-0.02,1.28,-0.18,1.40
310,-9.93,-0.42,0.07,-0.31,-0.61,1.28
320,-9.77,-0.46,-0.92,-0.98,-1.04,1.22
330,-9.76,-0.71,-0.67,0.37,-0.49,1.28
340,-9.76,-0.72,0.24,1.53,0.06,1.34
350,-9.88,-0.60,0.61,0.79,-0.31,1.28
360,-9.82,-0.51,-0.37,-0.92,-1.04,1.16
370,-9.74,-0.46,-0.96,14.95,-0.43,1.40
380,-10.00,-0.62,0.74,1.28,-0.06,1.34
390,-9.35,-0.60,0.25,0.00,-0.55,1.22
400,-9.70,-0.38,-0.76,-1.22,-1.04,1.16
410,-9.84,-0.58,-0.88,-0.06,-0.73,1.28
