timestamp,accX,accY,accZ,gyrX,gyrY,gyrZ
0,-9.86,-0.44,-0.32,-0.79,-0.92,1.34
10,-9.78,-0.56,-1.09,-0.85,-1.10,1.46
20,-9.90,-0.41,0.69,1.40,0.00,1.22
30,-9.80,-0.56,0.21,0.12,-0.43,1.22
40,-9.70,-0.43,-0.64,-1.28,-0.92,1.34
50,-9.80,-0.53,-0.79,-0.43,-0.85,1.34
60,-9.73,-0.91,-0.04,1.22,-0.12,1.28
70,-10.08,-0.32,0.50,1.22,-0.12,1.28
80,-10.02,-0.40,0.05,-1.22,-0.98,1.34
90,-9.82,-0.69,-0.57,0.12,-0.49,1.40
100,-10.04,-0.54,0.23,1.53,-0.18,1.34
110,-9.88,-0.45,0.59,0.79,-0.37,1.34
120,-9.76,-0.61,-0.33,-0.92,-0.98,1.22
130,-9.79,-0.44,-0.90,-0.79,-0.92,1.16
140,-9.66,-0.41,-0.41,0.98,-0.37,1.22
150,-9.76,-0.77,0.65,-0.06,-0.61,1.28
160,-9.83,-0.37,-0.76,-1.10,-1.16,1.22
170,-9.80,-0.56,-0.82,-0.06,-0.85,1.28
180,-9.40,-0.66,0.28,1.34,-0.06,1.04
190,-9.76,-0.66,0.69,0.98,-0.12,1.22
200,-9.92,-0.46,-0.32,-0.49,-0.92,1.10
210,-9.73,-0.52,-1.03,-0.85,-1.04,1.22
220,-9.72,-0.42,0.59,1.28,-0.31,1.22
230,-9.87,-0.56,0.17,0.18,-0.37,1.22
240,-9.74,-0.47,-0.65,-1.10,-1.04,1.28
250,-9.75,-0.49,-0.71,-0.37,-0.79,1.34
260,-9.81,-0.73,-0.06,1.16,-0.31,1.40
270,-10.07,-0.37,0.47,1.10,-0.18,1.40
280,-9.90,-0.46,0.07,-0.49,-0.73,1.22
290,-9.83,-0.66,-0.62,0.37,-0.55,1.28
300,-9.88,-0.63,0.23,1.40,0.00,1.46
310,-9.85,-0.57,0.65,0.55,-0.18,1.34
320,-9.76,-0.61,-0.38,-1.04,-1.04,1.28
330,-9.81,-0.45,-0.99,-0.85,-0.92,1.40
340,-9.59,-0.33,-0.33,0.92,-0.31,1.46
350,-9.67,-0.79,0.77,-0.18,-0.67,1.34
360,-9.79,-0.37,-0.85,-1.22,-1.10,1.22
370,-9.80,-0.57,-0.85,-0.06,-0.73,1.28
380,-9.45,-0.59,0.32,1.40,-0.12,1.28
390,-9.76,-0.62,0.70,0.92,-0.24,1.34
400,-9.95,-0.45,-0.32,-0.79,-0.98,1.34
