timestamp,accX,accY,accZ,gyrX,gyrY,gyrZ
0,-9.78,-0.44,0.91,0.92,-0.06,1.46
10,-9.80,-0.38,-0.42,-1.46,-1.04,1.34
20,-9.89,-0.52,-1.31,-1.10,-1.16,1.40
30,-9.65,-0.84,-0.34,1.34,-0.24,1.46
40,-9.95,-0.67,1.00,1.89,0.24,1.40
50,-9.88,-0.27,-1.03,-1.53,-1.22,1.40
60,-9.43,-0.56,-1.10,-0.12,-0.73,1.46
70,-9.84,-0.63,0.34,1.83,0.06,1.28
80,-9.86,-0.62,0.92,1.28,0.06,1.34
90,-9.54,-0.49,-0.13,-1.16,-0.92,1.28
100,-9.93,-0.43,-1.24,-1.40,-1.16,1.40
110,-9.62,-0.78,-0.69,0.85,-0.55,1.34
120,-10.04,-0.41,0.72,0.24,-0.31,1.22
130,-9.78,-0.31,-0.75,-1.59,-1.16,1.34
140,-9.76,-0.63,-1.24,-0.61,-0.92,1.53
150,-9.76,-0.76,0.07,1.83,-0.12,1.40
160,-9.58,-0.56,1.05,1.65,0.18,1.34
170,-9.99,-0.45,0.11,-0.73,-0.73,1.28
180,-9.62,-0.53,-1.16,13.98,-0.55,1.53
190,-9.93,-0.76,0.56,2.14,0.18,1.40
200,-9.94,-0.46,0.93,0.92,-0.12,1.34
210,-9.73,-0.52,-0.41,-1.59,-1.04,1.40
220,-10.04,-0.40,-1.32,-1.28,-1.10,1.34
230,-9.56,-0.78,-0.48,1.53,-0.06,1.40
240,-9.93,-0.69,1.05,2.14,0.43,1.46
250,-9.85,-0.31,0.57,-1.77,-1.22,1.34
260,-9.49,-0.61,-1.23,-0.18,-0.79,1.53
270,-9.81,-0.72,0.37,2.01,0.24,1.34
280,-9.75,-0.58,1.06,1.40,0.31,1.22
290,-9.50,-0.39,-0.09,-1.22,-0.85,1.40
300,-9.77,-0.52,-1.33,-1.71,-1.28,1.22
310,-9.60,-0.76,-0.71,0.73,-0.49,1.28
320,-9.67,-0.40,0.82,0.49,-0.37,1.22
330,-9.74,-0.44,-0.71,-1.71,-1.28,1.34
340,-10.08,-0.60,-1.26,-0.79,-1.04,1.40
350,-9.77,-0.72,-0.18,1.65,-0.31,1.34
360,-9.68,-0.55,1.09,1.77,0.24,1.40
370,-9.91,-0.44,0.28,-0.67,-0.67,1.28
380,-9.79,-0.38,-1.08,-1.83,-1.34,1.53
390,-9.88,-0.91,0.53,2.14,0.06,1.46
400,-9.80,-0.47,1.01,1.16,-0.18,1.22
410,-9.76,-0.35,-0.28,-1.34,-1.04,1.34
420,-9.71,-0.50,-1.32,-1.46,-1.16,1.28
430,-9.54,-0.71,-0.42,1.04,-0.31,1.34
440,-9.84,-0.72,0.89,2.01,0.37,1.28
450,-9.98,-0.28,0.60,-15.63,-1.10,1.34
460,-9.59,-0.70,-1.16,-0.55,-0.85,1.40
470,-9.75,-0.65,0.14,1.71,0.18,1.28
480,-9.78,-0.60,0.96,1.46,0.31,1.46
490,-9.64,-0.44,0.03,-0.98,-0.73,1.28
500,-9.96,-0.43,-1.16,-1.65,-1.34,1.28
510,-9.73,-0.67,-0.88,0.49,-0.55,1.40
520,-9.58,-0.76,0.69,0.61,-0.06,1.28
530,-9.76,-0.27,-0.59,-1.53,-1.22,1.34
540,-9.83,-0.51,-1.28,-0.85,-1.10,1.40
550,-9.77,-0.76,-0.15,1.53,-0.18,1.40
560,-9.64,-0.65,1.08,1.83,0.24,1.53
570,-10.00,-0.44,0.28,-0.55,-0.55,1.28
580,-9.66,-0.48,-1.07,-1.65,-1.28,1.22
590,-9.83,-0.62,0.44,2.08,0.12,1.28
600,-9.78,-0.62,0.93,1.10,0.00,1.34
610,-9.55,-0.47,-0.26,-1.22,-0.92,1.28
620,-9.98,-0.46,-1.27,-1.28,-1.22,1.34
630,-9.40,-0.73,-0.55,1.04,-0.24,1.34
640,-9.98,-0.66,0.95,2.01,0.31,1.34
650,-9.95,-0.30,0.64,-0.06,-0.49,1.10
660,-9.38,-0.79,-1.31,-0.37,-0.92,1.28
670,-9.67,-0.66,0.28,1.77,0.06,1.34
680,-9.70,-0.60,1.06,1.46,0.24,1.53
690,-9.83,-0.47,-0.07,-0.98,-0.92,1.46
700,-9.83,-0.46,-1.26,-1.53,-1.28,1.40
710,-9.91,-0.59,-0.71,0.73,-0.49,1.40
720,-9.58,-0.86,0.68,0.49,-0.24,1.40
730,-9.79,-0.37,-0.59,-1.71,-1.28,1.28
740,-10.04,-0.49,-1.26,-0.92,-1.04,1.28
750,-9.76,-0.78,-0.28,1.40,-0.31,1.34
760,-9.75,-0.60,1.12,2.01,0.18,1.22
770,-9.93,-0.35,0.41,-0.37,-0.73,1.28
780,-9.67,-0.51,-1.10,-1.89,-1.46,1.34
790,-9.56,-0.38,-1.19,2.20,0.06,1.34
800,-9.84,-0.53,1.07,1.10,0.06,1.34
810,-9.57,-0.45,-0.23,-1.40,-0.92,1.28
820,-9.83,-0.45,-1.39,-1.65,-1.22,1.34
830,-9.40,-0.72,-0.54,0.98,-0.49,1.28
840,-9.81,-0.74,0.97,2.32,0.37,1.28
850,-9.96,-0.31,0.68,0.00,-0.24,1.22
860,-9.69,-0.76,-1.24,-0.55,-0.92,1.46
870,-9.75,-0.71,0.11,1.77,0.00,1.40
880,-9.73,-0.54,1.05,1.65,0.12,1.40
890,-9.73,-0.42,0.09,-0.85,-0.73,1.22
900,-9.86,-0.42,-1.14,-1.71,-1.22,1.16
910,-9.77,-0.52,-0.97,0.37,-0.67,1.28
920,-9.66,-0.77,0.65,2.14,-15.44,1.16
930,-9.78,-0.33,-0.46,-1.53,-1.16,1.22
940,-9.86,-0.54,-1.38,-1.16,-1.22,1.28
950,-9.69,-0.81,-0.32,1.34,-0.31,1.28
960,-9.64,-0.76,1.11,2.08,0.24,1.34
970,-9.94,-0.38,0.45,-0.18,-0.43,1.28
980,-9.76,-0.44,-1.06,-1.83,-1.16,1.22
990,-9.57,-0.44,-1.18,2.01,0.06,1.40
