timestamp,accX,accY,accZ,gyrX,gyrY,gyrZ
0,-9.13,-0.67,-0.18,-1.40,-1.10,1.40
10,-9.73,-0.43,-1.70,-2.26,-1.65,1.46
20,-9.49,-0.72,-0.96,2.87,0.67,1.28
30,-10.02,-0.28,1.08,0.67,-0.18,1.40
40,-9.79,-0.36,-0.75,-2.14,-1.59,1.28
50,-9.61,-0.51,-1.83,-1.59,-1.59,1.22
60,-9.79,-0.79,-0.12,2.20,0.00,1.34
70,-9.83,-0.41,1.48,2.44,0.61,1.28
80,-9.80,-0.43,0.48,-0.79,-0.73,1.28
90,-9.84,-0.58,-1.49,-0.12,-0.79,1.34
100,-9.87,-0.76,0.67,2.62,0.43,1.16
110,-10.10,-0.42,1.32,1.22,0.18,1.22
120,-9.65,-0.35,-0.32,-1.77,-1.22,1.16
130,-9.80,-0.34,-1.70,-1.77,-1.65,1.34
140,-9.61,-0.76,-0.67,1.34,-0.43,1.46
150,-9.82,-0.67,1.26,2.38,0.37,1.40
160,-10.05,-0.56,-1.23,-2.32,-1.40,1.28
170,-9.91,-0.49,-1.58,-0.67,-0.98,1.40
180,-9.48,-0.97,0.36,2.20,0.06,1.40
190,-9.67,-0.52,1.41,1.83,0.18,1.28
200,-9.28,-0.58,-0.14,-1.16,-1.04,1.16
210,-9.77,-0.42,-1.50,-2.08,-1.46,1.34
220,-9.35,-0.67,-0.88,0.67,0.37,1.34
230,-9.99,-0.35,0.92,0.67,-0.18,1.22
240,-9.89,-0.38,-0.73,-1.89,-1.34,1.40
250,-9.70,-0.56,-1.62,-1.16,-1.22,1.28
260,-9.86,-0.72,-0.05,1.89,0.06,1.40
270,-9.93,-0.51,1.25,1.95,0.37,1.34
280,-9.84,-0.49,0.32,-0.79,-0.61,1.28
290,-9.82,-0.47,-1.43,0.12,-0.73,1.34
300,-9.62,-0.80,0.63,2.38,0.31,1.28
310,-10.03,-0.48,1.19,0.98,-0.06,1.34
320,-9.61,-0.42,-0.41,-1.89,-1.28,1.16
330,-9.76,-0.36,-1.59,-1.59,-1.34,1.22
340,-9.59,-0.71,-0.53,1.40,-0.18,1.28
350,-9.78,-0.64,1.29,2.56,0.55,1.46
360,-10.06,-0.32,-1.36,-2.38,-1.53,1.22
