timestamp,accX,accY,accZ,gyrX,gyrY,gyrZ
0,-10.09,-0.39,0.11,-1.04,-0.73,1.40
10,-9.66,-0.67,-1.52,-2.01,-1.46,1.28
20,-10.06,-0.41,-0.94,0.49,-0.85,1.34
30,-9.54,-0.74,0.77,2.62,0.31,1.22
40,-9.95,-0.32,1.10,0.98,0.00,1.22
50,-9.40,-0.56,-0.56,-1.95,-1.22,1.40
60,-9.90,-0.42,-1.45,1.46,-0.06,1.34
70,-9.78,-0.70,1.18,2.44,0.49,1.16
80,-9.86,-0.33,0.66,-0.12,-0.43,1.16
90,-9.96,-0.58,-1.12,-2.01,-1.34,1.28
100,-9.72,-0.57,-1.52,-0.49,-1.04,1.34
110,-9.98,-0.76,0.34,2.20,0.18,1.22
120,-9.79,-0.44,1.27,1.59,0.37,1.22
130,-9.41,-0.46,-1.26,-1.95,-1.46,1.46
140,-9.43,-0.64,-0.78,0.55,-0.67,1.34
150,-9.67,-0.78,0.88,2.32,0.24,1.28
160,-10.09,-0.23,0.88,0.55,-0.18,1.22
170,-9.77,-0.34,-0.59,-1.71,-1.28,1.34
180,-9.75,-0.65,-1.37,-1.28,-1.22,1.40
190,-9.79,-0.78,-0.29,1.40,-0.37,1.28
200,-9.97,-0.29,0.45,-0.18,-0.67,1.10
210,-9.91,-0.52,-1.11,-1.89,-1.34,1.28
220,-10.10,-0.49,-1.21,-0.18,-0.92,1.40
230,-9.69,-0.85,0.41,2.01,0.00,1.28
240,-9.90,-0.37,1.08,1.04,-0.12,1.22
250,-9.41,-0.37,-0.24,-1.22,-1.04,1.22
260,-9.61,-0.43,-1.30,-1.53,-0.43,1.16
270,-9.83,-0.84,0.90,2.08,0.24,1.16
280,-10.04,-0.34,0.55,0.06,-0.43,1.16
290,-9.79,-0.43,-0.89,-1.59,-1.22,1.10
300,-9.65,-0.57,-1.10,-0.55,-0.98,1.34
310,-9.94,-0.85,0.16,1.59,-0.24,1.40
320,-9.85,-0.65,0.83,1.34,0.06,1.28
330,-9.46,-0.47,-0.06,-1.46,-1.40,1.28
340,-9.53,-0.77,-0.79,0.43,-0.55,1.34
350,-9.68,-0.71,0.61,1.83,0.18,1.28
360,-10.05,-0.41,0.72,0.37,-0.31,1.22
370,-9.82,-0.31,-0.49,-1.34,-1.16,1.28
380,-9.67,-0.51,-1.21,-0.61,-0.85,1.40
390,-9.81,-0.69,-0.06,1.46,-0.12,1.34
400,-9.49,-0.69,0.17,-0.73,-0.92,1.34
410,-9.70,-0.51,-1.20,-1.65,-1.34,1.22
420,-10.15,-0.28,-0.93,0.31,-0.73,1.46
430,-9.82,-0.94,0.49,2.14,0.00,1.34
440,-9.78,-0.50,0.90,0.79,-0.31,1.40
450,-9.33,-0.55,-0.44,-1.40,-0.98,1.28
460,-9.85,-0.30,-1.18,-1.10,-1.22,1.46
470,-9.99,-0.73,1.01,1.89,0.12,1.34
480,-9.89,-0.38,0.51,-0.12,-0.49,1.22
490,-9.98,-0.57,-0.97,-1.71,-1.28,1.22
500,-9.47,-0.71,-1.32,-0.18,-0.98,1.22
510,-9.85,-0.63,0.33,2.20,0.00,1.22
520,-9.80,-0.52,1.03,1.28,0.12,1.40
530,-9.71,-0.50,-0.09,-1.28,-1.22,1.40
540,-9.79,-0.59,-0.72,0.92,-0.43,1.28
550,-9.40,-0.78,0.90,2.44,0.37,1.34
560,-10.20,-0.35,0.91,0.37,-0.18,1.16
570,-9.75,-0.32,-0.70,-1.95,-1.22,1.16
580,-9.73,-0.55,-1.39,-0.98,-0.98,1.22
590,-9.73,-0.79,-0.20,1.71,-0.24,1.28
600,-9.57,-0.54,1.24,-0.73,-0.73,1.22
610,-9.86,-0.62,-1.28,-2.20,-1.65,1.28
