timestamp,accX,accY,accZ,gyrX,gyrY,gyrZ
0,-9.59,-0.53,-1.53,-0.61,-0.92,1.28
10,-9.75,-0.79,0.19,2.08,0.37,1.34
20,-9.79,-0.54,1.30,1.83,0.24,1.34
30,-9.57,-0.61,0.01,-1.16,-0.85,1.16
40,-9.89,-0.56,-1.42,-2.20,-1.46,1.28
50,-9.78,-0.60,-0.91,0.49,14.95,1.40
60,-10.03,-0.29,0.98,0.73,-0.37,1.28
70,-9.74,-0.29,-0.56,-2.01,-1.34,1.28
80,-9.40,-0.51,-1.53,-1.22,-1.10,1.40
90,-9.88,-0.72,-0.18,1.65,-0.18,1.46
100,-9.87,-0.44,1.11,2.08,0.24,1.28
110,-10.16,-0.25,0.49,-0.49,-0.73,1.16
120,-9.96,-0.77,-1.22,-0.24,-0.92,1.46
130,-9.61,-0.79,0.37,2.26,0.31,1.53
140,-10.07,-0.42,1.27,1.28,0.31,1.46
150,-9.16,-0.64,-0.19,-1.53,-0.98,1.22
160,-9.70,-0.41,-1.50,-1.77,-1.22,1.46
170,-9.29,-0.71,-0.72,1.04,-0.37,1.34
180,-9.46,-0.86,1.14,2.56,0.37,1.22
190,-10.03,-0.32,0.81,-2.01,-1.46,1.22
200,-9.45,-0.54,-1.53,-0.98,-1.10,1.34
210,-9.70,-0.84,0.14,2.01,0.06,1.40
220,-9.77,-0.54,1.24,1.83,0.37,1.40
230,-9.68,-0.50,0.05,-1.04,-0.67,1.16
240,-9.90,-0.57,-1.36,-1.95,-1.34,1.34
250,-10.00,-0.55,-0.88,0.55,-0.61,1.40
260,-10.22,-0.32,1.00,0.67,-0.12,1.28
270,-9.59,-0.42,-0.47,-1.89,-1.16,1.34
280,-9.72,-0.39,-1.52,-1.34,-1.10,1.46
290,-10.04,-0.63,-0.37,1.65,-0.06,1.34
300,-9.87,-0.61,1.18,2.26,0.31,1.34
310,-10.14,-0.27,0.64,-0.37,-0.49,1.28
320,-10.06,-0.55,-1.31,-2.08,-0.92,1.46
330,-9.48,-0.80,0.53,2.38,0.24,1.46
340,-9.88,-0.40,1.33,1.34,0.12,1.22
350,-9.05,-0.62,-0.28,-1.46,-1.10,1.16
360,-9.63,-0.41,-1.53,-1.65,-1.65,1.34
370,-9.44,-0.71,-0.71,0.98,-0.43,1.46
380,-9.50,-0.76,1.02,2.44,0.31,1.40
390,-10.17,-0.30,0.86,-2.01,-1.34,1.28
400,-9.59,-0.38,-1.59,-0.92,-1.04,1.34
410,-9.72,-0.82,-0.01,2.20,0.12,1.34
420,-9.84,-0.58,1.41,2.08,0.31,1.34
430,-9.83,-0.43,0.24,-0.85,-0.85,1.40
440,-10.14,-0.64,-1.49,-2.14,-1.53,1.46
450,-9.98,-0.60,-1.09,0.24,-0.55,1.46
460,-9.89,-0.71,1.20,1.10,0.00,1.28
470,-9.44,-0.40,-0.52,-1.77,-1.16,1.34
480,-9.57,-0.47,-1.64,-1.46,-1.46,1.46
490,-9.96,-0.57,-0.38,1.46,-0.24,1.34
500,-9.70,-0.62,1.09,2.38,0.43,1.28
510,-10.20,-0.31,0.73,-0.37,-0.49,1.40
520,-9.85,-0.65,-1.19,-2.26,-1.34,1.46
530,-9.25,-0.94,0.31,2.44,0.12,1.34
540,-9.90,-0.44,1.39,1.83,0.18,1.28
550,-9.16,-0.55,-0.13,-1.28,-1.04,1.22
560,-9.67,-0.51,-1.50,-1.89,-1.40,1.28
570,-9.42,-0.76,-0.85,0.85,-0.49,1.34
580,-9.66,-0.85,0.98,2.50,0.49,1.34
590,-10.05,-0.28,0.90,0.43,-1.28,1.22
600,-9.37,-0.54,-1.52,-0.98,-1.16,1.28
610,-9.83,-0.80,0.09,1.71,0.00,1.46
620,-9.80,-0.52,1.14,1.95,0.24,1.28
630,-9.81,-0.46,0.17,-0.79,-0.79,1.16
640,-9.97,-0.61,-1.26,-1.95,-1.59,1.28
650,-10.02,-0.53,-1.02,-0.12,-0.92,1.16
