timestamp,accX,accY,accZ,gyrX,gyrY,gyrZ
0,-9.25,-0.68,-0.64,0.92,-0.49,1.34
10,-9.71,-0.77,1.17,2.62,0.67,1.28
20,-10.01,-0.31,0.86,0.06,-0.24,1.28
30,-9.87,-0.37,-0.92,-2.20,-1.46,1.16
40,-9.51,-0.56,-1.61,-0.98,-1.16,1.28
50,-10.03,-0.40,1.35,2.14,0.55,1.28
60,-9.90,-0.50,0.27,-1.04,-0.67,1.40
70,-9.94,-0.71,-1.61,-2.26,-1.65,1.46
80,-10.25,-0.46,-1.16,0.24,-0.85,1.40
90,-9.84,-0.68,0.79,2.81,0.24,1.34
100,-10.11,-0.37,1.36,1.04,0.06,1.40
110,-9.51,-0.47,-0.45,-2.14,-1.40,1.46
120,-9.60,-0.75,-0.48,1.65,-0.18,1.28
130,-9.78,-0.60,1.40,2.62,0.67,1.16
140,-10.14,-0.20,0.86,-0.31,-0.49,1.16
150,-9.84,-0.64,-1.39,-2.44,-1.59,1.28
160,-9.82,-0.74,-1.61,-0.55,-1.10,1.34
170,-9.37,-0.88,0.40,2.62,0.37,1.40
180,-9.75,-0.47,1.51,-1.34,-1.10,1.28
190,-9.76,-0.45,-1.59,-2.38,-1.59,1.40
200,-9.62,-0.71,-1.00,0.55,-0.61,1.34
210,-9.67,-0.80,1.01,2.62,0.49,1.22
220,-10.11,-0.28,1.11,0.73,-0.37,1.16
230,-9.78,-0.42,-0.62,-1.95,-1.65,1.22
240,-9.63,-0.45,-1.74,-1.46,-1.46,1.46
250,-9.95,-0.74,1.29,2.56,0.37,1.28
260,-10.05,-0.30,0.58,-0.49,-0.67,1.28
270,-10.18,-0.67,-1.44,-2.26,-1.59,1.34
280,-10.12,-0.59,-1.32,-0.18,-0.73,1.28
290,-9.86,-0.74,0.60,2.38,0.24,1.22
300,-9.96,-0.35,1.37,1.40,0.12,1.28
310,-9.39,-0.31,-0.27,-1.59,-1.16,1.28
320,-9.22,-0.79,-0.62,0.98,-0.37,1.34
330,-9.68,-0.73,1.10,2.26,0.37,1.34
340,-10.13,-0.21,0.85,0.12,-0.12,1.22
350,-9.64,-0.53,-1.02,-1.95,-1.40,1.16
360,-9.68,-0.59,-1.55,-0.79,-1.10,1.34
370,-9.33,-0.97,0.12,2.20,0.00,1.34
380,-9.77,-0.49,1.34,1.89,-0.85,1.28
390,-9.87,-0.40,-1.36,-2.01,-1.34,1.40
400,-9.60,-0.66,-0.90,0.43,-0.55,1.46
410,-9.80,-0.81,0.89,2.32,0.24,1.28
420,-10.05,-0.31,0.96,0.67,-0.18,1.22
430,-9.79,-0.40,-0.54,-1.71,-1.28,1.16
440,-9.69,-0.38,-1.55,-1.22,-1.28,1.28
450,-10.04,-0.62,-0.21,2.14,0.43,1.16
460,-10.09,-0.38,0.53,-0.55,-0.61,1.22
470,-9.96,-0.65,-1.38,-1.95,-1.34,1.34
480,-10.12,-0.48,-1.24,-0.12,-0.79,1.28
490,-9.64,-0.79,0.60,2.38,0.24,1.28
500,-9.89,-0.49,1.33,1.22,0.00,1.28
510,-9.32,-0.42,-0.35,-1.53,-1.10,1.28
520,-9.58,-0.37,-0.40,1.28,-0.31,1.28
530,-9.58,-0.74,1.29,2.44,0.43,1.34
540,-10.08,-0.32,0.74,-0.06,-0.49,1.34
550,-9.81,-0.48,-1.20,-2.14,-1.53,1.34
560,-9.67,-0.66,-1.50,-0.49,-1.04,1.28
570,-9.65,-0.75,0.36,2.38,0.31,1.28
580,-9.70,-0.54,1.36,1.83,0.18,1.34
590,-9.76,-0.43,-1.56,-2.08,-1.40,1.22
600,-9.62,-0.63,-0.86,0.79,-0.55,1.34
610,-9.83,-0.66,0.95,2.87,0.37,1.28
620,-10.06,-0.36,1.06,0.73,-0.18,1.22
630,-9.72,-0.43,-0.63,-2.08,-1.28,1.28
640,-9.66,-0.35,-1.74,-1.28,-1.22,1.28
650,-9.83,-0.67,-0.21,1.95,0.43,1.34
660,-10.13,-0.31,0.61,-0.85,-0.55,1.22
670,-10.01,-0.73,-1.52,-2.44,-1.65,1.28
680,-10.11,-0.58,-1.39,-0.37,-0.85,1.16
690,-9.62,-0.82,0.61,2.50,0.55,1.22
700,-9.92,-0.37,1.50,1.28,0.24,1.22
710,-9.17,-0.51,-0.30,-1.71,-1.28,1.22
720,-9.58,-0.48,-1.73,1.10,-0.43,1.22
730,-9.59,-0.74,1.23,2.87,0.55,1.22
740,-10.13,-0.20,1.00,0.24,-0.24,1.16
750,-9.66,-0.52,-0.96,-2.50,-1.53,1.28
760,-9.76,-0.60,-1.69,-1.16,-1.28,1.46
770,-9.45,-0.90,0.04,2.20,0.24,1.34
780,-9.78,-0.41,1.47,2.26,0.55,1.34
790,-9.61,-0.54,-1.48,-2.32,-1.53,1.40
800,-9.94,-0.63,-1.20,0.06,-0.61,1.34
810,-9.91,-0.77,0.81,2.56,0.49,1.16
820,-10.07,-0.31,1.24,1.10,0.06,1.16
830,-9.79,-0.27,-0.37,-1.65,-1.16,1.28
840,-9.48,-0.50,-1.73,-1.71,-1.28,1.46
850,-9.96,-0.64,-0.46,1.59,-0.12,1.22
860,-10.15,-0.26,0.79,-0.12,-0.37,1.22
870,-9.90,-0.58,-1.33,-2.26,-1.53,1.40
880,-9.99,-0.63,-1.47,-0.61,-1.10,1.22
890,-9.41,-0.92,0.34,2.32,0.24,1.34
900,-9.82,-0.41,1.43,1.71,0.18,1.34
910,-9.08,-0.59,-0.17,-1.28,-0.98,1.34
920,-9.63,-0.46,-1.53,13.61,-0.43,1.46
930,-9.56,-0.81,1.05,2.44,0.43,1.46
940,-10.14,-0.29,0.91,0.43,-0.24,1.34
950,-9.71,-0.48,-0.77,-1.95,-1.16,1.22
960,-9.65,-0.43,-1.53,-0.98,-0.98,1.34
970,-9.81,-0.80,-0.04,1.89,0.00,1.28
980,-9.84,-0.59,1.24,2.01,0.18,1.28
990,-9.92,-0.49,0.26,-2.14,-1.46,1.28
