timestamp,accX,accY,accZ,gyrX,gyrY,gyrZ
0,-9.76,-0.71,-0.78,0.31,-0.61,1.28
10,-9.68,-0.73,0.23,1.65,0.06,1.28
20,-9.78,-0.58,0.81,0.73,-0.12,1.22
30,-9.84,-0.57,-0.37,-1.10,-0.98,1.16
40,-9.92,-0.50,-1.13,-0.85,-1.04,1.34
50,-9.59,-0.40,-0.39,1.71,0.18,1.28
60,-9.37,-0.61,0.27,0.06,-0.31,1.40
70,-9.70,-0.33,-0.78,-1.22,-0.98,1.40
80,-9.83,-0.57,-0.84,-0.31,-0.92,1.28
90,-9.51,-0.82,0.26,1.40,-0.18,1.22
100,-9.90,-0.45,0.58,1.16,0.00,1.04
110,-10.11,-0.30,-0.16,-0.61,-0.73,1.34
120,-9.66,-0.86,-0.42,0.61,-0.43,1.28
130,-10.09,-0.46,0.39,1.40,-0.06,1.46
140,-10.04,-0.37,0.35,0.31,-0.24,1.28
150,-9.76,-0.59,-0.45,-0.92,-0.98,1.28
160,-9.76,-0.50,-0.80,-0.49,-0.92,1.34
170,-9.95,-0.42,-0.29,1.10,-0.37,1.34
180,-9.90,-0.62,0.47,1.34,-0.12,1.28
190,-9.73,-0.39,-0.72,-1.10,-1.16,1.28
200,-9.80,-0.64,-0.81,0.00,-0.73,1.46
210,-9.54,-0.88,0.16,1.40,-0.18,1.34
220,-9.71,-0.69,0.73,0.79,-0.12,1.28
230,-9.82,-0.48,-0.31,-0.73,-0.79,1.34
240,-9.84,-0.48,-1.04,-0.79,-0.85,1.22
250,-9.55,-0.53,-0.32,1.34,-0.18,1.40
260,-9.58,-0.58,0.16,0.24,-0.61,1.34
270,-9.72,-0.37,-0.74,-0.98,-0.92,1.40
280,-9.79,-0.54,-0.73,-0.06,-0.79,1.28
290,-9.62,-0.80,0.21,1.22,-0.49,1.28
300,-9.83,-0.46,0.45,0.98,-0.31,1.22
310,-10.01,-0.40,-0.17,-0.49,-0.79,1.28
320,-9.68,-0.51,-0.85,0.55,-0.43,1.34
330,-10.04,-0.49,0.29,1.40,-0.18,1.28
340,-9.99,-0.46,0.41,0.31,-0.43,1.34
350,-9.72,-0.62,-0.42,-1.04,-0.98,1.28
360,-9.72,-0.49,-0.86,-0.55,-0.98,1.46
370,-9.74,-0.43,-0.30,1.16,-0.24,1.34
380,-9.82,-0.66,0.62,1.28,0.00,1.28
390,-9.62,-0.57,-0.85,-1.04,-1.16,1.28
400,-9.82,-0.58,-0.81,0.12,-0.61,1.34
410,-9.47,-0.71,0.32,1.40,-0.12,1.34
420,-9.61,-0.68,0.73,0.73,-0.24,1.28
430,-9.87,-0.48,-0.43,-0.92,-0.73,1.28
440,-9.83,-0.49,-1.11,-0.92,-0.98,1.22
450,-9.60,-0.77,-0.26,0.85,-0.24,1.22
460,-9.71,-0.60,0.14,0.12,-0.37,1.34
470,-9.73,-0.44,-0.74,-1.22,-1.10,1.40
480,-9.73,-0.52,-0.79,-0.24,-0.85,1.28
490,-9.72,-0.86,0.07,1.40,-0.06,1.46
500,-10.05,-0.31,0.51,0.98,-0.06,1.34
510,-10.04,-0.42,0.02,-0.67,-0.73,1.10
520,-9.63,-0.57,-0.91,0.37,-0.67,1.34
530,-9.93,-0.56,0.29,1.71,0.00,1.34
540,-9.89,-0.46,0.65,0.55,-0.43,1.10
550,-9.77,-0.63,-0.41,-1.28,-1.04,1.16
560,-9.84,-0.46,-1.01,-0.79,-1.04,1.16
570,-9.71,-0.32,-0.40,1.10,-0.31,1.28
580,-9.74,-0.77,0.78,1.40,0.06,1.16
590,-9.38,-0.60,0.31,-1.34,-1.16,1.28
600,-9.82,-0.57,-0.89,-0.18,-0.98,1.16
610,-9.48,-0.64,0.27,1.46,-0.12,1.28
620,-9.78,-0.60,0.74,1.04,-0.31,1.22
630,-10.00,-0.41,-0.31,-0.67,-0.98,1.28
640,-9.82,-0.55,-1.09,-1.16,-1.16,1.40
650,-9.72,-0.83,-0.37,0.37,-0.55,1.16
660,-9.97,-0.51,0.20,0.18,-0.37,1.28
670,-9.76,-0.46,-0.60,-1.16,-1.16,1.16
680,-9.74,-0.51,-0.76,-0.61,-0.98,1.16
690,-9.91,-0.70,-0.13,1.16,-0.18,1.22
700,-10.00,-0.43,0.44,1.04,-0.12,1.28
710,-9.86,-0.43,0.17,-0.49,-0.73,1.22
720,-9.63,-0.50,-0.78,-1.10,-1.16,1.28
