timestamp,accX,accY,accZ,gyrX,gyrY,gyrZ
0,-9.72,-0.68,1.05,2.20,0.43,1.22
10,-10.11,-0.42,0.63,-2.01,-1.40,1.22
20,-9.91,-0.38,-1.32,-0.49,-1.10,1.22
30,-9.93,-0.87,0.21,1.89,0.12,1.22
40,-9.75,-0.56,1.16,1.46,0.24,1.22
50,-9.45,-0.56,-0.08,-1.04,-0.85,1.16
60,-10.00,-0.44,-1.29,-1.65,-1.46,1.34
70,-9.27,-0.64,-0.81,0.73,-0.61,1.28
80,-9.90,-0.70,0.90,0.37,-0.24,1.28
90,-9.88,-0.30,-0.71,-1.77,-1.16,1.40
100,-9.54,-0.67,-1.42,-1.04,-0.98,1.28
110,-9.78,-0.69,0.01,1.59,-0.06,1.40
120,-9.78,-0.67,1.03,1.77,0.12,1.28
130,-10.05,-0.37,0.22,-0.73,-0.79,1.22
140,-9.78,-0.49,-1.24,-1.65,-1.34,1.40
150,-9.59,-0.78,0.53,2.14,0.24,1.53
160,-9.86,-0.48,0.98,1.04,0.06,1.40
170,-9.39,-0.56,-0.42,-1.46,-1.04,1.16
180,-9.88,-0.40,-1.28,-1.40,-1.34,1.34
190,-9.72,-0.71,-0.46,1.16,-0.37,1.34
200,-9.83,-0.63,1.01,2.14,0.12,1.16
210,-10.02,-0.37,0.60,-0.06,-1.40,1.28
220,-9.61,-0.37,-1.38,-0.43,-1.04,1.40
230,-9.71,-0.72,0.28,2.20,0.06,1.34
240,-9.85,-0.54,1.18,1.46,0.00,1.40
250,-9.53,-0.56,-0.10,-1.22,-0.92,1.16
260,-10.03,-0.52,-1.45,-1.59,-1.34,1.22
270,-9.51,-0.60,-0.76,0.85,-0.31,1.46
280,-9.59,-0.81,0.96,0.31,-0.18,1.28
290,-9.84,-0.28,-0.72,-1.77,-1.04,1.34
300,-9.64,-0.66,-1.48,-0.92,-1.04,1.34
310,-9.77,-0.73,-0.06,1.65,-0.12,1.34
320,-9.70,-0.51,1.19,1.95,0.18,1.46
330,-10.16,-0.32,0.36,-0.55,-0.67,1.40
340,-9.60,-0.64,-1.38,-1.95,-1.40,1.34
350,-10.05,-0.49,0.63,2.32,0.24,1.34
360,-9.97,-0.44,1.16,1.16,0.06,1.40
370,-9.24,-0.70,-0.48,-1.65,-1.28,1.40
380,-10.00,-0.32,-1.36,-1.53,-1.40,1.46
390,-9.64,-0.75,-0.63,1.34,-0.24,1.53
400,-9.90,-0.75,1.08,2.56,0.43,1.34
410,-9.99,-0.28,0.73,0.18,-0.49,1.40
420,-9.71,-0.56,-1.56,-0.61,-0.85,1.34
430,-9.83,-0.79,0.17,2.32,0.18,1.28
440,-9.71,-0.42,1.36,1.77,0.24,1.16
450,-9.59,-0.46,0.12,-1.22,-0.79,1.16
460,-9.92,-0.53,-1.55,-2.14,-1.40,1.34
470,-9.43,-0.50,-0.93,0.43,-0.73,1.46
480,-9.66,-0.70,0.92,2.38,-0.12,1.16
490,-9.78,-0.26,-0.66,-1.95,-1.40,1.34
500,-9.79,-0.58,-1.53,-1.40,-1.28,1.34
510,-9.82,-0.80,-0.17,1.65,-0.12,1.46
520,-9.73,-0.65,1.14,2.26,0.31,1.34
530,-10.07,-0.30,0.40,-0.49,-0.61,1.22
540,-9.57,-0.45,-1.21,-1.95,-1.46,1.40
550,-10.06,-0.53,-1.18,2.26,0.24,1.40
560,-9.82,-0.34,1.13,1.34,0.06,1.22
570,-9.38,-0.55,-0.21,-1.16,-0.98,1.16
580,-9.79,-0.44,-1.29,-1.53,-1.34,1.46
590,-9.47,-0.70,-0.69,1.04,-0.55,1.53
600,-9.92,-0.75,0.90,2.32,0.18,1.40
610,-9.97,-0.29,0.76,0.31,-0.49,1.22
620,-9.78,-0.54,-1.37,-0.73,-0.98,1.22
630,-9.83,-0.80,0.07,1.83,0.00,1.34
640,-9.89,-0.65,1.09,1.59,0.06,1.10
650,-9.63,-0.36,0.12,-0.92,-0.79,1.16
660,-10.06,-0.45,-1.27,-1.71,-1.16,1.28
670,-9.49,-0.63,-0.93,0.43,-0.43,1.40
680,-9.55,-0.83,0.73,2.14,0.24,1.34
690,-9.70,-0.21,-0.51,-1.46,-1.22,1.22
700,-9.64,-0.59,-1.36,-1.04,-1.28,1.28
710,-9.92,-0.68,-0.13,1.40,-0.24,1.34
720,-9.67,-0.66,0.99,1.89,0.31,1.40
730,-10.19,-0.40,0.40,-0.31,-0.43,1.34
740,-9.51,-0.56,-1.13,-1.65,-1.22,1.40
750,-10.01,-0.40,-1.08,2.01,0.00,1.34
760,-9.85,-0.41,1.05,1.22,0.06,1.34
770,-9.34,-0.67,-0.27,-1.34,-0.85,1.28
780,-10.06,-0.39,-1.30,-1.46,-1.28,1.28
790,-9.52,-0.65,-0.70,1.10,-0.31,1.34
800,-9.83,-0.76,0.95,2.14,0.31,1.28
810,-9.93,-0.34,0.75,0.00,-0.37,1.53
820,-9.97,-0.38,-0.88,-0.67,-1.04,1.40
830,-9.58,-0.78,0.21,2.14,0.18,1.40
840,-9.74,-0.53,1.26,1.77,0.31,1.46
850,-9.87,-0.43,0.11,-1.04,-0.73,1.28
860,-9.83,-0.64,-1.55,-2.08,-1.46,1.28
870,-9.81,-0.50,-0.87,0.49,-0.61,1.22
880,-9.43,-0.77,0.81,2.50,0.43,1.22
890,-10.05,-0.49,-0.62,-2.01,-1.34,1.40
900,-10.01,-0.47,-1.50,-1.34,-1.16,1.46
910,-9.84,-0.81,-0.37,1.71,0.00,1.28
920,-9.81,-0.61,1.22,2.44,0.49,1.40
930,-10.10,-0.25,0.60,-0.43,-0.49,1.34
940,-9.56,-0.63,-1.27,-2.32,-1.59,1.28
950,-9.92,-0.51,-1.38,-0.49,-1.04,1.28
960,-9.82,-0.25,1.35,1.59,0.31,1.22
970,-9.28,-0.69,-0.22,-1.34,-1.04,1.34
980,-9.91,-0.48,-1.47,-2.01,-1.46,1.34
990,-9.49,-0.54,-0.84,0.92,-0.43,1.34
