timestamp,accX,accY,accZ,gyrX,gyrY,gyrZ
0,-9.44,-0.62,0.25,-0.12,-0.73,1.34
10,-9.83,-0.36,-0.83,-1.28,-1.10,1.40
20,-9.80,-0.57,-0.86,0.12,-0.67,1.28
30,-9.38,-0.76,0.26,1.53,-0.12,1.16
40,-9.96,-0.43,-0.34,-0.92,-0.92,1.28
50,-9.83,-0.55,-1.19,-1.10,-1.16,1.40
60,-9.50,-0.81,-0.34,0.92,-0.43,1.28
70,-9.87,-0.41,0.75,1.59,-0.12,1.34
80,-9.68,-0.59,0.19,0.24,-0.43,1.28
90,-9.71,-0.48,-0.74,-0.98,-1.04,1.22
100,-9.82,-0.48,-0.79,1.34,-0.24,1.34
110,-10.13,-0.32,0.51,1.16,-0.12,1.28
120,-10.00,-0.38,0.09,-0.49,-0.73,1.34
130,-9.63,-0.54,-0.85,-1.04,-1.10,1.40
140,-9.75,-0.73,-0.65,0.43,-0.49,1.40
150,-9.88,-0.58,0.25,1.40,0.06,1.40
160,-9.95,-0.43,0.67,0.55,-0.31,1.40
170,-9.80,-0.33,-1.01,-0.67,-0.85,1.40
180,-9.80,-0.37,-0.37,0.92,-0.31,1.53
190,-9.66,-0.80,0.71,1.40,0.06,1.40
200,-9.33,-0.65,0.31,-0.06,-0.49,1.28
210,-9.74,-0.35,-0.76,-1.16,-0.98,1.22
220,-9.84,-0.54,-0.85,-0.06,-0.49,1.34
230,-9.37,-0.78,0.21,1.53,-0.18,1.40
240,-9.99,-0.33,-0.25,-0.79,-0.85,1.28
250,-9.76,-0.53,-1.07,-1.16,-1.04,1.46
260,-9.53,-0.88,-0.39,0.49,-0.43,1.34
270,-10.00,-0.41,0.54,1.53,0.00,1.34
280,-9.86,-0.48,0.22,0.18,-0.37,1.34
290,-9.71,-0.53,-0.59,-1.22,-1.16,1.40
300,-9.76,-0.50,-0.74,15.32,-0.24,1.22
310,-10.10,-0.44,0.44,1.04,-0.06,1.16
320,-9.84,-0.45,0.12,-0.49,-0.67,1.28
330,-9.71,-0.48,-0.76,-1.10,-1.04,1.34
340,-9.83,-0.67,-0.68,0.24,-0.67,1.46
350,-9.78,-0.67,0.18,1.40,-0.18,1.28
360,-9.89,-0.55,0.68,0.61,-0.31,1.34
370,-9.79,-0.57,-0.34,-0.61,-0.92,1.28
380,-9.70,-0.38,-0.35,1.10,-0.24,1.34
390,-9.61,-0.80,0.70,1.53,0.00,1.34
400,-9.47,-0.62,0.26,0.00,-0.49,1.28
410,-9.78,-0.37,-0.78,-1.10,-1.16,1.22
420,-9.79,-0.55,-0.81,0.18,-0.79,1.28
430,-9.43,-0.70,0.29,1.53,-0.12,1.22
440,-9.71,-0.57,-0.28,-0.73,-0.85,1.16
450,-9.74,-0.54,-1.04,-0.92,-1.04,1.46
460,-9.73,-0.75,-0.34,0.67,-0.43,1.28
470,-10.10,-0.40,0.51,1.53,0.06,1.28
480,-10.04,-0.50,0.31,0.31,-0.37,1.22
490,-9.69,-0.62,-0.56,-1.10,-1.04,1.28
500,-9.73,-0.47,-0.79,-0.37,-0.85,1.34
510,-9.97,-0.53,0.57,1.40,0.06,1.34
520,-9.68,-0.49,0.23,-0.31,-0.67,1.40
530,-9.76,-0.44,-0.85,-1.28,-1.22,1.28
540,-9.81,-0.68,-0.81,0.31,-0.61,1.28
550,-9.59,-0.76,0.31,1.53,-0.06,1.34
560,-9.71,-0.58,0.83,0.73,-0.31,1.22
570,-9.86,-0.57,-0.43,-0.92,-1.16,1.46
580,-9.51,-0.50,-0.27,0.92,-0.37,1.40
590,-9.70,-0.64,0.82,1.53,0.06,1.28
600,-9.40,-0.66,0.23,-0.06,-0.61,1.34
610,-9.74,-0.41,-0.79,-1.34,-1.10,1.22
620,-9.82,-0.52,-0.83,-0.12,-0.73,1.22
630,-9.44,-0.89,0.21,1.46,-0.06,1.40
640,-9.98,-0.40,0.59,-0.55,-0.61,1.40
650,-9.66,-0.57,-0.98,-1.16,-0.92,1.40
660,-9.78,-0.75,-0.48,0.55,-0.49,1.16
670,-10.07,-0.48,0.43,1.71,0.00,1.40
680,-10.00,-0.37,0.49,0.61,-0.18,1.28
690,-9.77,-0.62,-0.45,-1.10,-0.67,1.22
700,-9.80,-0.51,-0.89,-0.61,-1.04,1.22
710,-9.94,-0.64,0.59,1.40,0.06,1.34
720,-9.45,-0.55,0.38,-0.18,-0.49,1.46
730,-9.71,-0.40,-0.73,-1.10,-1.10,1.28
740,-9.79,-0.62,-0.90,0.12,-0.67,1.34
750,-9.39,-0.86,0.19,1.65,0.00,1.34
760,-9.67,-0.65,0.83,0.85,-0.18,1.22
770,-9.91,-0.45,-0.27,-0.67,-0.92,1.34
780,-9.48,-0.74,-0.35,0.79,-0.43,1.22
790,-9.77,-0.57,0.71,1.53,0.12,1.34
800,-9.62,-0.61,0.19,0.31,-0.37,1.34
810,-9.73,-0.41,-0.71,-1.04,-0.92,1.34
820,-9.82,-0.47,-0.74,-0.24,-0.73,1.34
830,-9.67,-0.88,0.11,1.22,-0.06,1.46
840,-10.05,-0.39,0.47,-0.61,-0.61,1.28
850,-9.68,-0.50,-0.79,-1.04,-1.10,1.34
860,-9.80,-0.70,-0.47,0.31,-0.61,1.40
870,-10.07,-0.53,0.26,1.40,-0.12,1.34
880,-9.99,-0.44,0.49,0.43,-0.31,1.22
890,-9.75,-0.62,-0.34,-1.04,-0.92,1.22
900,-9.73,-0.50,-0.86,-0.55,-0.92,1.28
910,-9.83,-0.38,-0.35,1.22,0.06,1.34
920,-9.53,-0.62,0.32,-0.18,-0.55,1.28
930,-9.78,-0.40,-0.76,-1.04,-0.92,1.40
940,-9.82,-0.53,-0.81,0.00,-0.67,1.53
950,-9.37,-0.79,0.27,1.53,-0.06,1.40
960,-9.60,-0.70,0.75,0.79,-0.18,1.22
970,-9.89,-0.47,-0.36,-0.73,-0.92,1.28
980,-9.77,-0.80,-0.26,0.79,-0.31,1.34
990,-9.97,-0.43,0.65,1.40,0.00,1.34
