timestamp,accX,accY,accZ,gyrX,gyrY,gyrZ
0,-9.86,-0.72,1.03,2.56,0.49,1.46
10,-10.15,-0.35,1.04,0.37,-0.06,1.22
20,-9.82,-0.34,-0.86,-2.26,-1.46,1.10
30,-9.68,-0.54,-1.68,-1.28,-1.22,1.04
40,-9.60,-0.82,0.01,2.01,0.06,1.34
50,-9.82,-0.56,1.45,2.08,0.49,1.28
60,-9.96,-0.48,0.28,-2.32,-1.71,1.22
70,-10.16,-0.25,-1.20,0.31,-0.73,1.22
80,-9.49,-0.95,0.82,2.75,0.43,1.34
90,-9.91,-0.50,1.37,0.92,0.12,1.34
100,-9.53,-0.43,-0.59,-2.26,-1.40,1.28
110,-9.89,-0.31,-1.75,-1.77,-1.28,1.28
120,-9.55,-0.79,-0.38,1.83,0.00,1.40
130,-10.10,-0.28,0.64,-0.49,-0.73,1.22
140,-9.80,-0.64,-1.48,-2.62,-1.71,1.40
150,-9.74,-0.38,-1.53,-0.49,-0.98,1.40
160,-9.90,-0.65,0.61,2.69,0.24,1.40
170,-10.06,-0.50,1.42,1.53,0.31,1.46
180,-9.25,-0.62,-0.17,-1.77,-1.10,1.34
190,-9.96,-0.35,-1.73,-2.32,-1.53,1.22
200,-9.65,-0.76,1.21,2.81,0.67,1.34
210,-10.06,-0.41,1.13,0.43,0.06,1.28
220,-9.93,-0.32,-0.99,-2.32,-1.53,1.22
230,-9.65,-0.68,-1.84,-1.04,-1.40,1.16
240,-9.54,-0.86,0.12,2.38,0.12,1.34
250,-9.60,-0.44,1.62,2.44,0.67,1.34
260,-9.93,-0.53,0.31,-2.75,-1.71,1.40
270,-10.21,-0.24,-1.26,0.06,-0.79,1.40
280,-9.61,-0.86,0.81,2.93,0.55,1.46
290,-9.99,-0.42,1.47,1.22,0.18,1.34
300,-9.32,-0.64,-0.52,-2.20,-1.34,1.28
310,-10.15,-0.23,-1.81,-2.01,-1.65,1.22
320,-9.48,-0.85,-0.67,1.59,-0.24,1.34
330,-10.10,-0.66,0.65,-0.24,-0.31,1.46
340,-9.81,-0.57,-1.38,-2.93,-1.59,1.28
350,-9.39,-0.62,-1.81,-0.85,-0.98,1.28
360,-9.87,-0.71,0.58,2.75,0.24,1.46
370,-9.90,-0.39,1.57,2.01,0.37,1.34
380,-9.33,-0.62,-0.05,-1.59,-1.10,1.16
390,-9.82,-0.44,-1.81,-2.50,-1.71,1.40
400,-9.62,-0.80,1.06,2.99,0.43,1.46
410,-10.15,-0.37,1.20,0.61,-0.18,1.34
420,-9.83,-0.33,-0.85,-2.56,-1.46,1.28
430,-9.99,-0.52,-1.72,-1.59,-1.40,1.40
440,-9.53,-0.96,-0.21,2.14,0.06,1.40
450,-9.78,-0.52,1.54,2.56,0.61,1.40
460,-9.85,-0.32,0.48,-0.73,-1.59,1.40
470,-9.87,-0.40,-1.50,-0.18,-1.04,1.53
480,-9.68,-0.93,0.72,2.69,0.31,1.40
490,-9.92,-0.37,1.42,1.28,0.06,1.46
500,-9.67,-0.39,-0.34,-1.83,-1.22,1.34
510,-9.85,-0.38,-1.73,-1.95,-1.40,1.34
520,-9.67,-0.84,-0.57,1.16,-0.31,1.46
530,-9.94,-0.75,1.27,-0.06,-0.55,1.28
540,-9.64,-0.58,-1.16,-2.20,-1.59,1.16
550,-9.64,-0.67,-1.45,-0.85,-1.10,1.22
560,-9.81,-0.73,0.26,2.14,0.24,1.22
570,-10.00,-0.45,1.27,1.77,0.43,1.34
580,-9.41,-0.60,0.07,-1.22,-1.10,1.28
590,-9.77,-0.41,-1.52,-2.08,-1.77,1.34
600,-9.56,-0.64,0.79,2.75,0.43,1.40
610,-10.18,-0.48,1.16,0.49,-0.12,1.34
620,-9.84,-0.27,-0.78,-2.26,-1.34,1.40
630,-9.75,-0.39,-1.71,-1.46,-1.22,1.16
640,-9.64,-0.86,-0.09,2.08,0.00,1.28
650,-9.72,-0.62,1.52,2.26,0.43,1.59
660,-9.98,-0.44,0.33,-0.73,-0.79,1.34
670,-9.97,-0.26,-1.25,0.24,-0.85,1.34
680,-9.85,-0.85,0.77,2.69,0.31,1.28
690,-9.92,-0.45,1.33,0.98,0.00,1.46
700,-9.34,-0.58,-0.46,-2.14,-1.22,1.46
710,-10.04,-0.32,-1.72,-1.95,-1.34,1.28
720,-9.39,-0.74,-0.62,1.65,-0.12,1.34
730,-10.15,-0.54,1.45,2.87,-0.55,1.16
740,-9.85,-0.54,-1.35,-2.50,-1.71,1.28
750,-9.38,-0.77,-1.76,-0.61,-0.98,1.40
760,-9.74,-0.60,0.57,2.62,0.43,1.53
770,-9.93,-0.51,1.53,1.83,0.43,1.40
780,-9.43,-0.64,-0.11,-1.59,-1.16,1.16
790,-9.77,-0.37,-1.78,-2.38,-1.59,1.34
800,-9.72,-0.66,-0.97,3.11,0.61,1.28
810,-10.06,-0.45,1.21,0.55,-0.06,1.34
820,-9.90,-0.30,-0.84,-2.50,-1.71,1.22
830,-9.87,-0.54,-1.81,-1.53,-1.46,1.16
840,-9.56,-0.91,-0.21,2.14,0.12,1.34
850,-9.74,-0.42,1.64,2.75,0.49,1.59
860,-9.96,-0.34,0.56,-0.73,-0.79,1.28
870,-9.72,-0.59,-1.62,-0.18,-0.79,1.40
880,-9.78,-0.74,0.76,2.93,0.37,1.28
890,-9.99,-0.40,1.53,1.40,0.24,1.28
900,-9.28,-0.62,-0.31,-1.95,-1.28,1.22
910,-10.13,-0.29,-1.82,-2.32,-1.71,1.40
920,-9.55,-0.74,-0.83,1.22,-0.37,1.59
930,-10.04,-0.74,1.37,2.93,0.67,1.40
