timestamp,accX,accY,accZ,gyrX,gyrY,gyrZ
0,-9.51,-0.68,0.23,1.46,0.00,1.34
10,-9.82,-0.58,0.67,0.98,-0.18,1.34
20,-9.94,-0.43,-0.25,-0.67,-0.73,1.22
30,-9.75,-0.53,-0.96,-0.92,-1.04,1.28
40,-9.81,-0.75,-0.31,0.55,0.00,1.46
50,-9.87,-0.53,0.21,0.18,-0.55,1.28
60,-9.80,-0.49,-0.51,-1.10,-0.98,1.22
70,-9.72,-0.48,-0.75,-0.37,-0.85,1.28
80,-9.68,-0.73,-0.20,1.16,-0.24,1.16
90,-9.97,-0.46,0.49,1.28,0.00,1.28
100,-9.76,-0.47,0.16,-0.43,-0.67,1.40
110,-9.69,-0.48,-0.79,0.37,-0.55,1.34
120,-9.74,-0.70,0.24,1.53,0.00,1.40
130,-9.88,-0.60,0.68,0.55,-0.24,1.40
140,-9.74,-0.59,-0.38,-0.92,-0.98,1.28
150,-9.78,-0.45,-1.02,-0.61,-0.85,1.22
160,-9.65,-0.34,-0.33,1.04,-0.18,1.40
170,-9.65,-0.80,0.73,1.46,-0.06,1.28
180,-9.45,-0.35,-0.83,-1.16,-0.92,1.28
190,-9.87,-0.54,-0.80,0.00,-0.67,1.34
200,-9.48,-0.64,0.36,1.46,-0.12,1.28
210,-9.87,-0.54,0.67,1.04,-0.06,1.34
220,-9.95,-0.40,-0.28,-0.85,-0.98,1.22
230,-9.73,-0.55,-1.04,-1.10,-1.04,1.34
240,-9.82,-0.74,-0.35,0.73,15.20,1.22
250,-10.00,-0.51,0.34,0.31,-0.18,1.22
260,-9.81,-0.57,-0.58,-1.04,-0.92,1.22
270,-9.73,-0.48,-0.85,-0.49,-0.98,1.28
280,-9.69,-0.60,-0.20,1.46,-0.06,1.40
290,-9.96,-0.51,0.63,1.40,0.00,1.22
300,-9.64,-0.49,0.28,-0.31,-0.61,1.22
310,-9.72,-0.52,-0.88,0.18,-0.73,1.40
320,-9.63,-0.77,0.31,1.77,-0.24,1.22
330,-9.76,-0.58,0.85,0.79,-0.24,1.22
340,-9.70,-0.57,-0.40,-0.98,-1.04,1.40
350,-9.77,-0.46,-1.17,-1.04,-1.10,1.22
360,-9.71,-0.44,-0.27,0.92,-0.31,1.28
370,-9.75,-0.68,0.82,1.59,0.00,1.22
380,-9.57,-0.59,0.25,-1.28,-1.10,1.28
390,-9.85,-0.55,-0.85,-0.37,-0.79,1.34
400,-9.41,-0.89,0.24,1.28,-0.18,1.28
410,-10.00,-0.38,0.62,1.16,-0.12,1.28
420,-9.96,-0.34,-0.11,-0.43,-0.79,1.28
430,-9.68,-0.56,-0.97,-1.10,-1.16,1.34
440,-9.81,-0.77,-0.48,0.37,-0.49,1.16
450,-10.04,-0.39,0.43,0.37,-0.37,1.22
460,-9.80,-0.57,-0.45,-1.10,-0.98,1.16
470,-9.75,-0.49,-0.88,-0.73,-0.92,1.34
480,-9.79,-0.59,-0.25,1.10,-0.18,1.28
490,-9.90,-0.60,0.56,1.34,0.00,1.22
500,-9.60,-0.48,0.31,-0.24,-0.61,1.28
510,-9.71,-0.46,-0.78,-1.16,-1.10,1.28
520,-9.66,-0.72,0.18,1.28,-0.12,1.28
530,-9.78,-0.59,0.72,0.55,-0.12,1.10
540,-9.73,-0.52,-0.30,-0.85,-0.92,1.28
550,-9.80,-0.47,-0.99,-0.85,-1.16,1.22
560,-9.72,-0.53,-0.33,0.79,-0.55,1.22
570,-9.79,-0.67,0.65,1.40,-0.06,1.28
580,-9.59,-0.59,0.20,-0.98,-0.85,1.16
590,-9.84,-0.49,-0.78,-0.18,-0.73,1.22
600,-9.51,-0.92,0.08,1.22,-0.12,1.34
610,-9.94,-0.42,0.51,1.10,-0.06,1.28
620,-9.96,-0.39,-0.09,-0.49,-0.73,1.22
630,-9.65,-0.49,-0.88,-1.04,-0.98,1.22
640,-9.86,-0.66,-0.38,0.49,-0.61,1.16
650,-10.03,-0.53,0.37,0.37,-0.31,1.04
660,-9.81,-0.64,-0.46,-0.92,-1.22,1.16
670,-9.73,-0.47,-0.85,-0.61,-0.92,1.22
680,-9.72,-0.54,-0.30,1.10,-0.18,1.28
690,-9.80,-0.66,0.60,1.16,-0.06,1.28
700,-9.40,-0.64,0.28,-0.43,-0.73,1.16
710,-9.77,-0.47,-0.82,-1.10,-1.10,1.16
720,-9.21,-0.75,0.31,1.71,-0.12,1.10
730,-9.77,-0.64,0.80,0.79,-0.24,1.10
740,-9.77,-0.51,-0.36,-0.92,-0.92,1.34
750,-9.76,-0.48,-1.15,-0.85,-1.10,1.28
760,-9.75,-0.62,-0.29,0.92,-0.37,1.22
770,-9.77,-0.59,0.74,1.65,-0.06,1.46
780,-9.72,-0.56,0.24,-0.06,-1.10,1.28
790,-9.84,-0.52,-0.83,-0.18,-0.73,1.34
800,-9.49,-0.94,0.14,1.40,-0.18,1.28
810,-10.08,-0.25,0.62,1.16,-0.06,1.28
820,-9.94,-0.42,0.02,-0.61,-0.73,1.28
830,-9.72,-0.55,-0.98,-1.04,-0.92,1.16
840,-9.89,-0.68,-0.54,0.55,-0.37,1.28
850,-9.83,-0.59,0.40,0.49,-0.43,1.16
860,-9.66,-0.67,-0.48,-1.28,-1.04,1.22
870,-9.69,-0.44,-1.02,-0.73,-0.85,1.34
880,-9.81,-0.40,-0.34,1.10,-0.24,1.28
890,-9.71,-0.78,0.79,1.40,-0.06,1.16
900,-9.42,-0.58,0.32,-0.18,-0.61,1.22
910,-9.80,-0.38,-0.87,-1.28,-1.22,1.28
920,-9.80,-0.63,0.03,1.71,-0.06,1.46
930,-9.70,-0.58,0.81,1.10,-0.18,1.22
940,-9.84,-0.39,-0.30,-0.79,-0.79,1.16
950,-9.77,-0.52,-1.14,-1.10,-1.04,1.16
960,-9.66,-0.87,-0.41,0.92,-0.49,1.34
970,-9.90,-0.40,0.69,1.71,-0.12,1.40
980,-9.82,-0.56,0.26,0.43,-0.37,1.28
990,-10.11,-0.51,-0.80,-0.37,-0.79,1.40
