timestamp,accX,accY,accZ,gyrX,gyrY,gyrZ
0,-9.98,-0.31,-1.24,0.00,-0.85,1.40
10,-9.88,-0.73,0.57,2.32,0.18,1.46
20,-9.11,-0.74,-0.34,-1.46,-1.10,1.28
30,-9.99,-0.38,-1.42,-1.71,-1.46,1.34
40,-9.36,-0.64,-0.70,1.04,-0.37,1.34
50,-10.00,-0.70,1.08,2.32,0.43,1.46
60,-9.97,-0.36,0.88,0.18,-0.37,1.34
70,-10.09,-0.35,-0.88,-2.01,-1.40,1.34
80,-9.42,-0.80,-1.67,14.89,0.18,1.59
90,-9.76,-0.51,1.34,1.89,0.43,1.46
100,-9.89,-0.47,0.18,-1.16,-0.67,1.40
110,-9.82,-0.55,-1.62,-2.08,-1.53,1.34
120,-10.08,-0.48,-1.04,0.49,-0.55,1.40
130,-9.43,-0.80,0.81,2.69,0.43,1.34
140,-10.02,-0.47,1.17,0.98,0.00,1.28
150,-9.41,-0.44,-0.58,-1.46,-1.34,1.34
160,-9.63,-0.88,-0.47,1.71,-0.12,1.34
170,-9.78,-0.63,1.36,2.62,0.55,1.40
180,-10.11,-0.27,0.69,-0.18,-0.37,1.34
190,-9.77,-0.59,-1.26,-2.38,-1.53,1.34
200,-9.70,-0.48,-1.57,-0.43,-0.98,1.34
210,-9.82,-0.79,0.52,2.62,0.24,1.40
220,-9.80,-0.71,-0.23,-1.40,-0.98,1.22
230,-9.89,-0.44,-1.59,-2.01,-1.34,1.34
240,-9.41,-0.60,-0.72,0.98,-0.37,1.40
250,-9.97,-0.73,1.09,2.69,0.49,1.34
260,-9.98,-0.37,0.93,0.67,-0.12,1.40
270,-9.92,-0.30,-0.81,-2.01,-1.40,1.53
280,-9.59,-0.66,-1.60,-1.04,14.40,1.40
290,-9.86,-0.49,1.31,2.20,0.43,1.34
300,-9.96,-0.37,0.37,-0.79,-0.61,1.16
310,-9.86,-0.60,-1.45,-2.20,-1.46,1.28
320,-10.19,-0.38,-1.25,0.24,-0.67,1.53
330,-9.48,-0.86,0.69,2.44,0.55,1.46
340,-10.00,-0.42,1.30,1.10,0.12,1.28
350,-9.48,-0.40,-0.45,-1.65,-1.10,1.46
360,-9.62,-0.87,-0.47,1.59,-0.12,1.59
370,-9.84,-0.83,1.31,2.44,0.43,1.40
380,-9.97,-0.30,0.64,-0.24,-0.43,1.34
390,-9.76,-0.54,-1.21,-2.26,-1.53,1.40
400,-9.65,-0.45,-1.40,-0.49,-0.92,1.34
410,-9.92,-0.76,0.41,2.32,0.43,1.40
420,-9.87,-0.53,1.18,-1.28,-1.04,1.28
430,-9.96,-0.44,-1.42,-1.83,-1.34,1.53
440,-9.50,-0.80,-0.82,0.79,-0.43,1.46
450,-9.84,-0.68,0.90,2.56,0.49,1.53
460,-10.07,-0.30,0.93,0.55,0.06,1.34
470,-9.97,-0.26,-0.71,-1.83,-1.04,1.40
480,-9.60,-0.66,-1.53,-1.04,-1.04,1.46
490,-9.67,-0.48,1.26,2.08,0.24,1.28
500,-10.01,-0.45,0.26,-0.67,-0.43,1.22
510,-9.73,-0.49,-1.40,-2.01,-1.28,1.46
520,-10.22,-0.31,-1.10,0.06,-0.37,1.46
530,-9.60,-0.98,0.62,2.32,0.37,1.46
540,-9.85,-0.46,1.14,1.04,-0.12,1.46
550,-9.33,-0.52,-0.45,-1.59,-1.28,1.40
560,-9.56,-0.85,-0.52,1.34,-0.31,1.53
570,-9.96,-0.71,1.15,2.26,0.43,1.34
580,-10.02,-0.20,0.67,-0.18,-0.43,1.34
590,-9.78,-0.68,-1.10,-1.95,-1.34,1.34
600,-9.45,-0.54,-1.49,-0.49,-0.73,1.46
610,-9.82,-0.64,0.39,2.26,0.31,1.46
620,-9.90,-0.50,1.29,-1.16,-0.92,1.40
630,-9.93,-0.42,-1.53,-1.95,-1.40,1.40
640,-9.50,-0.59,-0.80,0.85,-0.43,1.46
650,-9.62,-0.85,0.96,2.81,0.61,1.40
660,-10.04,-0.51,0.96,0.55,-0.06,1.40
670,-10.01,-0.17,-0.74,-2.01,-1.28,1.34
680,-9.75,-0.59,-1.61,-0.98,-1.10,1.46
690,-9.70,-0.83,-0.08,2.14,0.37,1.40
700,-10.11,-0.30,0.42,-0.61,-0.61,1.34
710,-9.68,-0.66,-1.48,-1.95,-1.40,1.34
720,-10.17,-0.36,-1.26,0.06,-0.92,1.53
730,-9.53,-0.82,0.69,2.56,0.49,1.34
740,-9.95,-0.37,1.31,1.34,0.12,1.28
750,-9.23,-0.62,-0.42,-1.53,-1.10,1.46
760,-9.88,-0.81,-0.62,1.46,-0.12,1.40
770,-9.88,-0.83,1.22,2.62,0.49,1.40
780,-9.95,-0.28,0.77,0.12,-0.31,1.28
790,-9.89,-0.50,-1.06,-2.08,-1.46,1.34
800,-9.43,-0.70,-1.60,-0.61,-0.92,1.53
810,-9.92,-0.72,0.28,2.38,0.24,1.46
820,-9.81,-0.41,1.27,1.95,-15.50,1.22
830,-9.82,-0.54,-1.48,-2.01,-1.40,1.59
840,-9.63,-0.71,-0.94,0.55,-0.61,1.59
850,-9.68,-0.69,0.81,2.56,0.55,1.53
860,-10.18,-0.36,1.05,0.67,0.00,1.40
870,-9.77,-0.31,-0.60,-2.01,-1.28,1.28
880,-9.83,-0.47,-1.52,-1.46,-1.28,1.34
890,-9.68,-0.84,-0.31,2.26,0.37,1.34
900,-10.08,-0.34,0.48,-0.43,-0.61,1.34
910,-9.79,-0.48,-1.26,-2.20,-1.46,1.40
920,-10.06,-0.37,-1.33,-0.18,-0.85,1.40
930,-9.77,-0.95,0.55,2.38,0.43,1.34
940,-9.78,-0.44,1.23,1.34,0.12,1.34
950,-9.44,-0.46,-0.29,-1.46,-0.98,1.28
960,-9.83,-0.41,-1.49,1.10,-0.31,1.46
970,-9.98,-0.67,1.09,2.14,0.49,1.53
980,-10.00,-0.23,0.71,0.00,-0.24,1.28
990,-9.78,-0.53,-0.98,-1.89,-1.28,1.22
