timestamp,accX,accY,accZ,gyrX,gyrY,gyrZ
0,-9.17,-0.42,-0.25,2.01,-0.24,0.85
10,-9.89,-0.52,1.60,2.50,0.55,0.92
20,-9.81,-0.10,0.51,-0.67,-0.55,0.98
30,-9.86,-0.21,-1.50,-0.06,-0.92,0.92
40,-9.90,-0.36,0.83,2.87,0.24,0.98
50,-9.93,-0.42,1.36,1.53,0.06,0.79
60,-9.54,-0.11,-0.31,-2.14,-1.10,0.79
70,-9.56,-0.09,-1.72,-2.08,-1.40,0.73
80,-9.71,-0.51,-0.68,1.53,-0.37,0.79
90,-9.75,-0.51,1.30,2.87,0.55,0.92
100,-9.86,-0.24,-1.18,-2.81,-1.40,0.67
110,-9.92,-0.30,-1.57,-0.98,-1.16,0.92
120,-9.57,-0.56,0.21,2.44,0.06,0.92
130,-9.69,-0.24,1.63,2.01,0.24,0.79
140,-9.74,-0.20,0.10,-1.40,-0.98,0.85
150,-9.68,-0.17,-1.69,-2.62,-1.71,0.73
160,-10.09,-0.05,-1.02,0.49,-0.61,0.98
170,-9.87,-0.29,1.28,0.92,0.00,1.04
180,-9.73,-0.10,-0.66,-2.32,-1.34,0.92
190,-9.78,-0.08,-1.68,-1.59,-1.53,0.98
200,-9.25,-0.43,-0.37,2.08,-0.43,0.98
210,-9.96,-0.51,1.56,2.75,0.49,0.85
220,-9.78,-0.09,0.63,-0.61,-0.55,0.98
230,-10.01,-0.10,-1.45,-2.56,-0.85,0.85
240,-9.76,-0.46,0.76,2.75,0.24,0.98
250,-9.82,-0.40,1.45,1.59,0.24,1.04
260,-9.55,-0.15,-0.26,-1.95,-1.22,0.79
270,-9.58,-0.13,-1.74,-2.26,-1.65,0.92
280,-9.70,-0.50,-0.68,1.22,-0.67,0.92
290,-9.92,-0.48,1.27,2.87,0.43,0.92
300,-9.93,-0.25,0.98,-2.56,-1.65,0.85
310,-9.98,-0.26,-1.53,-1.16,-1.16,0.92
320,-9.69,-0.54,0.04,2.26,-0.06,0.79
330,-9.79,-0.28,1.54,1.95,0.55,0.85
340,-9.73,-0.10,0.19,-1.28,-0.79,0.79
350,-9.77,-0.05,-1.60,-2.56,-1.65,0.85
360,-10.06,-0.11,-1.12,0.37,-0.73,0.98
370,-9.71,-0.71,1.31,0.98,0.00,0.85
380,-9.73,-0.09,-0.62,-2.26,-1.28,0.92
390,-9.66,-0.12,-1.68,-1.59,-1.46,0.85
400,-9.22,-0.38,-0.32,1.71,-0.31,0.92
410,-9.84,-0.56,1.52,2.62,0.18,0.85
420,-9.81,-0.17,0.58,-0.61,-0.43,0.98
430,-9.86,-0.19,-1.41,-2.62,-1.46,0.92
440,-9.86,-0.42,0.65,2.75,0.31,0.98
450,-9.88,-0.43,1.34,1.71,0.18,0.92
460,-9.56,-0.06,-0.23,-1.77,-1.04,0.85
470,-9.59,-0.09,-1.64,-2.20,-1.53,0.92
480,-9.73,-0.54,-0.78,1.22,-0.61,0.85
490,-9.89,-0.41,1.21,2.93,0.31,0.98
500,-9.87,-0.22,1.00,-15.32,-1.46,0.73
510,-9.95,-0.25,-1.57,-0.85,-1.28,0.79
520,-9.54,-0.55,0.11,2.32,0.12,0.98
530,-9.69,-0.29,1.58,2.14,0.31,0.98
540,-9.67,-0.25,0.16,-1.10,-0.85,0.85
550,-9.69,-0.10,-1.64,-2.38,-1.65,0.79
560,-10.04,-0.01,-1.04,0.43,-0.55,0.92
570,-9.87,-0.68,0.94,0.85,0.00,0.92
580,-9.81,-0.04,-0.61,-2.26,-1.16,0.92
590,-9.73,-0.07,-1.69,-1.59,-1.34,0.85
600,-9.26,-0.42,-0.33,1.83,-0.37,0.85
610,-10.01,-0.40,1.54,2.50,0.43,0.79
620,-9.85,-0.11,0.62,-0.67,-0.49,0.73
630,-9.93,-0.12,-1.43,-2.56,-1.77,0.67
640,-9.73,-0.50,0.70,2.75,0.37,0.92
650,-9.79,-0.38,1.49,1.46,0.43,0.92
660,-9.49,-0.25,-0.26,-2.08,-1.10,0.85
670,-9.54,-0.07,-1.77,-2.26,-1.53,0.67
680,-9.92,-0.32,-0.75,1.10,-0.37,0.98
690,-9.74,-0.60,1.26,3.05,0.43,0.85
700,-9.88,-0.27,1.04,0.31,-0.31,0.79
710,-10.00,-0.20,-1.62,-0.98,-1.28,0.85
720,-9.53,-0.60,0.03,2.38,0.18,1.04
730,-9.73,-0.30,1.65,2.20,0.43,0.98
740,-9.82,-0.03,0.24,-1.16,-0.79,0.85
750,-9.73,-0.20,-1.67,-2.50,-1.77,0.85
760,-9.90,-0.15,-1.16,0.37,-0.73,0.85
770,-9.86,-0.56,0.97,2.87,-0.06,0.92
780,-9.66,-0.10,-0.56,-2.38,-1.40,0.79
790,-9.73,-0.08,-1.70,-1.77,-1.34,0.79
800,-9.34,-0.38,-0.43,1.77,-0.12,0.79
810,-9.97,-0.51,1.48,2.62,0.55,0.98
820,-9.77,-0.16,0.72,-0.43,-0.43,0.98
830,-9.94,-0.09,-1.32,-2.50,-1.71,0.92
840,-9.74,-0.50,-1.51,2.50,0.18,1.04
850,-9.80,-0.37,1.48,1.71,0.18,0.79
860,-9.55,-0.13,-0.14,-1.83,-0.92,0.85
870,-9.57,-0.10,-1.73,-2.20,-1.34,0.92
880,-9.88,-0.43,-0.82,1.22,-0.49,0.98
890,-9.89,-0.51,1.20,2.87,0.43,1.10
900,-9.89,-0.23,1.08,0.31,-0.37,0.98
910,-9.90,-0.29,-1.58,-0.98,-1.22,0.85
920,-9.61,-0.56,-0.02,2.26,0.06,0.92
930,-9.76,-0.32,1.54,2.26,0.49,1.04
940,-9.74,-0.12,0.26,-1.28,-0.73,0.92
950,-9.80,-0.07,-1.55,-2.50,-1.71,0.73
960,-9.89,-0.15,-1.14,0.37,-0.73,0.85
970,-9.72,-0.71,0.87,2.87,0.37,0.79
980,-9.71,-0.06,-0.53,-2.32,-1.40,0.73
990,-9.65,-0.11,-1.65,-1.83,-1.40,0.85
