timestamp,accX,accY,accZ,gyrX,gyrY,gyrZ
0,-9.27,-0.40,-0.51,2.75,0.55,0.98
10,-9.96,-0.07,0.77,-0.43,-0.37,0.92
20,-9.88,-0.16,-1.32,-2.56,-1.59,0.98
30,-9.63,-0.49,-1.55,-0.55,-1.16,0.79
40,-9.63,-0.44,0.52,2.69,0.24,0.98
50,-9.75,-0.31,1.55,1.89,0.43,1.04
60,-9.59,-0.19,-0.13,-1.65,-1.04,0.85
70,-9.67,-0.11,-1.71,0.98,-0.61,0.85
80,-9.71,-0.56,1.11,3.11,0.55,0.73
90,-10.00,-0.13,1.22,0.49,0.00,0.85
100,-9.82,-0.13,-0.83,-2.56,-1.40,0.92
110,-9.93,-0.21,-1.72,-1.16,-1.22,0.92
120,-9.65,-0.48,-0.20,2.26,0.06,0.85
130,-9.61,-0.40,1.63,2.56,0.61,0.92
140,-9.65,-0.20,-1.58,-2.62,-1.46,0.92
150,-9.91,-0.06,-1.44,0.06,-0.67,0.85
160,-9.83,-0.64,0.77,2.93,0.49,0.92
170,-9.87,-0.31,1.47,1.40,0.18,0.85
180,-9.69,-0.07,-0.34,-2.01,-1.22,0.79
190,-9.67,-0.15,-1.87,-1.95,-1.34,0.92
200,-9.25,-0.39,-0.57,1.34,-0.37,0.98
210,-10.07,-0.07,0.90,-0.06,-0.31,0.73
220,-9.75,-0.15,-1.30,-2.62,-1.46,0.73
230,-9.74,-0.46,-1.48,-0.92,-0.98,0.92
240,-9.80,-0.46,0.37,2.38,0.31,1.10
250,-9.79,-0.42,1.39,1.95,0.55,0.92
260,-9.48,-0.09,0.00,-1.40,-0.85,0.85
270,-9.81,-0.09,-1.47,0.79,-0.49,0.85
280,-9.81,-0.49,0.93,2.87,0.73,0.79
290,-9.97,-0.07,1.18,0.73,0.06,0.85
300,-9.84,0.01,-0.58,-2.26,-1.34,0.85
310,-9.85,-0.24,-1.71,-1.34,-1.28,0.98
320,-9.68,-0.51,-0.31,2.08,0.00,0.98
330,-9.56,-0.41,1.54,2.32,0.55,0.85
340,-9.88,-0.26,0.54,-2.38,-1.46,1.04
350,-9.88,-0.01,-1.31,-0.06,-0.79,0.98
360,-9.85,-0.70,0.71,2.62,0.37,0.85
370,-9.87,-0.37,1.30,1.40,0.18,0.85
380,-9.47,-0.13,-0.38,-1.89,-0.92,0.85
390,-9.81,-0.02,-1.61,-1.77,-1.34,0.73
400,-9.29,-0.43,-0.57,1.28,-0.37,0.92
410,-9.85,0.01,0.78,-0.12,-0.31,0.98
420,-9.78,-0.12,-1.14,-2.38,-1.53,0.92
430,-9.69,-0.46,-1.45,-0.61,-1.10,0.98
440,-9.70,-0.38,0.36,2.44,0.06,0.98
450,-9.65,-0.43,1.46,2.01,0.43,0.92
460,-9.56,-0.29,-0.02,-1.40,-0.73,0.85
470,-9.70,-0.10,-1.59,-2.01,-1.59,0.92
480,-9.66,-0.71,0.98,2.87,0.49,0.92
490,-9.90,-0.23,1.12,0.55,-0.06,0.85
500,-9.92,0.00,-0.83,-2.50,-1.28,0.79
510,-9.86,-0.15,-1.65,-1.34,-1.22,0.92
520,-9.55,-0.52,-0.14,2.08,0.00,0.98
530,-9.70,-0.49,1.55,2.50,0.55,0.85
540,-9.84,-0.12,0.39,-2.38,-1.46,0.79
550,-9.76,-0.11,-1.30,0.12,-0.79,0.98
560,-9.97,-0.46,0.80,2.81,0.37,1.10
570,-9.96,-0.37,1.32,1.34,0.31,1.04
580,-9.55,-0.14,-0.37,-1.95,-1.10,0.79
590,-9.68,-0.15,-1.80,-1.89,-1.53,0.92
600,-9.29,-0.38,-0.56,1.53,-0.18,1.04
610,-9.77,-0.53,1.46,-0.24,-0.37,0.98
620,-9.83,-0.08,-1.29,-2.69,-1.65,0.92
630,-9.70,-0.42,-1.51,-0.67,-1.16,0.73
640,-9.66,-0.48,0.43,2.69,0.37,0.85
650,-9.69,-0.38,1.55,2.08,0.61,0.98
660,-9.66,-0.13,-0.10,-1.71,-0.85,0.85
670,-9.75,-0.03,-1.64,-2.50,-1.53,0.85
