timestamp,accX,accY,accZ,gyrX,gyrY,gyrZ
0,-9.85,-0.03,-1.60,-2.08,-1.65,0.98
10,-9.34,-0.44,-0.86,1.04,-0.49,0.98
20,-9.93,-0.52,1.23,2.75,0.49,1.04
30,-9.84,-0.18,0.98,0.12,-0.31,0.92
40,-9.79,-0.08,-0.96,-2.44,-1.46,0.98
50,-9.77,-0.47,0.17,2.26,-0.06,0.85
60,-9.89,-0.42,1.41,2.26,0.37,0.79
70,-9.73,-0.19,0.20,-1.22,-0.73,0.92
80,-9.75,-0.02,-1.46,-2.26,-1.59,0.98
90,-9.78,-0.31,-0.99,0.43,-0.73,0.98
100,-9.62,-0.70,0.84,2.62,0.31,1.10
110,-9.91,-0.29,1.21,0.79,-1.16,0.92
120,-9.75,-0.19,-1.61,-1.65,-1.53,0.92
130,-9.72,-0.40,-0.31,1.59,-0.18,0.85
140,-9.76,-0.56,1.35,2.44,0.43,0.92
150,-9.76,-0.11,0.57,-0.67,-0.43,0.98
160,-9.77,-0.14,-1.30,-2.56,-1.28,0.98
170,-9.84,-0.16,-1.27,-0.24,-0.98,0.92
180,-9.79,-0.43,0.57,1.34,0.18,0.98
190,-9.61,-0.13,-0.20,-1.95,-1.04,0.85
200,-9.91,-0.10,-1.65,-2.20,-1.46,0.85
210,-9.51,-0.34,-0.79,1.10,-0.61,0.98
220,-9.73,-0.50,1.33,2.87,0.55,1.04
230,-10.00,-0.24,0.95,-0.06,-0.18,0.92
240,-9.80,-0.09,-1.06,-2.75,-1.53,0.85
250,-9.76,-0.14,0.26,2.44,0.00,1.04
260,-9.83,-0.37,1.52,2.14,0.31,0.98
270,-9.76,-0.18,0.12,-1.22,-0.92,0.92
280,-9.77,-0.07,-1.56,-2.50,-1.65,0.79
290,-9.73,-0.33,-1.04,0.37,-0.67,0.98
300,-9.72,-0.62,0.97,2.93,0.43,0.98
310,-9.94,-0.26,1.33,0.85,0.12,0.92
320,-9.59,-0.30,-1.76,-1.65,-1.46,0.98
330,-9.75,-0.34,-0.34,1.83,-0.43,0.92
340,-9.77,-0.49,1.44,2.75,0.61,0.98
350,-9.67,-0.22,0.73,-0.49,-0.55,1.04
360,-9.72,-0.15,-1.38,-2.69,-1.65,0.79
370,-9.93,-0.15,-1.48,-0.49,-0.92,0.85
380,-9.64,-0.49,0.53,2.87,0.43,1.16
390,-9.53,-0.11,-0.16,-1.83,-1.04,0.85
400,-9.90,-0.06,-1.80,-2.56,-1.53,0.79
410,-9.59,-0.39,-0.92,1.10,-0.37,0.85
420,-9.94,-0.49,1.41,3.11,0.79,0.85
430,-9.92,-0.18,1.12,0.37,-0.18,0.98
440,-9.81,-0.16,-1.05,-2.69,-1.53,0.92
450,-9.74,-0.27,-1.76,2.44,0.06,1.04
460,-9.87,-0.37,1.53,2.56,0.24,0.98
470,-9.68,-0.14,0.29,-1.10,-0.98,0.73
480,-9.78,0.05,-1.52,-2.69,-1.71,0.92
490,-9.69,-0.40,-1.14,0.31,-0.67,0.98
500,-9.59,-0.71,0.86,2.93,0.49,1.04
510,-9.96,-0.29,1.41,1.16,0.12,0.85
520,-10.05,-0.03,-1.74,-1.89,-1.59,0.85
530,-9.75,-0.44,-0.44,1.65,-0.18,0.92
540,-9.69,-0.55,1.47,2.62,0.49,1.04
550,-9.74,-0.14,0.67,-0.37,-0.55,0.85
560,-9.57,-0.12,-1.37,-2.62,-1.40,0.73
570,-9.93,-0.10,-1.31,-0.43,-0.92,1.10
580,-9.84,-0.55,0.53,2.62,0.37,1.16
590,-9.69,-0.06,-0.16,-1.65,-1.10,0.79
600,-9.85,-0.07,-1.57,-2.01,-1.65,0.98
610,-9.39,-0.40,-0.77,1.04,-0.55,0.85
620,-9.94,-0.48,1.22,2.56,0.24,0.98
630,-9.84,-0.20,0.92,0.31,-0.31,0.98
640,-9.81,-0.07,-0.97,-2.32,-1.59,0.85
650,-9.81,-0.26,-1.56,-0.98,-0.12,1.04
660,-9.79,-0.39,1.40,2.01,0.43,1.04
670,-9.77,-0.20,0.18,-1.16,-0.73,1.04
680,-9.73,-0.05,-1.46,-2.26,-1.46,1.04
690,-9.77,-0.25,-0.96,0.55,-0.55,1.04
700,-9.68,-0.68,0.86,2.81,0.37,1.22
710,-9.85,-0.31,1.22,0.79,-0.18,0.92
720,-9.88,-0.11,-0.62,-1.46,-1.34,0.85
730,-9.72,-0.36,-0.32,1.89,0.00,1.04
740,-9.87,-0.51,1.37,2.56,0.31,1.04
750,-9.70,-0.16,0.64,-0.73,-0.55,0.85
760,-9.83,-0.13,-1.32,-2.56,-1.65,0.79
770,-9.75,-0.19,-1.36,-0.18,-1.10,0.73
780,-9.68,-0.48,0.63,2.81,0.12,0.92
790,-9.89,-0.36,-0.22,-1.95,-1.16,0.98
800,-9.85,-0.07,-1.75,-2.14,-1.46,0.85
810,-9.54,-0.38,-0.81,1.34,-0.49,0.85
820,-9.79,-0.47,1.37,3.11,0.49,1.04
830,-9.96,-0.21,0.98,0.24,-0.24,0.98
840,-9.80,-0.16,-1.03,-2.56,-1.40,0.85
850,-9.87,-0.15,-1.63,-0.85,-1.16,1.04
860,-9.82,-0.29,1.56,2.32,0.49,1.16
870,-9.77,-0.17,0.25,-1.16,-0.61,0.98
880,-9.81,-0.08,-1.57,-2.56,-1.46,1.10
890,-9.67,-0.32,-1.12,0.37,-0.55,1.04
900,-9.68,-0.68,0.91,2.99,0.37,1.04
910,-9.92,-0.30,1.43,1.04,0.06,0.98
920,-9.90,-0.04,-0.59,-2.44,-1.28,0.92
930,-9.65,-0.36,-0.43,1.83,-0.24,0.98
940,-9.72,-0.58,1.53,2.81,0.49,0.92
950,-9.69,-0.18,0.75,-0.49,-0.67,0.92
960,-9.65,-0.12,-1.37,-2.69,-1.65,0.92
970,-9.97,-0.13,-1.45,-0.43,-0.98,1.04
980,-9.80,-0.51,0.49,2.81,0.31,1.10
