timestamp,accX,accY,accZ,gyrX,gyrY,gyrZ
0,-10.06,0.14,-1.07,2.93,0.67,1.04
10,-10.06,-0.17,1.34,0.67,0.00,0.92
20,-9.90,0.12,-0.70,-2.50,-1.40,0.73
30,-9.83,-0.06,-1.84,-1.71,-1.53,0.85
40,-9.49,-0.48,-0.37,2.14,0.00,0.92
50,-9.71,-0.54,1.73,2.75,0.49,1.04
60,-9.99,-0.01,0.61,-0.79,-0.67,0.85
70,-9.96,-0.28,-1.67,-0.18,-0.85,0.85
80,-9.78,-0.54,0.84,3.11,0.43,0.85
90,-9.93,-0.30,1.61,1.65,0.31,0.85
100,-9.03,-0.45,-0.33,-2.14,-1.16,0.79
110,-9.56,-0.13,-1.89,-2.38,-1.59,0.79
120,-9.41,-0.39,-0.82,1.28,-0.43,0.67
130,-9.71,-0.72,1.42,3.23,0.73,0.92
140,-10.39,0.07,-1.10,-2.93,-1.53,0.79
150,-9.78,-0.43,-1.93,-1.22,-1.22,1.04
160,-9.71,-0.56,0.11,2.69,0.24,0.98
170,-9.68,-0.26,1.90,2.44,0.55,0.79
180,-9.73,-0.11,0.18,-1.40,-0.79,0.85
190,-9.73,-0.17,-1.89,-2.75,-1.71,0.98
200,-10.20,0.04,-1.27,0.43,0.67,0.92
210,-10.04,-0.10,1.54,1.04,0.06,0.79
220,-9.54,-0.12,-0.62,-2.62,-1.34,0.73
230,-9.84,-0.01,-1.94,-1.95,-1.65,0.98
240,-9.55,-0.51,-0.47,2.01,-0.18,1.10
250,-9.71,-0.58,1.70,2.93,0.67,0.98
260,-9.98,0.01,0.77,-0.61,-0.37,0.98
270,-9.94,-0.27,-1.58,-0.43,-1.10,0.98
280,-9.65,-0.67,0.70,3.05,0.37,0.98
290,-9.93,-0.26,1.60,1.89,0.49,1.04
300,-9.19,-0.29,-0.18,-1.95,-0.85,0.73
310,-9.59,-0.14,-1.82,-2.38,-1.65,0.85
320,-9.54,-0.37,-0.92,0.98,-0.49,1.04
330,-9.72,-0.69,1.29,3.11,0.55,0.98
340,-10.08,-0.11,-0.97,-2.69,-1.71,0.85
350,-9.82,-0.32,-1.83,-1.22,-1.40,0.98
360,-9.81,-0.52,0.05,2.38,0.00,0.98
370,-9.71,-0.28,1.71,2.38,0.55,0.85
380,-9.77,-0.16,0.25,-1.40,-0.73,0.92
390,-9.77,-0.11,-1.76,-2.50,-1.65,0.85
400,-10.17,0.06,-1.24,0.55,-0.73,1.04
410,-10.09,-0.08,1.46,0.92,0.06,0.98
420,-9.72,-0.02,-0.57,-2.44,-1.22,0.85
430,-9.86,-0.03,-1.84,-1.83,-1.53,1.04
440,-9.38,-0.48,-0.47,1.83,-0.18,0.85
450,-9.70,-0.65,1.65,2.69,0.67,0.98
460,-10.00,-0.03,0.69,-0.85,-0.61,0.73
470,-9.75,-0.29,-1.58,-2.75,-1.04,0.98
480,-9.77,-0.57,0.74,2.93,0.24,1.10
490,-9.95,-0.34,1.55,1.77,0.18,0.98
500,-9.00,-0.45,-0.23,-1.89,-1.16,0.85
510,-9.70,0.01,-1.75,-2.20,-1.71,0.85
520,-9.62,-0.42,-0.92,1.28,-0.43,0.98
530,-9.77,-0.63,1.34,3.17,0.61,1.04
540,-10.04,-0.06,1.16,-2.62,-1.65,0.73
550,-9.84,-0.38,-1.87,-1.10,-1.28,0.92
560,-9.65,-0.54,0.16,2.50,0.24,1.10
570,-9.61,-0.25,1.86,2.44,0.67,1.04
580,-9.79,-0.13,0.15,-1.28,-0.85,0.85
590,-9.72,-0.19,-1.84,-2.62,-1.65,0.79
600,-10.12,0.16,-1.19,0.49,-0.67,1.04
610,-9.74,-0.66,1.44,1.10,0.12,0.85
620,-9.45,-0.15,-0.55,-2.44,-1.40,0.67
630,-9.85,0.05,-1.86,-1.83,-1.53,0.85
640,-9.38,-0.47,-0.56,1.83,-0.18,0.85
650,-9.71,-0.65,1.68,3.05,0.67,0.79
660,-10.03,-0.01,0.85,-0.49,-0.37,0.92
670,-9.99,-0.35,-1.59,-2.87,-1.59,0.85
680,-9.70,-0.54,0.74,2.99,0.43,0.98
690,-9.85,-0.28,1.75,2.14,0.55,1.10
700,-9.21,-0.33,-0.20,-2.08,-1.04,0.85
710,-9.57,-0.20,-1.92,-2.56,-1.65,0.92
720,-9.64,-0.29,-0.96,0.98,-0.49,0.85
730,-9.74,-0.64,1.35,3.30,0.79,0.98
740,-10.12,-0.10,1.25,-15.26,-1.59,0.73
750,-9.85,-0.31,-1.99,-1.59,-1.34,0.85
760,-9.72,-0.54,-0.07,2.56,0.18,0.98
770,-9.64,-0.29,1.90,2.87,0.61,1.10
780,-9.84,-0.06,0.39,-1.22,-0.73,0.92
790,-9.83,-0.17,-1.84,-2.87,-1.83,0.98
800,-10.15,-0.01,-1.41,0.24,-0.98,0.92
810,-9.80,-0.56,1.03,1.46,0.18,0.73
820,-9.32,-0.27,-0.49,-2.26,-1.34,0.79
830,-9.79,0.00,-1.91,-2.01,-1.65,0.85
840,-9.35,-0.48,-0.63,1.71,-0.18,1.04
850,-9.73,-0.70,1.60,3.23,0.73,0.98
860,-10.06,-0.03,0.93,-0.18,-0.37,0.85
870,-9.93,-0.21,-1.41,-2.99,-1.77,0.85
880,-9.59,-0.81,0.59,2.93,0.31,0.79
890,-9.81,-0.33,1.65,2.14,0.55,0.73
900,-9.30,-0.27,-0.08,-1.71,-0.98,0.73
910,-9.63,-0.11,-1.83,-2.56,-1.77,0.79
