timestamp,accX,accY,accZ,gyrX,gyrY,gyrZ
0,-9.68,-0.69,1.43,3.30,0.73,0.85
10,-10.03,-0.12,1.11,0.12,-0.12,0.67
20,-10.09,0.05,-1.07,-2.87,-1.53,0.73
30,-9.78,-0.34,-1.90,-1.34,-1.16,0.92
40,-9.71,-0.50,0.08,2.56,0.18,0.92
50,-9.67,-0.11,0.21,-1.40,-0.67,0.79
60,-9.85,-0.10,-1.78,-2.75,-1.65,0.85
70,-10.08,-0.05,-1.33,0.43,-0.79,1.04
80,-9.78,-0.57,1.08,3.30,0.67,0.85
90,-10.06,-0.07,1.44,1.10,0.06,0.85
100,-9.56,-0.08,-0.58,-2.50,-1.34,0.85
110,-9.80,-0.06,-1.91,-1.83,-0.18,1.04
120,-9.76,-0.59,1.60,2.99,0.79,1.10
130,-9.97,-0.03,0.70,-0.49,-0.31,0.92
140,-9.84,-0.27,-1.50,-2.81,-1.53,0.85
150,-9.73,-0.42,-1.52,-0.37,-0.98,0.92
160,-9.68,-0.68,0.62,2.75,0.18,0.92
170,-9.93,-0.25,1.52,1.71,0.43,0.79
180,-9.09,-0.29,-0.15,-2.32,-1.71,0.92
190,-9.75,-0.35,-0.97,0.92,-0.49,0.85
200,-9.75,-0.69,1.21,2.87,0.61,0.92
210,-10.01,-0.08,1.10,0.24,-0.18,0.79
220,-10.12,0.03,-0.96,-2.62,-1.40,0.85
230,-9.81,-0.32,-1.83,-1.10,-1.28,0.85
240,-9.69,-0.51,0.11,2.32,0.12,0.92
250,-9.61,-0.35,0.13,-1.34,-0.67,0.73
260,-9.67,-0.12,-1.77,-2.62,-1.71,0.85
270,-10.01,0.15,-1.11,0.43,-0.85,0.92
280,-9.74,-0.70,1.01,2.93,0.37,0.98
290,-10.10,-0.23,1.25,0.73,0.00,1.04
300,-9.64,-0.00,-0.61,-2.26,-1.34,0.73
310,-9.78,-0.00,-1.75,-1.59,-1.46,0.98
320,-9.83,-0.58,1.60,2.69,0.55,1.04
330,-9.88,-0.08,0.62,-0.92,-0.55,0.79
340,-9.91,-0.23,-1.54,-2.69,-1.65,0.73
350,-9.75,-0.45,-1.51,-0.12,-0.98,0.92
360,-9.77,-0.50,0.73,2.87,0.12,0.79
370,-9.90,-0.29,1.57,1.71,0.18,0.92
380,-9.24,-0.31,-0.29,-1.95,-1.59,0.73
390,-9.76,-0.25,-0.83,1.28,-0.37,0.92
400,-9.67,-0.70,1.33,3.05,0.55,1.10
410,-9.99,-0.14,1.10,0.06,-0.31,0.92
420,-10.06,0.06,-1.09,-2.75,-1.71,0.85
430,-9.81,-0.32,-1.76,-1.04,-1.16,0.92
440,-9.60,-0.48,0.14,2.50,0.06,0.92
450,-9.65,-0.34,1.79,-1.34,-0.92,0.73
460,-9.91,-0.10,-1.78,-2.56,-1.59,0.85
470,-10.11,0.01,-1.29,0.31,-0.73,0.79
480,-9.79,-0.54,1.05,3.05,0.43,1.04
490,-10.06,-0.15,1.45,1.10,0.12,0.92
500,-9.26,-0.38,-0.54,-2.44,-1.28,0.79
510,-9.69,0.01,-1.88,-1.95,-1.71,0.79
