timestamp,accX,accY,accZ,gyrX,gyrY,gyrZ
0,-9.85,-0.24,-1.56,-0.12,-1.04,0.98
10,-9.67,-0.71,0.76,3.17,0.49,1.04
20,-9.95,-0.19,1.59,1.71,-1.22,0.79
30,-9.67,-0.10,-1.83,-2.26,-1.71,0.92
40,-9.49,-0.45,-0.83,1.16,-0.49,0.92
50,-9.71,-0.75,1.39,3.05,0.73,0.98
60,-10.06,-0.03,1.05,-0.12,-0.31,0.73
70,-9.87,-0.09,-1.11,-2.69,-1.83,0.79
80,-9.72,-0.44,-1.79,-0.98,-1.34,0.85
90,-9.73,-0.56,0.22,2.26,0.55,0.98
100,-9.53,-0.24,0.14,-1.59,-0.79,0.85
110,-9.64,-0.07,-1.73,-2.69,-1.53,0.85
120,-9.96,-0.00,-1.15,0.55,-0.73,0.92
130,-9.79,-0.66,1.03,3.17,0.49,0.92
140,-10.08,-0.13,1.35,0.92,0.00,0.73
150,-9.97,0.07,-0.68,-2.38,-1.53,0.73
160,-9.94,-0.11,-0.61,2.01,-0.12,1.04
170,-9.80,-0.52,1.71,2.62,0.61,1.04
180,-9.97,0.01,0.56,-0.79,-0.67,0.79
190,-9.80,-0.24,-1.62,-2.50,-1.59,0.73
200,-9.84,-0.27,-1.46,-0.24,-1.04,0.79
210,-9.77,-0.58,0.84,3.05,0.37,0.92
220,-9.96,-0.33,1.52,1.46,0.37,0.92
230,-9.78,0.07,-1.78,-2.20,-1.71,0.85
240,-9.45,-0.42,-0.81,1.59,-0.55,0.92
250,-9.73,-0.71,1.43,3.05,0.55,0.98
260,-10.06,-0.08,1.05,-0.31,-0.37,0.98
270,-10.06,-0.10,-1.23,-2.87,-1.65,0.73
280,-9.77,-0.40,-1.78,-0.98,-1.22,0.85
290,-9.62,-0.55,0.35,2.81,0.49,0.92
300,-9.62,-0.13,-0.01,-1.65,-1.10,0.85
310,-9.63,-0.18,-1.83,-2.69,-1.71,0.73
320,-10.01,0.12,-1.14,0.55,-0.61,0.98
330,-9.82,-0.62,1.19,3.23,0.61,0.92
340,-10.13,-0.18,1.37,0.85,0.12,0.79
350,-9.67,-0.10,-0.70,-2.75,-1.40,0.98
360,-10.01,-0.03,-1.90,2.14,-0.18,0.92
370,-9.77,-0.49,1.78,2.87,0.61,0.98
380,-10.03,-0.00,0.69,-0.85,-0.49,0.85
390,-9.91,-0.35,-1.70,-2.93,-1.65,0.73
400,-9.80,-0.38,-1.63,-0.18,-0.98,0.85
410,-9.65,-0.59,0.85,2.93,0.49,0.98
420,-9.86,-0.26,1.74,1.65,0.31,0.85
430,-9.31,-0.25,-1.91,-2.62,-1.83,1.04
440,-9.41,-0.32,-0.83,1.28,-0.49,1.04
450,-9.65,-0.78,1.43,3.23,0.55,0.98
460,-10.08,-0.11,1.13,0.00,-0.18,0.85
470,-10.10,0.05,-1.10,-2.93,-1.65,0.85
480,-9.80,-0.40,-1.87,-1.34,-1.40,1.04
490,-9.74,-0.52,0.14,2.69,0.06,0.92
500,-9.61,-0.12,0.26,-1.46,-0.79,0.79
510,-9.71,-0.14,-1.84,-2.69,-1.77,0.79
520,-10.11,-0.05,-1.30,0.49,-0.79,0.92
530,-9.85,-0.49,1.07,3.23,0.49,1.04
540,-10.08,-0.11,1.51,1.16,0.31,0.98
550,-9.54,-0.14,-0.57,-2.44,-1.22,0.85
560,-9.94,-0.02,-1.92,13.55,-0.06,0.85
570,-9.79,-0.56,1.71,2.81,0.61,0.98
580,-10.02,-0.00,0.77,-0.61,-0.55,0.85
590,-9.80,-0.29,-1.54,-2.75,-1.65,0.92
600,-9.72,-0.40,-1.61,-0.37,-1.04,0.92
610,-9.68,-0.70,0.68,2.87,0.49,0.85
620,-9.89,-0.29,1.61,2.01,0.43,0.79
630,-9.24,-0.26,-0.15,-2.20,-1.46,0.85
640,-9.65,-0.34,-0.96,1.22,-0.43,0.98
650,-9.69,-0.71,1.28,3.11,0.73,1.04
660,-10.02,-0.04,1.15,0.31,0.18,0.79
670,-9.97,-0.05,-1.01,-2.56,-1.40,0.73
680,-9.83,-0.33,-1.79,-1.16,-1.34,0.85
690,-9.67,-0.52,0.13,2.32,0.00,0.92
700,-9.59,-0.37,0.18,-1.34,-0.79,0.85
710,-9.65,-0.13,-1.74,-2.62,-1.65,0.85
720,-9.93,0.10,-1.17,0.24,-0.67,0.92
730,-9.85,-0.62,1.03,3.05,0.61,0.98
740,-10.16,-0.20,1.35,0.98,0.24,0.92
750,-9.72,0.01,-0.59,-2.32,-1.22,0.73
760,-9.94,-0.05,-1.78,-1.53,-1.40,0.79
770,-9.79,-0.62,1.64,2.75,0.49,0.85
780,-9.94,-0.04,0.64,-0.67,-0.61,0.92
790,-9.83,-0.22,-1.55,-2.75,-1.65,0.92
800,-9.74,-0.45,-1.51,-0.06,-0.98,0.92
810,-9.78,-0.52,0.78,2.87,0.31,0.79
820,-9.82,-0.40,1.59,1.59,0.37,0.92
