timestamp,accX,accY,accZ,gyrX,gyrY,gyrZ
0,-9.91,-0.11,-1.19,-2.56,-1.59,0.73
10,-9.69,-0.46,-1.39,-0.37,-1.10,0.92
20,-9.81,-0.38,0.36,2.50,0.31,1.04
30,-9.93,-0.37,1.30,1.77,0.18,0.79
40,-9.59,-0.22,-0.03,-1.59,-1.53,0.79
50,-9.88,-0.34,-0.98,0.92,-0.61,0.92
60,-9.70,-0.54,1.07,2.62,0.43,0.98
70,-9.86,-0.23,1.11,0.49,-0.06,0.79
80,-9.86,-0.02,-0.91,-2.44,-1.28,0.73
90,-9.79,-0.16,-1.62,-1.28,-1.34,0.92
100,-9.54,-0.48,-0.06,2.01,-0.12,0.92
110,-9.72,-0.44,1.53,-1.10,-0.79,0.73
120,-9.83,-0.13,-1.52,-2.44,-1.65,0.85
130,-9.79,-0.19,-1.16,0.24,-0.92,0.92
140,-10.01,-0.51,0.81,2.75,0.31,0.92
150,-9.87,-0.34,1.20,1.10,0.12,0.73
160,-9.70,-0.08,-0.43,-2.01,-1.28,0.73
170,-9.76,-0.18,-1.67,-1.77,-1.53,0.92
180,-9.47,-0.33,1.31,2.56,0.43,0.92
190,-9.69,-0.23,0.74,-0.31,-0.37,0.79
200,-9.91,-0.00,-1.19,-2.50,-1.46,0.67
210,-9.69,-0.37,-1.50,-0.55,-1.16,0.73
220,-9.51,-0.56,0.37,2.56,0.06,0.85
230,-9.88,-0.29,1.54,1.83,0.24,0.98
240,-9.86,-0.15,-0.04,-1.71,-1.04,0.67
250,-10.04,-0.18,-0.92,0.79,-0.79,0.85
260,-9.63,-0.61,1.12,2.75,0.43,0.73
270,-9.87,-0.21,1.16,0.37,-0.12,0.73
280,-9.73,-0.08,-0.97,-2.56,-1.46,0.61
290,-9.94,-0.15,-1.57,-1.34,-1.59,0.79
300,-9.60,-0.47,-0.12,1.95,-0.06,0.73
310,-9.77,-0.49,1.51,-0.92,-0.61,0.61
320,-9.92,-0.04,-1.45,-2.50,-1.77,0.73
330,-9.70,-0.27,-1.32,0.00,-0.92,0.67
340,-9.80,-0.61,0.77,2.62,0.18,0.79
350,-9.84,-0.34,1.32,1.22,0.12,0.61
360,-9.76,-0.17,-0.44,-2.01,-1.28,0.85
370,-9.68,-0.17,-1.74,-1.83,-1.46,0.92
380,-9.45,-0.36,-0.49,2.50,0.49,0.85
390,-9.76,-0.23,0.80,-0.43,-0.43,0.73
400,-9.83,-0.08,-1.20,-2.62,-1.65,0.61
410,-9.73,-0.39,-1.46,-0.67,-1.16,0.79
420,-9.76,-0.52,0.31,2.38,0.00,0.73
430,-9.94,-0.35,1.39,1.83,0.31,0.67
440,-9.57,-0.13,0.01,-1.71,-0.85,0.67
450,-9.68,-0.39,-1.04,0.67,-0.61,0.73
460,-9.77,-0.52,1.05,2.62,0.43,0.92
470,-9.90,-0.18,1.21,0.49,-0.18,0.79
480,-9.83,-0.07,-0.85,-2.62,-1.53,0.73
490,-9.86,-0.16,-1.65,-1.46,-1.16,0.79
500,-9.61,-0.40,-0.12,1.95,-0.06,0.67
510,-9.67,-0.37,1.57,2.32,-15.20,0.73
520,-9.89,-0.12,-1.52,-2.62,-1.71,0.67
530,-9.90,-0.16,-1.24,0.00,-0.85,0.73
540,-9.77,-0.71,0.66,2.62,0.37,0.92
550,-9.84,-0.34,1.27,1.16,0.12,0.79
560,-9.72,-0.05,-0.33,-2.08,-1.22,0.79
570,-9.65,-0.17,-1.66,-1.89,-1.59,0.73
580,-9.37,-0.47,-0.57,2.44,0.31,0.85
590,-9.79,-0.15,0.83,-0.31,-0.49,0.67
600,-9.91,-0.08,-1.16,-2.56,-1.53,0.73
